2025-07-11 14:26:05,172 - INFO - Train: [1/200][1/2]	eta 0:01:57	loss 0.2637	
2025-07-11 14:26:05,820 - INFO - Train: [14/200][2/2]	eta 0:00:12	loss 0.0036	
2025-07-11 14:26:05,855 - INFO - Train: [15/200][1/2]	eta 0:00:12	loss 0.0643	
2025-07-11 14:26:05,880 - INFO - Train: [15/200][2/2]	eta 0:00:12	loss 0.0644	
2025-07-11 14:26:05,916 - INFO - Train: [16/200][1/2]	eta 0:00:12	loss 0.0432	
2025-07-11 14:26:05,941 - INFO - Train: [16/200][2/2]	eta 0:00:12	loss 0.0108	
2025-07-11 14:26:05,976 - INFO - Train: [17/200][1/2]	eta 0:00:12	loss 0.0558	
2025-07-11 14:26:06,000 - INFO - Train: [17/200][2/2]	eta 0:00:12	loss 0.0353	
2025-07-11 14:26:06,035 - INFO - Train: [18/200][1/2]	eta 0:00:12	loss 0.0496	
2025-07-11 14:26:06,059 - INFO - Train: [18/200][2/2]	eta 0:00:11	loss 0.0048	
2025-07-11 14:26:06,095 - INFO - Train: [19/200][1/2]	eta 0:00:11	loss 0.0562	
2025-07-11 14:26:06,120 - INFO - Train: [19/200][2/2]	eta 0:00:11	loss 0.1411	
2025-07-11 14:26:06,157 - INFO - Train: [20/200][1/2]	eta 0:00:11	loss 0.0611	
2025-07-11 14:26:06,181 - INFO - Train: [20/200][2/2]	eta 0:00:11	loss 0.0128	
2025-07-11 14:26:06,233 - INFO - Train: [21/200][1/2]	eta 0:00:11	loss 0.0488	
2025-07-11 14:26:06,254 - INFO - Train: [21/200][2/2]	eta 0:00:11	loss 0.0299	
2025-07-11 14:26:06,303 - INFO - Train: [22/200][1/2]	eta 0:00:11	loss 0.0583	
2025-07-11 14:26:06,324 - INFO - Train: [22/200][2/2]	eta 0:00:11	loss 0.0452	
2025-07-11 14:26:06,355 - INFO - Train: [23/200][1/2]	eta 0:00:11	loss 0.0468	
2025-07-11 14:26:06,379 - INFO - Train: [23/200][2/2]	eta 0:00:11	loss 0.0537	
2025-07-11 14:26:06,412 - INFO - Train: [24/200][1/2]	eta 0:00:11	loss 0.0450	
2025-07-11 14:26:06,435 - INFO - Train: [24/200][2/2]	eta 0:00:11	loss 0.0545	
2025-07-11 14:26:06,468 - INFO - Train: [25/200][1/2]	eta 0:00:11	loss 0.0523	
2025-07-11 14:26:06,492 - INFO - Train: [25/200][2/2]	eta 0:00:11	loss 0.0505	
2025-07-11 14:26:06,527 - INFO - Train: [26/200][1/2]	eta 0:00:11	loss 0.0711	
2025-07-11 14:26:06,551 - INFO - Train: [26/200][2/2]	eta 0:00:11	loss 0.0363	
2025-07-11 14:26:06,586 - INFO - Train: [27/200][1/2]	eta 0:00:11	loss 0.0697	
2025-07-11 14:26:06,611 - INFO - Train: [27/200][2/2]	eta 0:00:11	loss 0.1155	
2025-07-11 14:26:06,646 - INFO - Train: [28/200][1/2]	eta 0:00:11	loss 0.0613	
2025-07-11 14:26:06,671 - INFO - Train: [28/200][2/2]	eta 0:00:11	loss 0.2791	
2025-07-11 14:26:06,707 - INFO - Train: [29/200][1/2]	eta 0:00:11	loss 0.0529	
2025-07-11 14:26:06,732 - INFO - Train: [29/200][2/2]	eta 0:00:10	loss 0.0034	
2025-07-11 14:26:06,784 - INFO - Train: [30/200][1/2]	eta 0:00:11	loss 0.0540	
2025-07-11 14:26:06,807 - INFO - Train: [30/200][2/2]	eta 0:00:10	loss 0.0037	
2025-07-11 14:26:06,854 - INFO - Train: [31/200][1/2]	eta 0:00:10	loss 0.0632	
2025-07-11 14:26:06,876 - INFO - Train: [31/200][2/2]	eta 0:00:10	loss 0.0293	
2025-07-11 14:26:06,906 - INFO - Train: [32/200][1/2]	eta 0:00:10	loss 0.0647	
2025-07-11 14:26:06,929 - INFO - Train: [32/200][2/2]	eta 0:00:10	loss 0.0374	
2025-07-11 14:26:06,963 - INFO - Train: [33/200][1/2]	eta 0:00:10	loss 0.0524	
2025-07-11 14:26:06,989 - INFO - Train: [33/200][2/2]	eta 0:00:10	loss 0.0006	
2025-07-11 14:26:07,022 - INFO - Train: [34/200][1/2]	eta 0:00:10	loss 0.0522	
2025-07-11 14:26:07,047 - INFO - Train: [34/200][2/2]	eta 0:00:10	loss 0.0723	
2025-07-11 14:26:07,083 - INFO - Train: [35/200][1/2]	eta 0:00:10	loss 0.0499	
2025-07-11 14:26:07,107 - INFO - Train: [35/200][2/2]	eta 0:00:10	loss 0.0031	
2025-07-11 14:26:07,142 - INFO - Train: [36/200][1/2]	eta 0:00:10	loss 0.0632	
2025-07-11 14:26:07,166 - INFO - Train: [36/200][2/2]	eta 0:00:10	loss 0.0091	
2025-07-11 14:26:07,202 - INFO - Train: [37/200][1/2]	eta 0:00:10	loss 0.0598	
2025-07-11 14:26:07,228 - INFO - Train: [37/200][2/2]	eta 0:00:10	loss 0.0933	
2025-07-11 14:26:07,265 - INFO - Train: [38/200][1/2]	eta 0:00:10	loss 0.0655	
2025-07-11 14:26:07,290 - INFO - Train: [38/200][2/2]	eta 0:00:10	loss 0.0028	
2025-07-11 14:26:07,326 - INFO - Train: [39/200][1/2]	eta 0:00:10	loss 0.0470	
2025-07-11 14:26:07,351 - INFO - Train: [39/200][2/2]	eta 0:00:10	loss 0.0445	
2025-07-11 14:26:07,390 - INFO - Train: [40/200][1/2]	eta 0:00:10	loss 0.0469	
2025-07-11 14:26:07,415 - INFO - Train: [40/200][2/2]	eta 0:00:10	loss 0.1472	
2025-07-11 14:26:07,451 - INFO - Train: [41/200][1/2]	eta 0:00:10	loss 0.0461	
2025-07-11 14:26:07,493 - INFO - Train: [41/200][2/2]	eta 0:00:10	loss 0.0082	
2025-07-11 14:26:07,533 - INFO - Train: [42/200][1/2]	eta 0:00:10	loss 0.0502	
2025-07-11 14:26:07,558 - INFO - Train: [42/200][2/2]	eta 0:00:10	loss 0.0239	
2025-07-11 14:26:07,596 - INFO - Train: [43/200][1/2]	eta 0:00:10	loss 0.0510	
2025-07-11 14:26:07,622 - INFO - Train: [43/200][2/2]	eta 0:00:10	loss 0.0089	
2025-07-11 14:26:07,677 - INFO - Train: [44/200][1/2]	eta 0:00:10	loss 0.0577	
2025-07-11 14:26:07,699 - INFO - Train: [44/200][2/2]	eta 0:00:10	loss 0.0144	
2025-07-11 14:26:07,731 - INFO - Train: [45/200][1/2]	eta 0:00:09	loss 0.0733	
2025-07-11 14:26:07,755 - INFO - Train: [45/200][2/2]	eta 0:00:09	loss 0.0009	
2025-07-11 14:26:07,790 - INFO - Train: [46/200][1/2]	eta 0:00:09	loss 0.0626	
2025-07-11 14:26:07,814 - INFO - Train: [46/200][2/2]	eta 0:00:09	loss 0.0815	
2025-07-11 14:26:07,864 - INFO - Train: [47/200][1/2]	eta 0:00:09	loss 0.0541	
2025-07-11 14:26:07,886 - INFO - Train: [47/200][2/2]	eta 0:00:09	loss 0.0256	
2025-07-11 14:26:07,917 - INFO - Train: [48/200][1/2]	eta 0:00:09	loss 0.0474	
2025-07-11 14:26:07,940 - INFO - Train: [48/200][2/2]	eta 0:00:09	loss 0.1276	
2025-07-11 14:26:07,974 - INFO - Train: [49/200][1/2]	eta 0:00:09	loss 0.0522	
2025-07-11 14:26:07,998 - INFO - Train: [49/200][2/2]	eta 0:00:09	loss 0.0177	
2025-07-11 14:26:08,032 - INFO - Train: [50/200][1/2]	eta 0:00:09	loss 0.0640	
2025-07-11 14:26:08,057 - INFO - Train: [50/200][2/2]	eta 0:00:09	loss 0.0428	
2025-07-11 14:26:08,094 - INFO - Train: [51/200][1/2]	eta 0:00:09	loss 0.0485	
2025-07-11 14:26:08,120 - INFO - Train: [51/200][2/2]	eta 0:00:09	loss 0.0594	
2025-07-11 14:26:08,155 - INFO - Train: [52/200][1/2]	eta 0:00:09	loss 0.0547	
2025-07-11 14:26:08,181 - INFO - Train: [52/200][2/2]	eta 0:00:09	loss 0.0945	
2025-07-11 14:26:08,217 - INFO - Train: [53/200][1/2]	eta 0:00:09	loss 0.0546	
2025-07-11 14:26:08,242 - INFO - Train: [53/200][2/2]	eta 0:00:09	loss 0.0436	
2025-07-11 14:26:08,274 - INFO - Train: [54/200][1/2]	eta 0:00:09	loss 0.0569	
2025-07-11 14:26:08,298 - INFO - Train: [54/200][2/2]	eta 0:00:09	loss 0.0362	
2025-07-11 14:26:08,332 - INFO - Train: [55/200][1/2]	eta 0:00:09	loss 0.0475	
2025-07-11 14:26:08,358 - INFO - Train: [55/200][2/2]	eta 0:00:09	loss 0.0695	
2025-07-11 14:26:08,396 - INFO - Train: [56/200][1/2]	eta 0:00:09	loss 0.0587	
2025-07-11 14:26:08,422 - INFO - Train: [56/200][2/2]	eta 0:00:09	loss 0.0521	
2025-07-11 14:26:08,457 - INFO - Train: [57/200][1/2]	eta 0:00:09	loss 0.0486	
2025-07-11 14:26:08,482 - INFO - Train: [57/200][2/2]	eta 0:00:09	loss 0.0350	
2025-07-11 14:26:08,518 - INFO - Train: [58/200][1/2]	eta 0:00:09	loss 0.0524	
2025-07-11 14:26:08,543 - INFO - Train: [58/200][2/2]	eta 0:00:08	loss 0.0180	
2025-07-11 14:26:08,581 - INFO - Train: [59/200][1/2]	eta 0:00:08	loss 0.0556	
2025-07-11 14:26:08,608 - INFO - Train: [59/200][2/2]	eta 0:00:08	loss 0.1476	
2025-07-11 14:26:08,645 - INFO - Train: [60/200][1/2]	eta 0:00:08	loss 0.0572	
2025-07-11 14:26:08,671 - INFO - Train: [60/200][2/2]	eta 0:00:08	loss 0.0001	
2025-07-11 14:26:08,708 - INFO - Train: [61/200][1/2]	eta 0:00:08	loss 0.0465	
2025-07-11 14:26:08,734 - INFO - Train: [61/200][2/2]	eta 0:00:08	loss 0.0322	
2025-07-11 14:26:08,771 - INFO - Train: [62/200][1/2]	eta 0:00:08	loss 0.0585	
2025-07-11 14:26:08,797 - INFO - Train: [62/200][2/2]	eta 0:00:08	loss 0.0198	
2025-07-11 14:26:08,835 - INFO - Train: [63/200][1/2]	eta 0:00:08	loss 0.0523	
2025-07-11 14:26:08,860 - INFO - Train: [63/200][2/2]	eta 0:00:08	loss 0.0027	
2025-07-11 14:26:08,898 - INFO - Train: [64/200][1/2]	eta 0:00:08	loss 0.0539	
2025-07-11 14:26:08,924 - INFO - Train: [64/200][2/2]	eta 0:00:08	loss 0.0213	
2025-07-11 14:26:08,961 - INFO - Train: [65/200][1/2]	eta 0:00:08	loss 0.0475	
2025-07-11 14:26:08,995 - INFO - Train: [65/200][2/2]	eta 0:00:08	loss 0.0061	
2025-07-11 14:26:09,033 - INFO - Train: [66/200][1/2]	eta 0:00:08	loss 0.0541	
2025-07-11 14:26:09,056 - INFO - Train: [66/200][2/2]	eta 0:00:08	loss 0.0676	
2025-07-11 14:26:09,092 - INFO - Train: [67/200][1/2]	eta 0:00:08	loss 0.0521	
2025-07-11 14:26:09,116 - INFO - Train: [67/200][2/2]	eta 0:00:08	loss 0.0829	
2025-07-11 14:26:09,153 - INFO - Train: [68/200][1/2]	eta 0:00:08	loss 0.0601	
2025-07-11 14:26:09,177 - INFO - Train: [68/200][2/2]	eta 0:00:08	loss 0.0144	
2025-07-11 14:26:09,214 - INFO - Train: [69/200][1/2]	eta 0:00:08	loss 0.0585	
2025-07-11 14:26:09,240 - INFO - Train: [69/200][2/2]	eta 0:00:08	loss 0.0790	
2025-07-11 14:26:09,275 - INFO - Train: [70/200][1/2]	eta 0:00:08	loss 0.0455	
2025-07-11 14:26:09,299 - INFO - Train: [70/200][2/2]	eta 0:00:08	loss 0.0091	
2025-07-11 14:26:09,334 - INFO - Train: [71/200][1/2]	eta 0:00:08	loss 0.0431	
2025-07-11 14:26:09,360 - INFO - Train: [71/200][2/2]	eta 0:00:08	loss 0.1411	
2025-07-11 14:26:09,397 - INFO - Train: [72/200][1/2]	eta 0:00:08	loss 0.0556	
2025-07-11 14:26:09,423 - INFO - Train: [72/200][2/2]	eta 0:00:08	loss 0.1232	
2025-07-11 14:26:09,465 - INFO - Train: [73/200][1/2]	eta 0:00:08	loss 0.0512	
2025-07-11 14:26:09,490 - INFO - Train: [73/200][2/2]	eta 0:00:08	loss 0.0091	
2025-07-11 14:26:09,528 - INFO - Train: [74/200][1/2]	eta 0:00:08	loss 0.0541	
2025-07-11 14:26:09,556 - INFO - Train: [74/200][2/2]	eta 0:00:07	loss 0.0054	
2025-07-11 14:26:09,590 - INFO - Train: [75/200][1/2]	eta 0:00:07	loss 0.0516	
2025-07-11 14:26:09,614 - INFO - Train: [75/200][2/2]	eta 0:00:07	loss 0.0543	
2025-07-11 14:26:09,648 - INFO - Train: [76/200][1/2]	eta 0:00:07	loss 0.0487	
2025-07-11 14:26:09,673 - INFO - Train: [76/200][2/2]	eta 0:00:07	loss 0.0590	
2025-07-11 14:26:09,708 - INFO - Train: [77/200][1/2]	eta 0:00:07	loss 0.0423	
2025-07-11 14:26:09,732 - INFO - Train: [77/200][2/2]	eta 0:00:07	loss 0.0414	
2025-07-11 14:26:09,767 - INFO - Train: [78/200][1/2]	eta 0:00:07	loss 0.0501	
2025-07-11 14:26:09,792 - INFO - Train: [78/200][2/2]	eta 0:00:07	loss 0.1560	
2025-07-11 14:26:09,845 - INFO - Train: [79/200][1/2]	eta 0:00:07	loss 0.0444	
2025-07-11 14:26:09,867 - INFO - Train: [79/200][2/2]	eta 0:00:07	loss 0.0059	
2025-07-11 14:26:09,924 - INFO - Train: [80/200][1/2]	eta 0:00:07	loss 0.0522	
2025-07-11 14:26:09,944 - INFO - Train: [80/200][2/2]	eta 0:00:07	loss 0.1088	
2025-07-11 14:26:09,973 - INFO - Train: [81/200][1/2]	eta 0:00:07	loss 0.0448	
2025-07-11 14:26:09,996 - INFO - Train: [81/200][2/2]	eta 0:00:07	loss 0.0036	
2025-07-11 14:26:10,027 - INFO - Train: [82/200][1/2]	eta 0:00:07	loss 0.0505	
2025-07-11 14:26:10,050 - INFO - Train: [82/200][2/2]	eta 0:00:07	loss 0.0036	
2025-07-11 14:26:10,083 - INFO - Train: [83/200][1/2]	eta 0:00:07	loss 0.0536	
2025-07-11 14:26:10,106 - INFO - Train: [83/200][2/2]	eta 0:00:07	loss 0.2867	
2025-07-11 14:26:10,139 - INFO - Train: [84/200][1/2]	eta 0:00:07	loss 0.0453	
2025-07-11 14:26:10,164 - INFO - Train: [84/200][2/2]	eta 0:00:07	loss 0.0088	
2025-07-11 14:26:10,198 - INFO - Train: [85/200][1/2]	eta 0:00:07	loss 0.0398	
2025-07-11 14:26:10,223 - INFO - Train: [85/200][2/2]	eta 0:00:07	loss 0.0022	
2025-07-11 14:26:10,257 - INFO - Train: [86/200][1/2]	eta 0:00:07	loss 0.0501	
2025-07-11 14:26:10,282 - INFO - Train: [86/200][2/2]	eta 0:00:07	loss 0.2055	
2025-07-11 14:26:10,316 - INFO - Train: [87/200][1/2]	eta 0:00:07	loss 0.0496	
2025-07-11 14:26:10,341 - INFO - Train: [87/200][2/2]	eta 0:00:07	loss 0.1394	
2025-07-11 14:26:10,379 - INFO - Train: [88/200][1/2]	eta 0:00:07	loss 0.0438	
2025-07-11 14:26:10,405 - INFO - Train: [88/200][2/2]	eta 0:00:07	loss 0.0376	
2025-07-11 14:26:10,441 - INFO - Train: [89/200][1/2]	eta 0:00:07	loss 0.0389	
2025-07-11 14:26:10,468 - INFO - Train: [89/200][2/2]	eta 0:00:06	loss 0.2726	
2025-07-11 14:26:10,505 - INFO - Train: [90/200][1/2]	eta 0:00:06	loss 0.0576	
2025-07-11 14:26:10,531 - INFO - Train: [90/200][2/2]	eta 0:00:06	loss 0.0964	
2025-07-11 14:26:10,572 - INFO - Train: [91/200][1/2]	eta 0:00:06	loss 0.0596	
2025-07-11 14:26:10,608 - INFO - Train: [91/200][2/2]	eta 0:00:06	loss 0.0330	
2025-07-11 14:26:10,654 - INFO - Train: [92/200][1/2]	eta 0:00:06	loss 0.0429	
2025-07-11 14:26:10,676 - INFO - Train: [92/200][2/2]	eta 0:00:06	loss 0.0564	
2025-07-11 14:26:10,707 - INFO - Train: [93/200][1/2]	eta 0:00:06	loss 0.0587	
2025-07-11 14:26:10,730 - INFO - Train: [93/200][2/2]	eta 0:00:06	loss 0.0272	
2025-07-11 14:26:10,765 - INFO - Train: [94/200][1/2]	eta 0:00:06	loss 0.0409	
2025-07-11 14:26:10,789 - INFO - Train: [94/200][2/2]	eta 0:00:06	loss 0.0050	
2025-07-11 14:26:10,824 - INFO - Train: [95/200][1/2]	eta 0:00:06	loss 0.0482	
2025-07-11 14:26:10,849 - INFO - Train: [95/200][2/2]	eta 0:00:06	loss 0.0667	
2025-07-11 14:26:10,883 - INFO - Train: [96/200][1/2]	eta 0:00:06	loss 0.0590	
2025-07-11 14:26:10,908 - INFO - Train: [96/200][2/2]	eta 0:00:06	loss 0.0100	
2025-07-11 14:26:10,944 - INFO - Train: [97/200][1/2]	eta 0:00:06	loss 0.0456	
2025-07-11 14:26:10,964 - INFO - Train: [97/200][2/2]	eta 0:00:06	loss 0.0046	
2025-07-11 14:26:10,989 - INFO - Train: [98/200][1/2]	eta 0:00:06	loss 0.0504	
2025-07-11 14:26:11,010 - INFO - Train: [98/200][2/2]	eta 0:00:06	loss 0.0386	
2025-07-11 14:26:11,039 - INFO - Train: [99/200][1/2]	eta 0:00:06	loss 0.0491	
2025-07-11 14:26:11,062 - INFO - Train: [99/200][2/2]	eta 0:00:06	loss 0.0165	
2025-07-11 14:26:11,095 - INFO - Train: [100/200][1/2]	eta 0:00:06	loss 0.0407	
2025-07-11 14:26:11,118 - INFO - Train: [100/200][2/2]	eta 0:00:06	loss 0.1354	
2025-07-11 14:26:11,151 - INFO - Train: [101/200][1/2]	eta 0:00:06	loss 0.0432	
2025-07-11 14:26:11,175 - INFO - Train: [101/200][2/2]	eta 0:00:06	loss 0.0593	
2025-07-11 14:26:11,210 - INFO - Train: [102/200][1/2]	eta 0:00:06	loss 0.0438	
2025-07-11 14:26:11,235 - INFO - Train: [102/200][2/2]	eta 0:00:06	loss 0.1948	
2025-07-11 14:26:11,271 - INFO - Train: [103/200][1/2]	eta 0:00:06	loss 0.0467	
2025-07-11 14:26:11,296 - INFO - Train: [103/200][2/2]	eta 0:00:06	loss 0.0218	
2025-07-11 14:26:11,330 - INFO - Train: [104/200][1/2]	eta 0:00:06	loss 0.0464	
2025-07-11 14:26:11,355 - INFO - Train: [104/200][2/2]	eta 0:00:05	loss 0.1873	
2025-07-11 14:26:11,391 - INFO - Train: [105/200][1/2]	eta 0:00:05	loss 0.0556	
2025-07-11 14:26:11,416 - INFO - Train: [105/200][2/2]	eta 0:00:05	loss 0.0060	
2025-07-11 14:26:11,451 - INFO - Train: [106/200][1/2]	eta 0:00:05	loss 0.0408	
2025-07-11 14:26:11,476 - INFO - Train: [106/200][2/2]	eta 0:00:05	loss 0.0040	
2025-07-11 14:26:11,527 - INFO - Train: [107/200][1/2]	eta 0:00:05	loss 0.0519	
2025-07-11 14:26:11,549 - INFO - Train: [107/200][2/2]	eta 0:00:05	loss 0.1297	
2025-07-11 14:26:11,580 - INFO - Train: [108/200][1/2]	eta 0:00:05	loss 0.0612	
2025-07-11 14:26:11,604 - INFO - Train: [108/200][2/2]	eta 0:00:05	loss 0.0037	
2025-07-11 14:26:11,661 - INFO - Train: [109/200][1/2]	eta 0:00:05	loss 0.0541	
2025-07-11 14:26:11,682 - INFO - Train: [109/200][2/2]	eta 0:00:05	loss 0.0533	
2025-07-11 14:26:11,714 - INFO - Train: [110/200][1/2]	eta 0:00:05	loss 0.0410	
2025-07-11 14:26:11,737 - INFO - Train: [110/200][2/2]	eta 0:00:05	loss 0.0694	
2025-07-11 14:26:11,769 - INFO - Train: [111/200][1/2]	eta 0:00:05	loss 0.0455	
2025-07-11 14:26:11,793 - INFO - Train: [111/200][2/2]	eta 0:00:05	loss 0.0072	
2025-07-11 14:26:11,828 - INFO - Train: [112/200][1/2]	eta 0:00:05	loss 0.0426	
2025-07-11 14:26:11,852 - INFO - Train: [112/200][2/2]	eta 0:00:05	loss 0.0231	
2025-07-11 14:26:11,887 - INFO - Train: [113/200][1/2]	eta 0:00:05	loss 0.0461	
2025-07-11 14:26:11,912 - INFO - Train: [113/200][2/2]	eta 0:00:05	loss 0.0410	
2025-07-11 14:26:11,948 - INFO - Train: [114/200][1/2]	eta 0:00:05	loss 0.0543	
2025-07-11 14:26:11,973 - INFO - Train: [114/200][2/2]	eta 0:00:05	loss 0.0588	
2025-07-11 14:26:12,007 - INFO - Train: [115/200][1/2]	eta 0:00:05	loss 0.0417	
2025-07-11 14:26:12,033 - INFO - Train: [115/200][2/2]	eta 0:00:05	loss 0.0027	
2025-07-11 14:26:12,069 - INFO - Train: [116/200][1/2]	eta 0:00:05	loss 0.0574	
2025-07-11 14:26:12,095 - INFO - Train: [116/200][2/2]	eta 0:00:05	loss 0.0276	
2025-07-11 14:26:12,133 - INFO - Train: [117/200][1/2]	eta 0:00:05	loss 0.0424	
2025-07-11 14:26:12,158 - INFO - Train: [117/200][2/2]	eta 0:00:05	loss 0.0596	
2025-07-11 14:26:12,194 - INFO - Train: [118/200][1/2]	eta 0:00:05	loss 0.0459	
2025-07-11 14:26:12,219 - INFO - Train: [118/200][2/2]	eta 0:00:05	loss 0.0338	
2025-07-11 14:26:12,254 - INFO - Train: [119/200][1/2]	eta 0:00:05	loss 0.0473	
2025-07-11 14:26:12,279 - INFO - Train: [119/200][2/2]	eta 0:00:05	loss 0.0522	
2025-07-11 14:26:12,314 - INFO - Train: [120/200][1/2]	eta 0:00:05	loss 0.0459	
2025-07-11 14:26:12,338 - INFO - Train: [120/200][2/2]	eta 0:00:04	loss 0.0568	
2025-07-11 14:26:12,374 - INFO - Train: [121/200][1/2]	eta 0:00:04	loss 0.0343	
2025-07-11 14:26:12,399 - INFO - Train: [121/200][2/2]	eta 0:00:04	loss 0.0928	
2025-07-11 14:26:12,434 - INFO - Train: [122/200][1/2]	eta 0:00:04	loss 0.0441	
2025-07-11 14:26:12,459 - INFO - Train: [122/200][2/2]	eta 0:00:04	loss 0.0515	
2025-07-11 14:26:12,494 - INFO - Train: [123/200][1/2]	eta 0:00:04	loss 0.0453	
2025-07-11 14:26:12,518 - INFO - Train: [123/200][2/2]	eta 0:00:04	loss 0.0167	
2025-07-11 14:26:12,545 - INFO - Train: [124/200][1/2]	eta 0:00:04	loss 0.0459	
2025-07-11 14:26:12,564 - INFO - Train: [124/200][2/2]	eta 0:00:04	loss 0.0740	
2025-07-11 14:26:12,603 - INFO - Train: [125/200][1/2]	eta 0:00:04	loss 0.0524	
2025-07-11 14:26:12,627 - INFO - Train: [125/200][2/2]	eta 0:00:04	loss 0.0476	
2025-07-11 14:26:12,655 - INFO - Train: [126/200][1/2]	eta 0:00:04	loss 0.0607	
2025-07-11 14:26:12,677 - INFO - Train: [126/200][2/2]	eta 0:00:04	loss 0.0277	
2025-07-11 14:26:12,707 - INFO - Train: [127/200][1/2]	eta 0:00:04	loss 0.0630	
2025-07-11 14:26:12,730 - INFO - Train: [127/200][2/2]	eta 0:00:04	loss 0.0151	
2025-07-11 14:26:12,761 - INFO - Train: [128/200][1/2]	eta 0:00:04	loss 0.0612	
2025-07-11 14:26:12,785 - INFO - Train: [128/200][2/2]	eta 0:00:04	loss 0.0634	
2025-07-11 14:26:12,819 - INFO - Train: [129/200][1/2]	eta 0:00:04	loss 0.0436	
2025-07-11 14:26:12,842 - INFO - Train: [129/200][2/2]	eta 0:00:04	loss 0.0158	
2025-07-11 14:26:12,875 - INFO - Train: [130/200][1/2]	eta 0:00:04	loss 0.0521	
2025-07-11 14:26:12,898 - INFO - Train: [130/200][2/2]	eta 0:00:04	loss 0.0624	
2025-07-11 14:26:12,933 - INFO - Train: [131/200][1/2]	eta 0:00:04	loss 0.0517	
2025-07-11 14:26:12,958 - INFO - Train: [131/200][2/2]	eta 0:00:04	loss 0.2155	
2025-07-11 14:26:12,991 - INFO - Train: [132/200][1/2]	eta 0:00:04	loss 0.0600	
2025-07-11 14:26:13,011 - INFO - Train: [132/200][2/2]	eta 0:00:04	loss 0.0689	
2025-07-11 14:26:13,037 - INFO - Train: [133/200][1/2]	eta 0:00:04	loss 0.0593	
2025-07-11 14:26:13,057 - INFO - Train: [133/200][2/2]	eta 0:00:04	loss 0.0205	
2025-07-11 14:26:13,083 - INFO - Train: [134/200][1/2]	eta 0:00:04	loss 0.0633	
2025-07-11 14:26:13,104 - INFO - Train: [134/200][2/2]	eta 0:00:04	loss 0.0390	
2025-07-11 14:26:13,135 - INFO - Train: [135/200][1/2]	eta 0:00:04	loss 0.0444	
2025-07-11 14:26:13,158 - INFO - Train: [135/200][2/2]	eta 0:00:03	loss 0.0059	
2025-07-11 14:26:13,189 - INFO - Train: [136/200][1/2]	eta 0:00:03	loss 0.0696	
2025-07-11 14:26:13,213 - INFO - Train: [136/200][2/2]	eta 0:00:03	loss 0.0261	
2025-07-11 14:26:13,252 - INFO - Train: [137/200][1/2]	eta 0:00:03	loss 0.0585	
