2025-07-13 18:27:18,371 - INFO - Train: [1/300][1/9]	eta 0:15:27	loss 0.0336	
2025-07-13 18:27:19,142 - INFO - Train: [7/300][7/9]	eta 0:00:48	loss 0.0067	
2025-07-13 18:27:19,149 - INFO - Train: [7/300][8/9]	eta 0:00:47	loss 0.0061	
2025-07-13 18:27:19,160 - INFO - Train: [7/300][9/9]	eta 0:00:47	loss 0.0066	
2025-07-13 18:27:19,185 - INFO - Train: [8/300][1/9]	eta 0:00:47	loss 0.0050	
2025-07-13 18:27:19,194 - INFO - Train: [8/300][2/9]	eta 0:00:47	loss 0.0059	
2025-07-13 18:27:19,202 - INFO - Train: [8/300][3/9]	eta 0:00:46	loss 0.0065	
2025-07-13 18:27:19,208 - INFO - Train: [8/300][4/9]	eta 0:00:46	loss 0.0074	
2025-07-13 18:27:19,215 - INFO - Train: [8/300][5/9]	eta 0:00:45	loss 0.0075	
2025-07-13 18:27:19,223 - INFO - Train: [8/300][6/9]	eta 0:00:45	loss 0.0062	
2025-07-13 18:27:19,231 - INFO - Train: [8/300][7/9]	eta 0:00:45	loss 0.0112	
2025-07-13 18:27:19,240 - INFO - Train: [8/300][8/9]	eta 0:00:44	loss 0.0059	
2025-07-13 18:27:19,246 - INFO - Train: [8/300][9/9]	eta 0:00:44	loss 0.0118	
2025-07-13 18:27:19,274 - INFO - Train: [9/300][1/9]	eta 0:00:44	loss 0.0051	
2025-07-13 18:27:19,283 - INFO - Train: [9/300][2/9]	eta 0:00:44	loss 0.0061	
2025-07-13 18:27:19,292 - INFO - Train: [9/300][3/9]	eta 0:00:44	loss 0.0073	
2025-07-13 18:27:19,303 - INFO - Train: [9/300][4/9]	eta 0:00:43	loss 0.0060	
2025-07-13 18:27:19,315 - INFO - Train: [9/300][5/9]	eta 0:00:43	loss 0.0060	
2025-07-13 18:27:19,325 - INFO - Train: [9/300][6/9]	eta 0:00:43	loss 0.0070	
2025-07-13 18:27:19,334 - INFO - Train: [9/300][7/9]	eta 0:00:43	loss 0.0082	
2025-07-13 18:27:19,346 - INFO - Train: [9/300][8/9]	eta 0:00:43	loss 0.0092	
2025-07-13 18:27:19,353 - INFO - Train: [9/300][9/9]	eta 0:00:42	loss 0.0075	
2025-07-13 18:27:19,380 - INFO - Train: [10/300][1/9]	eta 0:00:43	loss 0.0056	
2025-07-13 18:27:19,391 - INFO - Train: [10/300][2/9]	eta 0:00:42	loss 0.0080	
2025-07-13 18:27:19,403 - INFO - Train: [10/300][3/9]	eta 0:00:42	loss 0.0078	
2025-07-13 18:27:19,411 - INFO - Train: [10/300][4/9]	eta 0:00:42	loss 0.0065	
2025-07-13 18:27:19,420 - INFO - Train: [10/300][5/9]	eta 0:00:42	loss 0.0060	
2025-07-13 18:27:19,429 - INFO - Train: [10/300][6/9]	eta 0:00:42	loss 0.0049	
2025-07-13 18:27:19,437 - INFO - Train: [10/300][7/9]	eta 0:00:41	loss 0.0071	
2025-07-13 18:27:19,446 - INFO - Train: [10/300][8/9]	eta 0:00:41	loss 0.0075	
2025-07-13 18:27:19,454 - INFO - Train: [10/300][9/9]	eta 0:00:41	loss 0.0090	
2025-07-13 18:27:19,491 - INFO - Train: [11/300][1/9]	eta 0:00:42	loss 0.0056	
2025-07-13 18:27:19,502 - INFO - Train: [11/300][2/9]	eta 0:00:41	loss 0.0073	
2025-07-13 18:27:19,513 - INFO - Train: [11/300][3/9]	eta 0:00:41	loss 0.0080	
2025-07-13 18:27:19,524 - INFO - Train: [11/300][4/9]	eta 0:00:41	loss 0.0069	
2025-07-13 18:27:19,536 - INFO - Train: [11/300][5/9]	eta 0:00:41	loss 0.0067	
2025-07-13 18:27:19,547 - INFO - Train: [11/300][6/9]	eta 0:00:41	loss 0.0057	
2025-07-13 18:27:19,556 - INFO - Train: [11/300][7/9]	eta 0:00:41	loss 0.0058	
2025-07-13 18:27:19,568 - INFO - Train: [11/300][8/9]	eta 0:00:40	loss 0.0064	
2025-07-13 18:27:19,579 - INFO - Train: [11/300][9/9]	eta 0:00:40	loss 0.0078	
2025-07-13 18:27:19,605 - INFO - Train: [12/300][1/9]	eta 0:00:40	loss 0.0074	
2025-07-13 18:27:19,613 - INFO - Train: [12/300][2/9]	eta 0:00:40	loss 0.0051	
2025-07-13 18:27:19,624 - INFO - Train: [12/300][3/9]	eta 0:00:40	loss 0.0055	
2025-07-13 18:27:19,633 - INFO - Train: [12/300][4/9]	eta 0:00:40	loss 0.0074	
2025-07-13 18:27:19,645 - INFO - Train: [12/300][5/9]	eta 0:00:40	loss 0.0079	
2025-07-13 18:27:19,656 - INFO - Train: [12/300][6/9]	eta 0:00:40	loss 0.0056	
2025-07-13 18:27:19,665 - INFO - Train: [12/300][7/9]	eta 0:00:40	loss 0.0068	
2025-07-13 18:27:19,678 - INFO - Train: [12/300][8/9]	eta 0:00:40	loss 0.0053	
2025-07-13 18:27:19,687 - INFO - Train: [12/300][9/9]	eta 0:00:39	loss 0.0083	
2025-07-13 18:27:19,716 - INFO - Train: [13/300][1/9]	eta 0:00:40	loss 0.0055	
2025-07-13 18:27:19,725 - INFO - Train: [13/300][2/9]	eta 0:00:39	loss 0.0068	
2025-07-13 18:27:19,734 - INFO - Train: [13/300][3/9]	eta 0:00:39	loss 0.0057	
2025-07-13 18:27:19,743 - INFO - Train: [13/300][4/9]	eta 0:00:39	loss 0.0041	
2025-07-13 18:27:19,754 - INFO - Train: [13/300][5/9]	eta 0:00:39	loss 0.0055	
2025-07-13 18:27:19,763 - INFO - Train: [13/300][6/9]	eta 0:00:39	loss 0.0066	
2025-07-13 18:27:19,774 - INFO - Train: [13/300][7/9]	eta 0:00:39	loss 0.0095	
2025-07-13 18:27:19,783 - INFO - Train: [13/300][8/9]	eta 0:00:39	loss 0.0068	
2025-07-13 18:27:19,794 - INFO - Train: [13/300][9/9]	eta 0:00:39	loss 0.0049	
2025-07-13 18:27:19,827 - INFO - Train: [14/300][1/9]	eta 0:00:39	loss 0.0052	
2025-07-13 18:27:19,838 - INFO - Train: [14/300][2/9]	eta 0:00:39	loss 0.0061	
2025-07-13 18:27:19,849 - INFO - Train: [14/300][3/9]	eta 0:00:39	loss 0.0048	
2025-07-13 18:27:19,858 - INFO - Train: [14/300][4/9]	eta 0:00:39	loss 0.0070	
2025-07-13 18:27:19,867 - INFO - Train: [14/300][5/9]	eta 0:00:38	loss 0.0059	
2025-07-13 18:27:19,875 - INFO - Train: [14/300][6/9]	eta 0:00:38	loss 0.0062	
2025-07-13 18:27:19,885 - INFO - Train: [14/300][7/9]	eta 0:00:38	loss 0.0080	
2025-07-13 18:27:19,893 - INFO - Train: [14/300][8/9]	eta 0:00:38	loss 0.0062	
2025-07-13 18:27:19,901 - INFO - Train: [14/300][9/9]	eta 0:00:38	loss 0.0050	
2025-07-13 18:27:19,933 - INFO - Train: [15/300][1/9]	eta 0:00:38	loss 0.0062	
2025-07-13 18:27:19,945 - INFO - Train: [15/300][2/9]	eta 0:00:38	loss 0.0049	
2025-07-13 18:27:19,956 - INFO - Train: [15/300][3/9]	eta 0:00:38	loss 0.0046	
2025-07-13 18:27:19,965 - INFO - Train: [15/300][4/9]	eta 0:00:38	loss 0.0077	
2025-07-13 18:27:19,976 - INFO - Train: [15/300][5/9]	eta 0:00:38	loss 0.0066	
2025-07-13 18:27:19,988 - INFO - Train: [15/300][6/9]	eta 0:00:38	loss 0.0071	
2025-07-13 18:27:19,996 - INFO - Train: [15/300][7/9]	eta 0:00:38	loss 0.0042	
2025-07-13 18:27:20,008 - INFO - Train: [15/300][8/9]	eta 0:00:37	loss 0.0072	
2025-07-13 18:27:20,018 - INFO - Train: [15/300][9/9]	eta 0:00:37	loss 0.0040	
2025-07-13 18:27:20,053 - INFO - Train: [16/300][1/9]	eta 0:00:38	loss 0.0046	
2025-07-13 18:27:20,065 - INFO - Train: [16/300][2/9]	eta 0:00:38	loss 0.0043	
2025-07-13 18:27:20,077 - INFO - Train: [16/300][3/9]	eta 0:00:38	loss 0.0059	
2025-07-13 18:27:20,089 - INFO - Train: [16/300][4/9]	eta 0:00:37	loss 0.0065	
2025-07-13 18:27:20,101 - INFO - Train: [16/300][5/9]	eta 0:00:37	loss 0.0060	
2025-07-13 18:27:20,111 - INFO - Train: [16/300][6/9]	eta 0:00:37	loss 0.0083	
2025-07-13 18:27:20,120 - INFO - Train: [16/300][7/9]	eta 0:00:37	loss 0.0047	
2025-07-13 18:27:20,129 - INFO - Train: [16/300][8/9]	eta 0:00:37	loss 0.0070	
2025-07-13 18:27:20,139 - INFO - Train: [16/300][9/9]	eta 0:00:37	loss 0.0055	
2025-07-13 18:27:20,174 - INFO - Train: [17/300][1/9]	eta 0:00:37	loss 0.0073	
2025-07-13 18:27:20,185 - INFO - Train: [17/300][2/9]	eta 0:00:37	loss 0.0063	
2025-07-13 18:27:20,194 - INFO - Train: [17/300][3/9]	eta 0:00:37	loss 0.0058	
2025-07-13 18:27:20,207 - INFO - Train: [17/300][4/9]	eta 0:00:37	loss 0.0047	
2025-07-13 18:27:20,219 - INFO - Train: [17/300][5/9]	eta 0:00:37	loss 0.0055	
2025-07-13 18:27:20,231 - INFO - Train: [17/300][6/9]	eta 0:00:37	loss 0.0052	
2025-07-13 18:27:20,242 - INFO - Train: [17/300][7/9]	eta 0:00:37	loss 0.0051	
2025-07-13 18:27:20,254 - INFO - Train: [17/300][8/9]	eta 0:00:37	loss 0.0053	
2025-07-13 18:27:20,264 - INFO - Train: [17/300][9/9]	eta 0:00:37	loss 0.0113	
2025-07-13 18:27:20,295 - INFO - Train: [18/300][1/9]	eta 0:00:37	loss 0.0059	
2025-07-13 18:27:20,304 - INFO - Train: [18/300][2/9]	eta 0:00:37	loss 0.0040	
2025-07-13 18:27:20,312 - INFO - Train: [18/300][3/9]	eta 0:00:37	loss 0.0058	
2025-07-13 18:27:20,320 - INFO - Train: [18/300][4/9]	eta 0:00:37	loss 0.0065	
2025-07-13 18:27:20,329 - INFO - Train: [18/300][5/9]	eta 0:00:37	loss 0.0050	
2025-07-13 18:27:20,337 - INFO - Train: [18/300][6/9]	eta 0:00:36	loss 0.0045	
2025-07-13 18:27:20,347 - INFO - Train: [18/300][7/9]	eta 0:00:36	loss 0.0071	
2025-07-13 18:27:20,355 - INFO - Train: [18/300][8/9]	eta 0:00:36	loss 0.0064	
2025-07-13 18:27:20,365 - INFO - Train: [18/300][9/9]	eta 0:00:36	loss 0.0064	
2025-07-13 18:27:20,396 - INFO - Train: [19/300][1/9]	eta 0:00:36	loss 0.0059	
2025-07-13 18:27:20,404 - INFO - Train: [19/300][2/9]	eta 0:00:36	loss 0.0053	
2025-07-13 18:27:20,418 - INFO - Train: [19/300][3/9]	eta 0:00:36	loss 0.0051	
2025-07-13 18:27:20,433 - INFO - Train: [19/300][4/9]	eta 0:00:36	loss 0.0040	
2025-07-13 18:27:20,445 - INFO - Train: [19/300][5/9]	eta 0:00:36	loss 0.0051	
2025-07-13 18:27:20,454 - INFO - Train: [19/300][6/9]	eta 0:00:36	loss 0.0061	
2025-07-13 18:27:20,462 - INFO - Train: [19/300][7/9]	eta 0:00:36	loss 0.0062	
2025-07-13 18:27:20,471 - INFO - Train: [19/300][8/9]	eta 0:00:36	loss 0.0064	
2025-07-13 18:27:20,481 - INFO - Train: [19/300][9/9]	eta 0:00:36	loss 0.0077	
2025-07-13 18:27:20,509 - INFO - Train: [20/300][1/9]	eta 0:00:36	loss 0.0060	
2025-07-13 18:27:20,518 - INFO - Train: [20/300][2/9]	eta 0:00:36	loss 0.0038	
2025-07-13 18:27:20,529 - INFO - Train: [20/300][3/9]	eta 0:00:36	loss 0.0056	
2025-07-13 18:27:20,537 - INFO - Train: [20/300][4/9]	eta 0:00:36	loss 0.0049	
2025-07-13 18:27:20,546 - INFO - Train: [20/300][5/9]	eta 0:00:36	loss 0.0081	
2025-07-13 18:27:20,557 - INFO - Train: [20/300][6/9]	eta 0:00:36	loss 0.0045	
2025-07-13 18:27:20,566 - INFO - Train: [20/300][7/9]	eta 0:00:35	loss 0.0051	
2025-07-13 18:27:20,579 - INFO - Train: [20/300][8/9]	eta 0:00:35	loss 0.0052	
2025-07-13 18:27:20,590 - INFO - Train: [20/300][9/9]	eta 0:00:35	loss 0.0058	
2025-07-13 18:27:20,628 - INFO - Train: [21/300][1/9]	eta 0:00:36	loss 0.0070	
2025-07-13 18:27:20,640 - INFO - Train: [21/300][2/9]	eta 0:00:36	loss 0.0059	
2025-07-13 18:27:20,651 - INFO - Train: [21/300][3/9]	eta 0:00:36	loss 0.0034	
2025-07-13 18:27:20,659 - INFO - Train: [21/300][4/9]	eta 0:00:35	loss 0.0041	
2025-07-13 18:27:20,668 - INFO - Train: [21/300][5/9]	eta 0:00:35	loss 0.0048	
2025-07-13 18:27:20,680 - INFO - Train: [21/300][6/9]	eta 0:00:35	loss 0.0062	
2025-07-13 18:27:20,691 - INFO - Train: [21/300][7/9]	eta 0:00:35	loss 0.0048	
2025-07-13 18:27:20,702 - INFO - Train: [21/300][8/9]	eta 0:00:35	loss 0.0067	
2025-07-13 18:27:20,712 - INFO - Train: [21/300][9/9]	eta 0:00:35	loss 0.0042	
2025-07-13 18:27:20,743 - INFO - Train: [22/300][1/9]	eta 0:00:35	loss 0.0043	
2025-07-13 18:27:20,754 - INFO - Train: [22/300][2/9]	eta 0:00:35	loss 0.0047	
2025-07-13 18:27:20,765 - INFO - Train: [22/300][3/9]	eta 0:00:35	loss 0.0062	
2025-07-13 18:27:20,774 - INFO - Train: [22/300][4/9]	eta 0:00:35	loss 0.0040	
2025-07-13 18:27:20,782 - INFO - Train: [22/300][5/9]	eta 0:00:35	loss 0.0048	
2025-07-13 18:27:20,789 - INFO - Train: [22/300][6/9]	eta 0:00:35	loss 0.0058	
2025-07-13 18:27:20,797 - INFO - Train: [22/300][7/9]	eta 0:00:35	loss 0.0048	
2025-07-13 18:27:20,808 - INFO - Train: [22/300][8/9]	eta 0:00:35	loss 0.0077	
2025-07-13 18:27:20,818 - INFO - Train: [22/300][9/9]	eta 0:00:35	loss 0.0043	
2025-07-13 18:27:20,853 - INFO - Train: [23/300][1/9]	eta 0:00:35	loss 0.0049	
2025-07-13 18:27:20,864 - INFO - Train: [23/300][2/9]	eta 0:00:35	loss 0.0052	
2025-07-13 18:27:20,875 - INFO - Train: [23/300][3/9]	eta 0:00:35	loss 0.0063	
2025-07-13 18:27:20,887 - INFO - Train: [23/300][4/9]	eta 0:00:35	loss 0.0046	
2025-07-13 18:27:20,899 - INFO - Train: [23/300][5/9]	eta 0:00:35	loss 0.0051	
2025-07-13 18:27:20,910 - INFO - Train: [23/300][6/9]	eta 0:00:35	loss 0.0047	
2025-07-13 18:27:20,921 - INFO - Train: [23/300][7/9]	eta 0:00:35	loss 0.0060	
2025-07-13 18:27:20,935 - INFO - Train: [23/300][8/9]	eta 0:00:35	loss 0.0051	
2025-07-13 18:27:20,947 - INFO - Train: [23/300][9/9]	eta 0:00:35	loss 0.0030	
2025-07-13 18:27:20,981 - INFO - Train: [24/300][1/9]	eta 0:00:35	loss 0.0051	
2025-07-13 18:27:20,993 - INFO - Train: [24/300][2/9]	eta 0:00:35	loss 0.0047	
2025-07-13 18:27:21,004 - INFO - Train: [24/300][3/9]	eta 0:00:35	loss 0.0052	
2025-07-13 18:27:21,012 - INFO - Train: [24/300][4/9]	eta 0:00:35	loss 0.0061	
2025-07-13 18:27:21,023 - INFO - Train: [24/300][5/9]	eta 0:00:35	loss 0.0047	
2025-07-13 18:27:21,034 - INFO - Train: [24/300][6/9]	eta 0:00:35	loss 0.0047	
2025-07-13 18:27:21,043 - INFO - Train: [24/300][7/9]	eta 0:00:35	loss 0.0055	
2025-07-13 18:27:21,054 - INFO - Train: [24/300][8/9]	eta 0:00:34	loss 0.0042	
2025-07-13 18:27:21,065 - INFO - Train: [24/300][9/9]	eta 0:00:34	loss 0.0083	
2025-07-13 18:27:21,093 - INFO - Train: [25/300][1/9]	eta 0:00:35	loss 0.0058	
2025-07-13 18:27:21,103 - INFO - Train: [25/300][2/9]	eta 0:00:35	loss 0.0048	
2025-07-13 18:27:21,113 - INFO - Train: [25/300][3/9]	eta 0:00:34	loss 0.0057	
2025-07-13 18:27:21,124 - INFO - Train: [25/300][4/9]	eta 0:00:34	loss 0.0041	
2025-07-13 18:27:21,135 - INFO - Train: [25/300][5/9]	eta 0:00:34	loss 0.0055	
2025-07-13 18:27:21,146 - INFO - Train: [25/300][6/9]	eta 0:00:34	loss 0.0048	
2025-07-13 18:27:21,158 - INFO - Train: [25/300][7/9]	eta 0:00:34	loss 0.0047	
2025-07-13 18:27:21,169 - INFO - Train: [25/300][8/9]	eta 0:00:34	loss 0.0049	
2025-07-13 18:27:21,177 - INFO - Train: [25/300][9/9]	eta 0:00:34	loss 0.0058	
2025-07-13 18:27:21,205 - INFO - Train: [26/300][1/9]	eta 0:00:34	loss 0.0068	
2025-07-13 18:27:21,214 - INFO - Train: [26/300][2/9]	eta 0:00:34	loss 0.0050	
2025-07-13 18:27:21,226 - INFO - Train: [26/300][3/9]	eta 0:00:34	loss 0.0050	
2025-07-13 18:27:21,235 - INFO - Train: [26/300][4/9]	eta 0:00:34	loss 0.0038	
2025-07-13 18:27:21,243 - INFO - Train: [26/300][5/9]	eta 0:00:34	loss 0.0035	
2025-07-13 18:27:21,251 - INFO - Train: [26/300][6/9]	eta 0:00:34	loss 0.0064	
2025-07-13 18:27:21,260 - INFO - Train: [26/300][7/9]	eta 0:00:34	loss 0.0058	
2025-07-13 18:27:21,269 - INFO - Train: [26/300][8/9]	eta 0:00:34	loss 0.0040	
2025-07-13 18:27:21,279 - INFO - Train: [26/300][9/9]	eta 0:00:34	loss 0.0042	
2025-07-13 18:27:21,307 - INFO - Train: [27/300][1/9]	eta 0:00:34	loss 0.0053	
2025-07-13 18:27:21,316 - INFO - Train: [27/300][2/9]	eta 0:00:34	loss 0.0052	
2025-07-13 18:27:21,327 - INFO - Train: [27/300][3/9]	eta 0:00:34	loss 0.0051	
2025-07-13 18:27:21,338 - INFO - Train: [27/300][4/9]	eta 0:00:34	loss 0.0042	
2025-07-13 18:27:21,347 - INFO - Train: [27/300][5/9]	eta 0:00:34	loss 0.0057	
2025-07-13 18:27:21,359 - INFO - Train: [27/300][6/9]	eta 0:00:34	loss 0.0058	
2025-07-13 18:27:21,370 - INFO - Train: [27/300][7/9]	eta 0:00:34	loss 0.0039	
2025-07-13 18:27:21,381 - INFO - Train: [27/300][8/9]	eta 0:00:34	loss 0.0036	
2025-07-13 18:27:21,388 - INFO - Train: [27/300][9/9]	eta 0:00:34	loss 0.0104	
2025-07-13 18:27:21,423 - INFO - Train: [28/300][1/9]	eta 0:00:34	loss 0.0052	
2025-07-13 18:27:21,432 - INFO - Train: [28/300][2/9]	eta 0:00:34	loss 0.0053	
2025-07-13 18:27:21,440 - INFO - Train: [28/300][3/9]	eta 0:00:34	loss 0.0041	
2025-07-13 18:27:21,451 - INFO - Train: [28/300][4/9]	eta 0:00:34	loss 0.0036	
2025-07-13 18:27:21,460 - INFO - Train: [28/300][5/9]	eta 0:00:33	loss 0.0063	
2025-07-13 18:27:21,468 - INFO - Train: [28/300][6/9]	eta 0:00:33	loss 0.0061	
2025-07-13 18:27:21,477 - INFO - Train: [28/300][7/9]	eta 0:00:33	loss 0.0036	
2025-07-13 18:27:21,486 - INFO - Train: [28/300][8/9]	eta 0:00:33	loss 0.0050	
2025-07-13 18:27:21,494 - INFO - Train: [28/300][9/9]	eta 0:00:33	loss 0.0078	
2025-07-13 18:27:21,525 - INFO - Train: [29/300][1/9]	eta 0:00:33	loss 0.0037	
2025-07-13 18:27:21,534 - INFO - Train: [29/300][2/9]	eta 0:00:33	loss 0.0050	
2025-07-13 18:27:21,545 - INFO - Train: [29/300][3/9]	eta 0:00:33	loss 0.0045	
2025-07-13 18:27:21,554 - INFO - Train: [29/300][4/9]	eta 0:00:33	loss 0.0050	
2025-07-13 18:27:21,563 - INFO - Train: [29/300][5/9]	eta 0:00:33	loss 0.0045	
2025-07-13 18:27:21,574 - INFO - Train: [29/300][6/9]	eta 0:00:33	loss 0.0059	
2025-07-13 18:27:21,586 - INFO - Train: [29/300][7/9]	eta 0:00:33	loss 0.0047	
2025-07-13 18:27:21,598 - INFO - Train: [29/300][8/9]	eta 0:00:33	loss 0.0066	
2025-07-13 18:27:21,610 - INFO - Train: [29/300][9/9]	eta 0:00:33	loss 0.0026	
2025-07-13 18:27:21,641 - INFO - Train: [30/300][1/9]	eta 0:00:33	loss 0.0052	
2025-07-13 18:27:21,652 - INFO - Train: [30/300][2/9]	eta 0:00:33	loss 0.0036	
2025-07-13 18:27:21,661 - INFO - Train: [30/300][3/9]	eta 0:00:33	loss 0.0040	
2025-07-13 18:27:21,673 - INFO - Train: [30/300][4/9]	eta 0:00:33	loss 0.0056	
2025-07-13 18:27:21,689 - INFO - Train: [30/300][5/9]	eta 0:00:33	loss 0.0047	
2025-07-13 18:27:21,701 - INFO - Train: [30/300][6/9]	eta 0:00:33	loss 0.0039	
2025-07-13 18:27:21,713 - INFO - Train: [30/300][7/9]	eta 0:00:33	loss 0.0064	
2025-07-13 18:27:21,724 - INFO - Train: [30/300][8/9]	eta 0:00:33	loss 0.0063	
2025-07-13 18:27:21,731 - INFO - Train: [30/300][9/9]	eta 0:00:33	loss 0.0033	
2025-07-13 18:27:21,755 - INFO - Train: [31/300][1/9]	eta 0:00:33	loss 0.0042	
2025-07-13 18:27:21,766 - INFO - Train: [31/300][2/9]	eta 0:00:33	loss 0.0054	
2025-07-13 18:27:21,778 - INFO - Train: [31/300][3/9]	eta 0:00:33	loss 0.0045	
