2025-07-10 20:51:01,267 - INFO - Train: [1/10][1/45]	eta 0:02:06	loss 1.6124	
2025-07-10 20:51:01,533 - INFO - Train: [1/10][36/45]	eta 0:00:06	loss 0.5073	
2025-07-10 20:51:01,543 - INFO - Train: [1/10][37/45]	eta 0:00:06	loss 0.3575	
2025-07-10 20:51:01,554 - INFO - Train: [1/10][38/45]	eta 0:00:06	loss 0.6623	
2025-07-10 20:51:01,564 - INFO - Train: [1/10][39/45]	eta 0:00:06	loss 0.6314	
2025-07-10 20:51:01,574 - INFO - Train: [1/10][40/45]	eta 0:00:06	loss 0.2827	
2025-07-10 20:51:01,584 - INFO - Train: [1/10][41/45]	eta 0:00:06	loss 0.4869	
2025-07-10 20:51:01,594 - INFO - Train: [1/10][42/45]	eta 0:00:06	loss 0.4673	
2025-07-10 20:51:01,605 - INFO - Train: [1/10][43/45]	eta 0:00:05	loss 0.3831	
2025-07-10 20:51:01,616 - INFO - Train: [1/10][44/45]	eta 0:00:05	loss 0.3958	
2025-07-10 20:51:01,627 - INFO - Train: [1/10][45/45]	eta 0:00:05	loss 0.3062	
2025-07-10 20:51:01,639 - INFO - Train: [2/10][1/45]	eta 0:00:05	loss 0.3644	
2025-07-10 20:51:01,649 - INFO - Train: [2/10][2/45]	eta 0:00:05	loss 0.4709	
2025-07-10 20:51:01,660 - INFO - Train: [2/10][3/45]	eta 0:00:05	loss 0.2092	
2025-07-10 20:51:01,670 - INFO - Train: [2/10][4/45]	eta 0:00:05	loss 0.3722	
2025-07-10 20:51:01,681 - INFO - Train: [2/10][5/45]	eta 0:00:05	loss 0.2754	
2025-07-10 20:51:01,692 - INFO - Train: [2/10][6/45]	eta 0:00:05	loss 0.5011	
2025-07-10 20:51:01,703 - INFO - Train: [2/10][7/45]	eta 0:00:05	loss 0.4368	
2025-07-10 20:51:01,714 - INFO - Train: [2/10][8/45]	eta 0:00:05	loss 0.3256	
2025-07-10 20:51:01,725 - INFO - Train: [2/10][9/45]	eta 0:00:05	loss 0.5018	
2025-07-10 20:51:01,735 - INFO - Train: [2/10][10/45]	eta 0:00:05	loss 0.3005	
2025-07-10 20:51:01,745 - INFO - Train: [2/10][11/45]	eta 0:00:05	loss 0.2399	
2025-07-10 20:51:01,755 - INFO - Train: [2/10][12/45]	eta 0:00:05	loss 0.4514	
2025-07-10 20:51:01,764 - INFO - Train: [2/10][13/45]	eta 0:00:05	loss 0.3972	
2025-07-10 20:51:01,770 - INFO - Train: [2/10][14/45]	eta 0:00:05	loss 0.3430	
2025-07-10 20:51:01,775 - INFO - Train: [2/10][15/45]	eta 0:00:05	loss 0.1495	
2025-07-10 20:51:01,780 - INFO - Train: [2/10][16/45]	eta 0:00:05	loss 0.2179	
2025-07-10 20:51:01,785 - INFO - Train: [2/10][17/45]	eta 0:00:05	loss 0.4781	
2025-07-10 20:51:01,791 - INFO - Train: [2/10][18/45]	eta 0:00:05	loss 0.2818	
2025-07-10 20:51:01,796 - INFO - Train: [2/10][19/45]	eta 0:00:04	loss 0.1658	
2025-07-10 20:51:01,803 - INFO - Train: [2/10][20/45]	eta 0:00:04	loss 0.2087	
2025-07-10 20:51:01,811 - INFO - Train: [2/10][21/45]	eta 0:00:04	loss 0.2588	
2025-07-10 20:51:01,819 - INFO - Train: [2/10][22/45]	eta 0:00:04	loss 0.3770	
2025-07-10 20:51:01,826 - INFO - Train: [2/10][23/45]	eta 0:00:04	loss 0.3939	
2025-07-10 20:51:01,833 - INFO - Train: [2/10][24/45]	eta 0:00:04	loss 0.2544	
2025-07-10 20:51:01,841 - INFO - Train: [2/10][25/45]	eta 0:00:04	loss 0.4593	
2025-07-10 20:51:01,849 - INFO - Train: [2/10][26/45]	eta 0:00:04	loss 0.2674	
2025-07-10 20:51:01,857 - INFO - Train: [2/10][27/45]	eta 0:00:04	loss 0.3626	
2025-07-10 20:51:01,864 - INFO - Train: [2/10][28/45]	eta 0:00:04	loss 0.3170	
2025-07-10 20:51:01,872 - INFO - Train: [2/10][29/45]	eta 0:00:04	loss 0.4656	
2025-07-10 20:51:01,879 - INFO - Train: [2/10][30/45]	eta 0:00:04	loss 0.3209	
2025-07-10 20:51:01,887 - INFO - Train: [2/10][31/45]	eta 0:00:04	loss 0.4809	
2025-07-10 20:51:01,896 - INFO - Train: [2/10][32/45]	eta 0:00:04	loss 0.3094	
2025-07-10 20:51:01,904 - INFO - Train: [2/10][33/45]	eta 0:00:04	loss 0.2288	
2025-07-10 20:51:01,912 - INFO - Train: [2/10][34/45]	eta 0:00:04	loss 0.4476	
2025-07-10 20:51:01,920 - INFO - Train: [2/10][35/45]	eta 0:00:04	loss 0.2160	
2025-07-10 20:51:01,928 - INFO - Train: [2/10][36/45]	eta 0:00:04	loss 0.4419	
2025-07-10 20:51:01,937 - INFO - Train: [2/10][37/45]	eta 0:00:04	loss 0.2216	
2025-07-10 20:51:01,946 - INFO - Train: [2/10][38/45]	eta 0:00:04	loss 0.3790	
2025-07-10 20:51:01,955 - INFO - Train: [2/10][39/45]	eta 0:00:04	loss 0.3338	
2025-07-10 20:51:01,964 - INFO - Train: [2/10][40/45]	eta 0:00:04	loss 0.1884	
2025-07-10 20:51:01,973 - INFO - Train: [2/10][41/45]	eta 0:00:04	loss 0.2790	
2025-07-10 20:51:01,983 - INFO - Train: [2/10][42/45]	eta 0:00:04	loss 0.2738	
2025-07-10 20:51:01,992 - INFO - Train: [2/10][43/45]	eta 0:00:04	loss 0.2001	
2025-07-10 20:51:02,002 - INFO - Train: [2/10][44/45]	eta 0:00:04	loss 0.2212	
2025-07-10 20:51:02,012 - INFO - Train: [2/10][45/45]	eta 0:00:04	loss 0.1657	
2025-07-10 20:51:02,022 - INFO - Train: [3/10][1/45]	eta 0:00:04	loss 0.3339	
2025-07-10 20:51:02,032 - INFO - Train: [3/10][2/45]	eta 0:00:04	loss 0.5751	
2025-07-10 20:51:02,042 - INFO - Train: [3/10][3/45]	eta 0:00:04	loss 0.3946	
2025-07-10 20:51:02,052 - INFO - Train: [3/10][4/45]	eta 0:00:04	loss 0.4394	
2025-07-10 20:51:02,062 - INFO - Train: [3/10][5/45]	eta 0:00:04	loss 0.3956	
2025-07-10 20:51:02,072 - INFO - Train: [3/10][6/45]	eta 0:00:04	loss 0.2264	
2025-07-10 20:51:02,082 - INFO - Train: [3/10][7/45]	eta 0:00:04	loss 0.2027	
2025-07-10 20:51:02,092 - INFO - Train: [3/10][8/45]	eta 0:00:04	loss 0.1218	
2025-07-10 20:51:02,102 - INFO - Train: [3/10][9/45]	eta 0:00:03	loss 0.5180	
2025-07-10 20:51:02,113 - INFO - Train: [3/10][10/45]	eta 0:00:03	loss 0.3558	
2025-07-10 20:51:02,125 - INFO - Train: [3/10][11/45]	eta 0:00:03	loss 0.2689	
2025-07-10 20:51:02,137 - INFO - Train: [3/10][12/45]	eta 0:00:03	loss 0.4462	
2025-07-10 20:51:02,149 - INFO - Train: [3/10][13/45]	eta 0:00:03	loss 0.3456	
2025-07-10 20:51:02,161 - INFO - Train: [3/10][14/45]	eta 0:00:03	loss 0.2695	
2025-07-10 20:51:02,172 - INFO - Train: [3/10][15/45]	eta 0:00:03	loss 0.4706	
2025-07-10 20:51:02,184 - INFO - Train: [3/10][16/45]	eta 0:00:03	loss 0.2424	
2025-07-10 20:51:02,196 - INFO - Train: [3/10][17/45]	eta 0:00:03	loss 0.2569	
2025-07-10 20:51:02,207 - INFO - Train: [3/10][18/45]	eta 0:00:03	loss 0.4314	
2025-07-10 20:51:02,219 - INFO - Train: [3/10][19/45]	eta 0:00:03	loss 0.3555	
2025-07-10 20:51:02,231 - INFO - Train: [3/10][20/45]	eta 0:00:03	loss 0.2138	
2025-07-10 20:51:02,243 - INFO - Train: [3/10][21/45]	eta 0:00:03	loss 0.2520	
2025-07-10 20:51:02,256 - INFO - Train: [3/10][22/45]	eta 0:00:03	loss 0.2816	
2025-07-10 20:51:02,267 - INFO - Train: [3/10][23/45]	eta 0:00:03	loss 0.3320	
2025-07-10 20:51:02,279 - INFO - Train: [3/10][24/45]	eta 0:00:03	loss 0.2111	
2025-07-10 20:51:02,291 - INFO - Train: [3/10][25/45]	eta 0:00:03	loss 0.3684	
2025-07-10 20:51:02,303 - INFO - Train: [3/10][26/45]	eta 0:00:03	loss 0.1663	
2025-07-10 20:51:02,315 - INFO - Train: [3/10][27/45]	eta 0:00:03	loss 0.2206	
2025-07-10 20:51:02,327 - INFO - Train: [3/10][28/45]	eta 0:00:03	loss 0.3623	
2025-07-10 20:51:02,339 - INFO - Train: [3/10][29/45]	eta 0:00:03	loss 0.2407	
2025-07-10 20:51:02,350 - INFO - Train: [3/10][30/45]	eta 0:00:03	loss 0.4842	
2025-07-10 20:51:02,362 - INFO - Train: [3/10][31/45]	eta 0:00:03	loss 0.2782	
2025-07-10 20:51:02,374 - INFO - Train: [3/10][32/45]	eta 0:00:03	loss 0.3953	
2025-07-10 20:51:02,386 - INFO - Train: [3/10][33/45]	eta 0:00:03	loss 0.3134	
2025-07-10 20:51:02,399 - INFO - Train: [3/10][34/45]	eta 0:00:03	loss 0.2148	
2025-07-10 20:51:02,411 - INFO - Train: [3/10][35/45]	eta 0:00:03	loss 0.2496	
2025-07-10 20:51:02,423 - INFO - Train: [3/10][36/45]	eta 0:00:03	loss 0.2924	
2025-07-10 20:51:02,436 - INFO - Train: [3/10][37/45]	eta 0:00:03	loss 0.1500	
2025-07-10 20:51:02,448 - INFO - Train: [3/10][38/45]	eta 0:00:03	loss 0.2333	
2025-07-10 20:51:02,460 - INFO - Train: [3/10][39/45]	eta 0:00:03	loss 0.2615	
2025-07-10 20:51:02,472 - INFO - Train: [3/10][40/45]	eta 0:00:03	loss 0.1844	
2025-07-10 20:51:02,484 - INFO - Train: [3/10][41/45]	eta 0:00:03	loss 0.2528	
2025-07-10 20:51:02,497 - INFO - Train: [3/10][42/45]	eta 0:00:03	loss 0.1728	
2025-07-10 20:51:02,508 - INFO - Train: [3/10][43/45]	eta 0:00:03	loss 0.2782	
2025-07-10 20:51:02,520 - INFO - Train: [3/10][44/45]	eta 0:00:03	loss 0.2481	
2025-07-10 20:51:02,533 - INFO - Train: [3/10][45/45]	eta 0:00:03	loss 0.2589	
2025-07-10 20:51:02,545 - INFO - Train: [4/10][1/45]	eta 0:00:03	loss 0.5231	
2025-07-10 20:51:02,558 - INFO - Train: [4/10][2/45]	eta 0:00:03	loss 0.2376	
2025-07-10 20:51:02,570 - INFO - Train: [4/10][3/45]	eta 0:00:03	loss 0.1926	
2025-07-10 20:51:02,582 - INFO - Train: [4/10][4/45]	eta 0:00:03	loss 0.1725	
2025-07-10 20:51:02,594 - INFO - Train: [4/10][5/45]	eta 0:00:03	loss 0.4345	
2025-07-10 20:51:02,605 - INFO - Train: [4/10][6/45]	eta 0:00:03	loss 0.2661	
2025-07-10 20:51:02,617 - INFO - Train: [4/10][7/45]	eta 0:00:03	loss 0.1577	
2025-07-10 20:51:02,629 - INFO - Train: [4/10][8/45]	eta 0:00:03	loss 0.3565	
2025-07-10 20:51:02,640 - INFO - Train: [4/10][9/45]	eta 0:00:03	loss 0.1992	
2025-07-10 20:51:02,652 - INFO - Train: [4/10][10/45]	eta 0:00:03	loss 0.2624	
2025-07-10 20:51:02,663 - INFO - Train: [4/10][11/45]	eta 0:00:03	loss 0.1831	
2025-07-10 20:51:02,675 - INFO - Train: [4/10][12/45]	eta 0:00:03	loss 0.1675	
2025-07-10 20:51:02,686 - INFO - Train: [4/10][13/45]	eta 0:00:03	loss 0.3091	
2025-07-10 20:51:02,698 - INFO - Train: [4/10][14/45]	eta 0:00:03	loss 0.1993	
2025-07-10 20:51:02,710 - INFO - Train: [4/10][15/45]	eta 0:00:03	loss 0.2740	
2025-07-10 20:51:02,721 - INFO - Train: [4/10][16/45]	eta 0:00:03	loss 0.3896	
2025-07-10 20:51:02,733 - INFO - Train: [4/10][17/45]	eta 0:00:03	loss 0.2149	
2025-07-10 20:51:02,744 - INFO - Train: [4/10][18/45]	eta 0:00:03	loss 0.2022	
2025-07-10 20:51:02,754 - INFO - Train: [4/10][19/45]	eta 0:00:03	loss 0.2045	
2025-07-10 20:51:02,764 - INFO - Train: [4/10][20/45]	eta 0:00:03	loss 0.1747	
2025-07-10 20:51:02,775 - INFO - Train: [4/10][21/45]	eta 0:00:03	loss 0.1170	
2025-07-10 20:51:02,786 - INFO - Train: [4/10][22/45]	eta 0:00:03	loss 0.2735	
2025-07-10 20:51:02,796 - INFO - Train: [4/10][23/45]	eta 0:00:03	loss 0.2392	
2025-07-10 20:51:02,807 - INFO - Train: [4/10][24/45]	eta 0:00:03	loss 0.3119	
2025-07-10 20:51:02,816 - INFO - Train: [4/10][25/45]	eta 0:00:03	loss 0.1680	
2025-07-10 20:51:02,825 - INFO - Train: [4/10][26/45]	eta 0:00:03	loss 0.2014	
2025-07-10 20:51:02,836 - INFO - Train: [4/10][27/45]	eta 0:00:03	loss 0.2005	
2025-07-10 20:51:02,846 - INFO - Train: [4/10][28/45]	eta 0:00:03	loss 0.2958	
2025-07-10 20:51:02,856 - INFO - Train: [4/10][29/45]	eta 0:00:03	loss 0.2012	
2025-07-10 20:51:02,866 - INFO - Train: [4/10][30/45]	eta 0:00:03	loss 0.3989	
2025-07-10 20:51:02,877 - INFO - Train: [4/10][31/45]	eta 0:00:03	loss 0.1441	
2025-07-10 20:51:02,887 - INFO - Train: [4/10][32/45]	eta 0:00:03	loss 0.2397	
2025-07-10 20:51:02,898 - INFO - Train: [4/10][33/45]	eta 0:00:03	loss 0.2274	
2025-07-10 20:51:02,908 - INFO - Train: [4/10][34/45]	eta 0:00:03	loss 0.2470	
2025-07-10 20:51:02,918 - INFO - Train: [4/10][35/45]	eta 0:00:03	loss 0.2643	
2025-07-10 20:51:02,928 - INFO - Train: [4/10][36/45]	eta 0:00:03	loss 0.3175	
2025-07-10 20:51:02,939 - INFO - Train: [4/10][37/45]	eta 0:00:03	loss 0.1807	
2025-07-10 20:51:02,950 - INFO - Train: [4/10][38/45]	eta 0:00:03	loss 0.1384	
2025-07-10 20:51:02,960 - INFO - Train: [4/10][39/45]	eta 0:00:03	loss 0.2276	
2025-07-10 20:51:02,970 - INFO - Train: [4/10][40/45]	eta 0:00:03	loss 0.1182	
2025-07-10 20:51:02,980 - INFO - Train: [4/10][41/45]	eta 0:00:03	loss 0.4732	
2025-07-10 20:51:02,991 - INFO - Train: [4/10][42/45]	eta 0:00:03	loss 0.1962	
2025-07-10 20:51:03,001 - INFO - Train: [4/10][43/45]	eta 0:00:03	loss 0.4058	
2025-07-10 20:51:03,012 - INFO - Train: [4/10][44/45]	eta 0:00:03	loss 0.2680	
2025-07-10 20:51:03,023 - INFO - Train: [4/10][45/45]	eta 0:00:03	loss 0.4480	
2025-07-10 20:51:03,034 - INFO - Train: [5/10][1/45]	eta 0:00:03	loss 0.1250	
2025-07-10 20:51:03,043 - INFO - Train: [5/10][2/45]	eta 0:00:03	loss 0.4772	
2025-07-10 20:51:03,054 - INFO - Train: [5/10][3/45]	eta 0:00:03	loss 0.1304	
2025-07-10 20:51:03,065 - INFO - Train: [5/10][4/45]	eta 0:00:03	loss 0.2289	
2025-07-10 20:51:03,075 - INFO - Train: [5/10][5/45]	eta 0:00:03	loss 0.2837	
2025-07-10 20:51:03,086 - INFO - Train: [5/10][6/45]	eta 0:00:02	loss 0.1330	
2025-07-10 20:51:03,096 - INFO - Train: [5/10][7/45]	eta 0:00:02	loss 0.2133	
2025-07-10 20:51:03,107 - INFO - Train: [5/10][8/45]	eta 0:00:02	loss 0.1926	
2025-07-10 20:51:03,118 - INFO - Train: [5/10][9/45]	eta 0:00:02	loss 0.2769	
2025-07-10 20:51:03,129 - INFO - Train: [5/10][10/45]	eta 0:00:02	loss 0.2493	
2025-07-10 20:51:03,140 - INFO - Train: [5/10][11/45]	eta 0:00:02	loss 0.1451	
2025-07-10 20:51:03,158 - INFO - Train: [5/10][12/45]	eta 0:00:02	loss 0.1384	
2025-07-10 20:51:03,173 - INFO - Train: [5/10][13/45]	eta 0:00:02	loss 0.2550	
2025-07-10 20:51:03,184 - INFO - Train: [5/10][14/45]	eta 0:00:02	loss 0.2948	
2025-07-10 20:51:03,194 - INFO - Train: [5/10][15/45]	eta 0:00:02	loss 0.3389	
2025-07-10 20:51:03,205 - INFO - Train: [5/10][16/45]	eta 0:00:02	loss 0.1458	
2025-07-10 20:51:03,215 - INFO - Train: [5/10][17/45]	eta 0:00:02	loss 0.1847	
2025-07-10 20:51:03,225 - INFO - Train: [5/10][18/45]	eta 0:00:02	loss 0.0987	
2025-07-10 20:51:03,235 - INFO - Train: [5/10][19/45]	eta 0:00:02	loss 0.2731	
2025-07-10 20:51:03,246 - INFO - Train: [5/10][20/45]	eta 0:00:02	loss 0.2146	
2025-07-10 20:51:03,256 - INFO - Train: [5/10][21/45]	eta 0:00:02	loss 0.2314	
2025-07-10 20:51:03,266 - INFO - Train: [5/10][22/45]	eta 0:00:02	loss 0.2055	
2025-07-10 20:51:03,276 - INFO - Train: [5/10][23/45]	eta 0:00:02	loss 0.1618	
2025-07-10 20:51:03,286 - INFO - Train: [5/10][24/45]	eta 0:00:02	loss 0.2181	
2025-07-10 20:51:03,297 - INFO - Train: [5/10][25/45]	eta 0:00:02	loss 0.1803	
2025-07-10 20:51:03,307 - INFO - Train: [5/10][26/45]	eta 0:00:02	loss 0.0921	
2025-07-10 20:51:03,317 - INFO - Train: [5/10][27/45]	eta 0:00:02	loss 0.1966	
2025-07-10 20:51:03,328 - INFO - Train: [5/10][28/45]	eta 0:00:02	loss 0.1846	
2025-07-10 20:51:03,339 - INFO - Train: [5/10][29/45]	eta 0:00:02	loss 0.1742	
2025-07-10 20:51:03,349 - INFO - Train: [5/10][30/45]	eta 0:00:02	loss 0.1426	
2025-07-10 20:51:03,360 - INFO - Train: [5/10][31/45]	eta 0:00:02	loss 0.3022	
2025-07-10 20:51:03,370 - INFO - Train: [5/10][32/45]	eta 0:00:02	loss 0.1544	
2025-07-10 20:51:03,381 - INFO - Train: [5/10][33/45]	eta 0:00:02	loss 0.2004	
2025-07-10 20:51:03,391 - INFO - Train: [5/10][34/45]	eta 0:00:02	loss 0.2222	
2025-07-10 20:51:03,401 - INFO - Train: [5/10][35/45]	eta 0:00:02	loss 0.1978	
2025-07-10 20:51:03,412 - INFO - Train: [5/10][36/45]	eta 0:00:02	loss 0.2378	
2025-07-10 20:51:03,422 - INFO - Train: [5/10][37/45]	eta 0:00:02	loss 0.1180	
2025-07-10 20:51:03,433 - INFO - Train: [5/10][38/45]	eta 0:00:02	loss 0.2958	
2025-07-10 20:51:03,444 - INFO - Train: [5/10][39/45]	eta 0:00:02	loss 0.2122	
2025-07-10 20:51:03,454 - INFO - Train: [5/10][40/45]	eta 0:00:02	loss 0.1275	
2025-07-10 20:51:03,464 - INFO - Train: [5/10][41/45]	eta 0:00:02	loss 0.1418	
2025-07-10 20:51:03,475 - INFO - Train: [5/10][42/45]	eta 0:00:02	loss 0.1745	
2025-07-10 20:51:03,485 - INFO - Train: [5/10][43/45]	eta 0:00:02	loss 0.2847	
2025-07-10 20:51:03,496 - INFO - Train: [5/10][44/45]	eta 0:00:02	loss 0.1826	
2025-07-10 20:51:03,507 - INFO - Train: [5/10][45/45]	eta 0:00:02	loss 0.1695	
2025-07-10 20:51:03,518 - INFO - Train: [6/10][1/45]	eta 0:00:02	loss 0.1555	
2025-07-10 20:51:03,528 - INFO - Train: [6/10][2/45]	eta 0:00:02	loss 0.1411	
2025-07-10 20:51:03,538 - INFO - Train: [6/10][3/45]	eta 0:00:02	loss 0.0990	
2025-07-10 20:51:03,549 - INFO - Train: [6/10][4/45]	eta 0:00:02	loss 0.1984	
2025-07-10 20:51:03,560 - INFO - Train: [6/10][5/45]	eta 0:00:02	loss 0.1074	
2025-07-10 20:51:03,571 - INFO - Train: [6/10][6/45]	eta 0:00:02	loss 0.1669	
2025-07-10 20:51:03,581 - INFO - Train: [6/10][7/45]	eta 0:00:02	loss 0.3158	
2025-07-10 20:51:03,592 - INFO - Train: [6/10][8/45]	eta 0:00:02	loss 0.1452	
2025-07-10 20:51:03,603 - INFO - Train: [6/10][9/45]	eta 0:00:02	loss 0.3009	
2025-07-10 20:51:03,613 - INFO - Train: [6/10][10/45]	eta 0:00:02	loss 0.1654	
2025-07-10 20:51:03,624 - INFO - Train: [6/10][11/45]	eta 0:00:02	loss 0.2866	
2025-07-10 20:51:03,636 - INFO - Train: [6/10][12/45]	eta 0:00:02	loss 0.1925	
2025-07-10 20:51:03,647 - INFO - Train: [6/10][13/45]	eta 0:00:02	loss 0.1686	
2025-07-10 20:51:03,657 - INFO - Train: [6/10][14/45]	eta 0:00:02	loss 0.1492	
2025-07-10 20:51:03,668 - INFO - Train: [6/10][15/45]	eta 0:00:02	loss 0.1826	
2025-07-10 20:51:03,679 - INFO - Train: [6/10][16/45]	eta 0:00:02	loss 0.1813	
2025-07-10 20:51:03,689 - INFO - Train: [6/10][17/45]	eta 0:00:02	loss 0.1883	
2025-07-10 20:51:03,700 - INFO - Train: [6/10][18/45]	eta 0:00:02	loss 0.1240	
2025-07-10 20:51:03,710 - INFO - Train: [6/10][19/45]	eta 0:00:02	loss 0.3083	
2025-07-10 20:51:03,720 - INFO - Train: [6/10][20/45]	eta 0:00:02	loss 0.2145	
2025-07-10 20:51:03,731 - INFO - Train: [6/10][21/45]	eta 0:00:02	loss 0.2643	
2025-07-10 20:51:03,742 - INFO - Train: [6/10][22/45]	eta 0:00:02	loss 0.1536	
2025-07-10 20:51:03,752 - INFO - Train: [6/10][23/45]	eta 0:00:02	loss 0.1764	
2025-07-10 20:51:03,763 - INFO - Train: [6/10][24/45]	eta 0:00:02	loss 0.0662	
2025-07-10 20:51:03,773 - INFO - Train: [6/10][25/45]	eta 0:00:02	loss 0.1195	
2025-07-10 20:51:03,784 - INFO - Train: [6/10][26/45]	eta 0:00:02	loss 0.0927	
2025-07-10 20:51:03,794 - INFO - Train: [6/10][27/45]	eta 0:00:02	loss 0.1852	
2025-07-10 20:51:03,805 - INFO - Train: [6/10][28/45]	eta 0:00:02	loss 0.1943	
2025-07-10 20:51:03,815 - INFO - Train: [6/10][29/45]	eta 0:00:02	loss 0.1619	
2025-07-10 20:51:03,826 - INFO - Train: [6/10][30/45]	eta 0:00:02	loss 0.1625	
2025-07-10 20:51:03,836 - INFO - Train: [6/10][31/45]	eta 0:00:02	loss 0.1528	
2025-07-10 20:51:03,846 - INFO - Train: [6/10][32/45]	eta 0:00:02	loss 0.1576	
2025-07-10 20:51:03,856 - INFO - Train: [6/10][33/45]	eta 0:00:02	loss 0.2189	
2025-07-10 20:51:03,867 - INFO - Train: [6/10][34/45]	eta 0:00:02	loss 0.2994	
2025-07-10 20:51:03,877 - INFO - Train: [6/10][35/45]	eta 0:00:02	loss 0.1519	
2025-07-10 20:51:03,888 - INFO - Train: [6/10][36/45]	eta 0:00:02	loss 0.1964	
2025-07-10 20:51:03,898 - INFO - Train: [6/10][37/45]	eta 0:00:02	loss 0.1933	
2025-07-10 20:51:03,909 - INFO - Train: [6/10][38/45]	eta 0:00:02	loss 0.1531	
2025-07-10 20:51:03,919 - INFO - Train: [6/10][39/45]	eta 0:00:02	loss 0.1251	
2025-07-10 20:51:03,930 - INFO - Train: [6/10][40/45]	eta 0:00:02	loss 0.0797	
2025-07-10 20:51:03,940 - INFO - Train: [6/10][41/45]	eta 0:00:02	loss 0.1280	
2025-07-10 20:51:03,951 - INFO - Train: [6/10][42/45]	eta 0:00:02	loss 0.1636	
2025-07-10 20:51:03,961 - INFO - Train: [6/10][43/45]	eta 0:00:02	loss 0.0779	
2025-07-10 20:51:03,972 - INFO - Train: [6/10][44/45]	eta 0:00:02	loss 0.2131	
2025-07-10 20:51:03,983 - INFO - Train: [6/10][45/45]	eta 0:00:02	loss 0.1891	
2025-07-10 20:51:03,994 - INFO - Train: [7/10][1/45]	eta 0:00:01	loss 0.2296	
2025-07-10 20:51:04,005 - INFO - Train: [7/10][2/45]	eta 0:00:01	loss 0.2491	
2025-07-10 20:51:04,015 - INFO - Train: [7/10][3/45]	eta 0:00:01	loss 0.1339	
