2025-07-13 18:38:00,547 - INFO - Train: [1/100][1/9]	eta 0:09:05	loss 0.2477	
2025-07-13 18:38:02,010 - INFO - Train: [5/100][1/9]	eta 0:00:48	loss 0.0146	
2025-07-13 18:38:02,044 - INFO - Train: [5/100][2/9]	eta 0:00:47	loss 0.0135	
2025-07-13 18:38:02,083 - INFO - Train: [5/100][3/9]	eta 0:00:47	loss 0.0113	
2025-07-13 18:38:02,125 - INFO - Train: [5/100][4/9]	eta 0:00:46	loss 0.0094	
2025-07-13 18:38:02,161 - INFO - Train: [5/100][5/9]	eta 0:00:46	loss 0.0106	
2025-07-13 18:38:02,195 - INFO - Train: [5/100][6/9]	eta 0:00:46	loss 0.0103	
2025-07-13 18:38:02,235 - INFO - Train: [5/100][7/9]	eta 0:00:45	loss 0.0090	
2025-07-13 18:38:02,303 - INFO - Train: [5/100][8/9]	eta 0:00:45	loss 0.0114	
2025-07-13 18:38:02,375 - INFO - Train: [5/100][9/9]	eta 0:00:46	loss 0.0047	
2025-07-13 18:38:02,491 - INFO - Train: [6/100][1/9]	eta 0:00:47	loss 0.0105	
2025-07-13 18:38:02,521 - INFO - Train: [6/100][2/9]	eta 0:00:46	loss 0.0088	
2025-07-13 18:38:02,550 - INFO - Train: [6/100][3/9]	eta 0:00:46	loss 0.0111	
2025-07-13 18:38:02,576 - INFO - Train: [6/100][4/9]	eta 0:00:45	loss 0.0112	
2025-07-13 18:38:02,609 - INFO - Train: [6/100][5/9]	eta 0:00:45	loss 0.0126	
2025-07-13 18:38:02,641 - INFO - Train: [6/100][6/9]	eta 0:00:44	loss 0.0092	
2025-07-13 18:38:02,673 - INFO - Train: [6/100][7/9]	eta 0:00:44	loss 0.0088	
2025-07-13 18:38:02,711 - INFO - Train: [6/100][8/9]	eta 0:00:44	loss 0.0078	
2025-07-13 18:38:02,747 - INFO - Train: [6/100][9/9]	eta 0:00:43	loss 0.0114	
2025-07-13 18:38:02,889 - INFO - Train: [7/100][1/9]	eta 0:00:45	loss 0.0088	
2025-07-13 18:38:02,922 - INFO - Train: [7/100][2/9]	eta 0:00:44	loss 0.0086	
2025-07-13 18:38:02,951 - INFO - Train: [7/100][3/9]	eta 0:00:44	loss 0.0083	
2025-07-13 18:38:02,981 - INFO - Train: [7/100][4/9]	eta 0:00:44	loss 0.0113	
2025-07-13 18:38:03,015 - INFO - Train: [7/100][5/9]	eta 0:00:43	loss 0.0077	
2025-07-13 18:38:03,048 - INFO - Train: [7/100][6/9]	eta 0:00:43	loss 0.0078	
2025-07-13 18:38:03,080 - INFO - Train: [7/100][7/9]	eta 0:00:43	loss 0.0085	
2025-07-13 18:38:03,107 - INFO - Train: [7/100][8/9]	eta 0:00:42	loss 0.0116	
2025-07-13 18:38:03,135 - INFO - Train: [7/100][9/9]	eta 0:00:42	loss 0.0076	
2025-07-13 18:38:03,262 - INFO - Train: [8/100][1/9]	eta 0:00:43	loss 0.0102	
2025-07-13 18:38:03,293 - INFO - Train: [8/100][2/9]	eta 0:00:43	loss 0.0057	
2025-07-13 18:38:03,321 - INFO - Train: [8/100][3/9]	eta 0:00:42	loss 0.0091	
2025-07-13 18:38:03,348 - INFO - Train: [8/100][4/9]	eta 0:00:42	loss 0.0095	
2025-07-13 18:38:03,378 - INFO - Train: [8/100][5/9]	eta 0:00:42	loss 0.0093	
2025-07-13 18:38:03,408 - INFO - Train: [8/100][6/9]	eta 0:00:41	loss 0.0080	
2025-07-13 18:38:03,443 - INFO - Train: [8/100][7/9]	eta 0:00:41	loss 0.0090	
2025-07-13 18:38:03,470 - INFO - Train: [8/100][8/9]	eta 0:00:41	loss 0.0105	
2025-07-13 18:38:03,507 - INFO - Train: [8/100][9/9]	eta 0:00:41	loss 0.0040	
2025-07-13 18:38:03,645 - INFO - Train: [9/100][1/9]	eta 0:00:41	loss 0.0058	
2025-07-13 18:38:03,672 - INFO - Train: [9/100][2/9]	eta 0:00:41	loss 0.0107	
2025-07-13 18:38:03,706 - INFO - Train: [9/100][3/9]	eta 0:00:41	loss 0.0075	
2025-07-13 18:38:03,741 - INFO - Train: [9/100][4/9]	eta 0:00:41	loss 0.0071	
2025-07-13 18:38:03,768 - INFO - Train: [9/100][5/9]	eta 0:00:40	loss 0.0076	
2025-07-13 18:38:03,806 - INFO - Train: [9/100][6/9]	eta 0:00:40	loss 0.0074	
2025-07-13 18:38:03,840 - INFO - Train: [9/100][7/9]	eta 0:00:40	loss 0.0117	
2025-07-13 18:38:03,869 - INFO - Train: [9/100][8/9]	eta 0:00:40	loss 0.0081	
2025-07-13 18:38:03,895 - INFO - Train: [9/100][9/9]	eta 0:00:39	loss 0.0044	
2025-07-13 18:38:04,008 - INFO - Train: [10/100][1/9]	eta 0:00:40	loss 0.0072	
2025-07-13 18:38:04,035 - INFO - Train: [10/100][2/9]	eta 0:00:40	loss 0.0083	
2025-07-13 18:38:04,069 - INFO - Train: [10/100][3/9]	eta 0:00:40	loss 0.0072	
2025-07-13 18:38:04,102 - INFO - Train: [10/100][4/9]	eta 0:00:39	loss 0.0084	
2025-07-13 18:38:04,131 - INFO - Train: [10/100][5/9]	eta 0:00:39	loss 0.0084	
2025-07-13 18:38:04,170 - INFO - Train: [10/100][6/9]	eta 0:00:39	loss 0.0078	
2025-07-13 18:38:04,202 - INFO - Train: [10/100][7/9]	eta 0:00:39	loss 0.0071	
2025-07-13 18:38:04,231 - INFO - Train: [10/100][8/9]	eta 0:00:39	loss 0.0093	
2025-07-13 18:38:04,250 - INFO - Train: [10/100][9/9]	eta 0:00:38	loss 0.0093	
2025-07-13 18:38:04,379 - INFO - Train: [11/100][1/9]	eta 0:00:39	loss 0.0077	
2025-07-13 18:38:04,413 - INFO - Train: [11/100][2/9]	eta 0:00:39	loss 0.0068	
2025-07-13 18:38:04,443 - INFO - Train: [11/100][3/9]	eta 0:00:39	loss 0.0076	
2025-07-13 18:38:04,470 - INFO - Train: [11/100][4/9]	eta 0:00:38	loss 0.0070	
2025-07-13 18:38:04,505 - INFO - Train: [11/100][5/9]	eta 0:00:38	loss 0.0109	
2025-07-13 18:38:04,542 - INFO - Train: [11/100][6/9]	eta 0:00:38	loss 0.0070	
2025-07-13 18:38:04,570 - INFO - Train: [11/100][7/9]	eta 0:00:38	loss 0.0074	
2025-07-13 18:38:04,608 - INFO - Train: [11/100][8/9]	eta 0:00:38	loss 0.0070	
2025-07-13 18:38:04,644 - INFO - Train: [11/100][9/9]	eta 0:00:38	loss 0.0049	
2025-07-13 18:38:04,782 - INFO - Train: [12/100][1/9]	eta 0:00:38	loss 0.0086	
2025-07-13 18:38:04,814 - INFO - Train: [12/100][2/9]	eta 0:00:38	loss 0.0117	
2025-07-13 18:38:04,846 - INFO - Train: [12/100][3/9]	eta 0:00:38	loss 0.0068	
2025-07-13 18:38:04,883 - INFO - Train: [12/100][4/9]	eta 0:00:38	loss 0.0061	
2025-07-13 18:38:04,920 - INFO - Train: [12/100][5/9]	eta 0:00:38	loss 0.0064	
2025-07-13 18:38:04,951 - INFO - Train: [12/100][6/9]	eta 0:00:37	loss 0.0081	
2025-07-13 18:38:04,979 - INFO - Train: [12/100][7/9]	eta 0:00:37	loss 0.0083	
2025-07-13 18:38:05,010 - INFO - Train: [12/100][8/9]	eta 0:00:37	loss 0.0070	
2025-07-13 18:38:05,036 - INFO - Train: [12/100][9/9]	eta 0:00:37	loss 0.0045	
2025-07-13 18:38:05,185 - INFO - Train: [13/100][1/9]	eta 0:00:38	loss 0.0062	
2025-07-13 18:38:05,215 - INFO - Train: [13/100][2/9]	eta 0:00:37	loss 0.0051	
2025-07-13 18:38:05,249 - INFO - Train: [13/100][3/9]	eta 0:00:37	loss 0.0065	
2025-07-13 18:38:05,282 - INFO - Train: [13/100][4/9]	eta 0:00:37	loss 0.0058	
2025-07-13 18:38:05,308 - INFO - Train: [13/100][5/9]	eta 0:00:37	loss 0.0060	
2025-07-13 18:38:05,346 - INFO - Train: [13/100][6/9]	eta 0:00:37	loss 0.0093	
2025-07-13 18:38:05,381 - INFO - Train: [13/100][7/9]	eta 0:00:37	loss 0.0066	
2025-07-13 18:38:05,409 - INFO - Train: [13/100][8/9]	eta 0:00:36	loss 0.0053	
2025-07-13 18:38:05,435 - INFO - Train: [13/100][9/9]	eta 0:00:36	loss 0.0128	
2025-07-13 18:38:05,570 - INFO - Train: [14/100][1/9]	eta 0:00:37	loss 0.0079	
2025-07-13 18:38:05,600 - INFO - Train: [14/100][2/9]	eta 0:00:37	loss 0.0044	
2025-07-13 18:38:05,630 - INFO - Train: [14/100][3/9]	eta 0:00:36	loss 0.0080	
2025-07-13 18:38:05,661 - INFO - Train: [14/100][4/9]	eta 0:00:36	loss 0.0063	
2025-07-13 18:38:05,691 - INFO - Train: [14/100][5/9]	eta 0:00:36	loss 0.0079	
2025-07-13 18:38:05,720 - INFO - Train: [14/100][6/9]	eta 0:00:36	loss 0.0070	
2025-07-13 18:38:05,749 - INFO - Train: [14/100][7/9]	eta 0:00:36	loss 0.0061	
2025-07-13 18:38:05,779 - INFO - Train: [14/100][8/9]	eta 0:00:36	loss 0.0080	
2025-07-13 18:38:05,811 - INFO - Train: [14/100][9/9]	eta 0:00:36	loss 0.0044	
2025-07-13 18:38:05,870 - INFO - Train: [15/100][1/9]	eta 0:00:36	loss 0.0102	
2025-07-13 18:38:05,900 - INFO - Train: [15/100][2/9]	eta 0:00:35	loss 0.0047	
2025-07-13 18:38:05,930 - INFO - Train: [15/100][3/9]	eta 0:00:35	loss 0.0070	
2025-07-13 18:38:05,959 - INFO - Train: [15/100][4/9]	eta 0:00:35	loss 0.0094	
2025-07-13 18:38:05,987 - INFO - Train: [15/100][5/9]	eta 0:00:35	loss 0.0063	
2025-07-13 18:38:06,071 - INFO - Train: [15/100][6/9]	eta 0:00:35	loss 0.0058	
2025-07-13 18:38:06,121 - INFO - Train: [15/100][7/9]	eta 0:00:35	loss 0.0075	
2025-07-13 18:38:06,157 - INFO - Train: [15/100][8/9]	eta 0:00:35	loss 0.0081	
2025-07-13 18:38:06,184 - INFO - Train: [15/100][9/9]	eta 0:00:35	loss 0.0061	
2025-07-13 18:38:06,251 - INFO - Train: [16/100][1/9]	eta 0:00:35	loss 0.0084	
2025-07-13 18:38:06,281 - INFO - Train: [16/100][2/9]	eta 0:00:35	loss 0.0076	
2025-07-13 18:38:06,308 - INFO - Train: [16/100][3/9]	eta 0:00:35	loss 0.0055	
2025-07-13 18:38:06,335 - INFO - Train: [16/100][4/9]	eta 0:00:34	loss 0.0054	
2025-07-13 18:38:06,362 - INFO - Train: [16/100][5/9]	eta 0:00:34	loss 0.0067	
2025-07-13 18:38:06,395 - INFO - Train: [16/100][6/9]	eta 0:00:34	loss 0.0078	
2025-07-13 18:38:06,424 - INFO - Train: [16/100][7/9]	eta 0:00:34	loss 0.0077	
2025-07-13 18:38:06,456 - INFO - Train: [16/100][8/9]	eta 0:00:34	loss 0.0061	
2025-07-13 18:38:06,484 - INFO - Train: [16/100][9/9]	eta 0:00:34	loss 0.0087	
2025-07-13 18:38:06,542 - INFO - Train: [17/100][1/9]	eta 0:00:34	loss 0.0064	
2025-07-13 18:38:06,578 - INFO - Train: [17/100][2/9]	eta 0:00:34	loss 0.0064	
2025-07-13 18:38:06,604 - INFO - Train: [17/100][3/9]	eta 0:00:34	loss 0.0081	
2025-07-13 18:38:06,632 - INFO - Train: [17/100][4/9]	eta 0:00:33	loss 0.0061	
2025-07-13 18:38:06,667 - INFO - Train: [17/100][5/9]	eta 0:00:33	loss 0.0069	
2025-07-13 18:38:06,700 - INFO - Train: [17/100][6/9]	eta 0:00:33	loss 0.0061	
2025-07-13 18:38:06,730 - INFO - Train: [17/100][7/9]	eta 0:00:33	loss 0.0054	
2025-07-13 18:38:06,757 - INFO - Train: [17/100][8/9]	eta 0:00:33	loss 0.0064	
2025-07-13 18:38:06,791 - INFO - Train: [17/100][9/9]	eta 0:00:33	loss 0.0080	
2025-07-13 18:38:06,842 - INFO - Train: [18/100][1/9]	eta 0:00:33	loss 0.0036	
2025-07-13 18:38:06,870 - INFO - Train: [18/100][2/9]	eta 0:00:33	loss 0.0061	
2025-07-13 18:38:06,904 - INFO - Train: [18/100][3/9]	eta 0:00:33	loss 0.0078	
2025-07-13 18:38:06,934 - INFO - Train: [18/100][4/9]	eta 0:00:33	loss 0.0059	
2025-07-13 18:38:06,962 - INFO - Train: [18/100][5/9]	eta 0:00:32	loss 0.0067	
2025-07-13 18:38:06,997 - INFO - Train: [18/100][6/9]	eta 0:00:32	loss 0.0091	
2025-07-13 18:38:07,028 - INFO - Train: [18/100][7/9]	eta 0:00:32	loss 0.0079	
2025-07-13 18:38:07,055 - INFO - Train: [18/100][8/9]	eta 0:00:32	loss 0.0061	
2025-07-13 18:38:07,090 - INFO - Train: [18/100][9/9]	eta 0:00:32	loss 0.0045	
2025-07-13 18:38:07,220 - INFO - Train: [19/100][1/9]	eta 0:00:32	loss 0.0045	
2025-07-13 18:38:07,248 - INFO - Train: [19/100][2/9]	eta 0:00:32	loss 0.0063	
2025-07-13 18:38:07,277 - INFO - Train: [19/100][3/9]	eta 0:00:32	loss 0.0047	
2025-07-13 18:38:07,306 - INFO - Train: [19/100][4/9]	eta 0:00:32	loss 0.0063	
2025-07-13 18:38:07,335 - INFO - Train: [19/100][5/9]	eta 0:00:32	loss 0.0061	
2025-07-13 18:38:07,368 - INFO - Train: [19/100][6/9]	eta 0:00:32	loss 0.0066	
2025-07-13 18:38:07,394 - INFO - Train: [19/100][7/9]	eta 0:00:32	loss 0.0053	
2025-07-13 18:38:07,421 - INFO - Train: [19/100][8/9]	eta 0:00:32	loss 0.0048	
2025-07-13 18:38:07,446 - INFO - Train: [19/100][9/9]	eta 0:00:31	loss 0.0064	
2025-07-13 18:38:07,566 - INFO - Train: [20/100][1/9]	eta 0:00:32	loss 0.0049	
2025-07-13 18:38:07,597 - INFO - Train: [20/100][2/9]	eta 0:00:32	loss 0.0068	
2025-07-13 18:38:07,627 - INFO - Train: [20/100][3/9]	eta 0:00:32	loss 0.0072	
2025-07-13 18:38:07,656 - INFO - Train: [20/100][4/9]	eta 0:00:31	loss 0.0057	
2025-07-13 18:38:07,683 - INFO - Train: [20/100][5/9]	eta 0:00:31	loss 0.0049	
2025-07-13 18:38:07,714 - INFO - Train: [20/100][6/9]	eta 0:00:31	loss 0.0076	
2025-07-13 18:38:07,744 - INFO - Train: [20/100][7/9]	eta 0:00:31	loss 0.0056	
2025-07-13 18:38:07,776 - INFO - Train: [20/100][8/9]	eta 0:00:31	loss 0.0088	
2025-07-13 18:38:07,801 - INFO - Train: [20/100][9/9]	eta 0:00:31	loss 0.0078	
2025-07-13 18:38:07,936 - INFO - Train: [21/100][1/9]	eta 0:00:31	loss 0.0085	
2025-07-13 18:38:07,965 - INFO - Train: [21/100][2/9]	eta 0:00:31	loss 0.0042	
2025-07-13 18:38:07,993 - INFO - Train: [21/100][3/9]	eta 0:00:31	loss 0.0040	
2025-07-13 18:38:08,020 - INFO - Train: [21/100][4/9]	eta 0:00:31	loss 0.0068	
2025-07-13 18:38:08,054 - INFO - Train: [21/100][5/9]	eta 0:00:31	loss 0.0053	
2025-07-13 18:38:08,084 - INFO - Train: [21/100][6/9]	eta 0:00:31	loss 0.0053	
2025-07-13 18:38:08,112 - INFO - Train: [21/100][7/9]	eta 0:00:31	loss 0.0060	
2025-07-13 18:38:08,142 - INFO - Train: [21/100][8/9]	eta 0:00:31	loss 0.0094	
2025-07-13 18:38:08,170 - INFO - Train: [21/100][9/9]	eta 0:00:30	loss 0.0035	
2025-07-13 18:38:08,230 - INFO - Train: [22/100][1/9]	eta 0:00:30	loss 0.0070	
2025-07-13 18:38:08,257 - INFO - Train: [22/100][2/9]	eta 0:00:30	loss 0.0065	
2025-07-13 18:38:08,284 - INFO - Train: [22/100][3/9]	eta 0:00:30	loss 0.0059	
2025-07-13 18:38:08,313 - INFO - Train: [22/100][4/9]	eta 0:00:30	loss 0.0052	
2025-07-13 18:38:08,367 - INFO - Train: [22/100][5/9]	eta 0:00:30	loss 0.0061	
2025-07-13 18:38:08,403 - INFO - Train: [22/100][6/9]	eta 0:00:30	loss 0.0065	
2025-07-13 18:38:08,444 - INFO - Train: [22/100][7/9]	eta 0:00:30	loss 0.0062	
2025-07-13 18:38:08,481 - INFO - Train: [22/100][8/9]	eta 0:00:30	loss 0.0065	
2025-07-13 18:38:08,499 - INFO - Train: [22/100][9/9]	eta 0:00:30	loss 0.0080	
2025-07-13 18:38:08,616 - INFO - Train: [23/100][1/9]	eta 0:00:30	loss 0.0046	
2025-07-13 18:38:08,647 - INFO - Train: [23/100][2/9]	eta 0:00:30	loss 0.0048	
2025-07-13 18:38:08,685 - INFO - Train: [23/100][3/9]	eta 0:00:30	loss 0.0067	
2025-07-13 18:38:08,722 - INFO - Train: [23/100][4/9]	eta 0:00:30	loss 0.0070	
2025-07-13 18:38:08,752 - INFO - Train: [23/100][5/9]	eta 0:00:30	loss 0.0068	
2025-07-13 18:38:08,785 - INFO - Train: [23/100][6/9]	eta 0:00:30	loss 0.0061	
2025-07-13 18:38:08,819 - INFO - Train: [23/100][7/9]	eta 0:00:30	loss 0.0087	
2025-07-13 18:38:08,847 - INFO - Train: [23/100][8/9]	eta 0:00:30	loss 0.0072	
2025-07-13 18:38:08,874 - INFO - Train: [23/100][9/9]	eta 0:00:29	loss 0.0054	
2025-07-13 18:38:08,935 - INFO - Train: [24/100][1/9]	eta 0:00:29	loss 0.0072	
2025-07-13 18:38:08,962 - INFO - Train: [24/100][2/9]	eta 0:00:29	loss 0.0069	
2025-07-13 18:38:08,996 - INFO - Train: [24/100][3/9]	eta 0:00:29	loss 0.0047	
2025-07-13 18:38:09,024 - INFO - Train: [24/100][4/9]	eta 0:00:29	loss 0.0048	
2025-07-13 18:38:09,050 - INFO - Train: [24/100][5/9]	eta 0:00:29	loss 0.0067	
2025-07-13 18:38:09,085 - INFO - Train: [24/100][6/9]	eta 0:00:29	loss 0.0036	
2025-07-13 18:38:09,121 - INFO - Train: [24/100][7/9]	eta 0:00:29	loss 0.0052	
2025-07-13 18:38:09,151 - INFO - Train: [24/100][8/9]	eta 0:00:29	loss 0.0063	
2025-07-13 18:38:09,186 - INFO - Train: [24/100][9/9]	eta 0:00:29	loss 0.0080	
2025-07-13 18:38:09,319 - INFO - Train: [25/100][1/9]	eta 0:00:29	loss 0.0043	
2025-07-13 18:38:09,346 - INFO - Train: [25/100][2/9]	eta 0:00:29	loss 0.0063	
2025-07-13 18:38:09,373 - INFO - Train: [25/100][3/9]	eta 0:00:29	loss 0.0050	
2025-07-13 18:38:09,402 - INFO - Train: [25/100][4/9]	eta 0:00:29	loss 0.0054	
2025-07-13 18:38:09,439 - INFO - Train: [25/100][5/9]	eta 0:00:29	loss 0.0072	
2025-07-13 18:38:09,466 - INFO - Train: [25/100][6/9]	eta 0:00:29	loss 0.0058	
2025-07-13 18:38:09,493 - INFO - Train: [25/100][7/9]	eta 0:00:28	loss 0.0047	
2025-07-13 18:38:09,519 - INFO - Train: [25/100][8/9]	eta 0:00:28	loss 0.0064	
2025-07-13 18:38:09,554 - INFO - Train: [25/100][9/9]	eta 0:00:28	loss 0.0067	
2025-07-13 18:38:09,617 - INFO - Train: [26/100][1/9]	eta 0:00:28	loss 0.0069	
2025-07-13 18:38:09,648 - INFO - Train: [26/100][2/9]	eta 0:00:28	loss 0.0062	
2025-07-13 18:38:09,677 - INFO - Train: [26/100][3/9]	eta 0:00:28	loss 0.0071	
2025-07-13 18:38:09,709 - INFO - Train: [26/100][4/9]	eta 0:00:28	loss 0.0051	
2025-07-13 18:38:09,749 - INFO - Train: [26/100][5/9]	eta 0:00:28	loss 0.0055	
2025-07-13 18:38:09,781 - INFO - Train: [26/100][6/9]	eta 0:00:28	loss 0.0041	
2025-07-13 18:38:09,809 - INFO - Train: [26/100][7/9]	eta 0:00:28	loss 0.0078	
2025-07-13 18:38:09,849 - INFO - Train: [26/100][8/9]	eta 0:00:28	loss 0.0073	
2025-07-13 18:38:09,875 - INFO - Train: [26/100][9/9]	eta 0:00:28	loss 0.0028	
2025-07-13 18:38:09,923 - INFO - Train: [27/100][1/9]	eta 0:00:28	loss 0.0050	
2025-07-13 18:38:09,959 - INFO - Train: [27/100][2/9]	eta 0:00:28	loss 0.0060	
2025-07-13 18:38:09,993 - INFO - Train: [27/100][3/9]	eta 0:00:28	loss 0.0056	
2025-07-13 18:38:10,024 - INFO - Train: [27/100][4/9]	eta 0:00:28	loss 0.0067	
2025-07-13 18:38:10,059 - INFO - Train: [27/100][5/9]	eta 0:00:27	loss 0.0072	
2025-07-13 18:38:10,089 - INFO - Train: [27/100][6/9]	eta 0:00:27	loss 0.0064	
2025-07-13 18:38:10,119 - INFO - Train: [27/100][7/9]	eta 0:00:27	loss 0.0073	
2025-07-13 18:38:10,154 - INFO - Train: [27/100][8/9]	eta 0:00:27	loss 0.0056	
2025-07-13 18:38:10,178 - INFO - Train: [27/100][9/9]	eta 0:00:27	loss 0.0095	
2025-07-13 18:38:10,235 - INFO - Train: [28/100][1/9]	eta 0:00:27	loss 0.0046	
2025-07-13 18:38:10,266 - INFO - Train: [28/100][2/9]	eta 0:00:27	loss 0.0052	
2025-07-13 18:38:10,296 - INFO - Train: [28/100][3/9]	eta 0:00:27	loss 0.0078	
2025-07-13 18:38:10,322 - INFO - Train: [28/100][4/9]	eta 0:00:27	loss 0.0045	
2025-07-13 18:38:10,349 - INFO - Train: [28/100][5/9]	eta 0:00:27	loss 0.0062	
2025-07-13 18:38:10,378 - INFO - Train: [28/100][6/9]	eta 0:00:27	loss 0.0042	
2025-07-13 18:38:10,419 - INFO - Train: [28/100][7/9]	eta 0:00:27	loss 0.0084	
2025-07-13 18:38:10,452 - INFO - Train: [28/100][8/9]	eta 0:00:27	loss 0.0061	
2025-07-13 18:38:10,480 - INFO - Train: [28/100][9/9]	eta 0:00:27	loss 0.0020	
2025-07-13 18:38:10,537 - INFO - Train: [29/100][1/9]	eta 0:00:27	loss 0.0067	
2025-07-13 18:38:10,564 - INFO - Train: [29/100][2/9]	eta 0:00:27	loss 0.0067	
2025-07-13 18:38:10,591 - INFO - Train: [29/100][3/9]	eta 0:00:26	loss 0.0046	
2025-07-13 18:38:10,621 - INFO - Train: [29/100][4/9]	eta 0:00:26	loss 0.0051	
2025-07-13 18:38:10,655 - INFO - Train: [29/100][5/9]	eta 0:00:26	loss 0.0049	
2025-07-13 18:38:10,682 - INFO - Train: [29/100][6/9]	eta 0:00:26	loss 0.0068	
2025-07-13 18:38:10,709 - INFO - Train: [29/100][7/9]	eta 0:00:26	loss 0.0068	
2025-07-13 18:38:10,736 - INFO - Train: [29/100][8/9]	eta 0:00:26	loss 0.0090	
2025-07-13 18:38:10,768 - INFO - Train: [29/100][9/9]	eta 0:00:26	loss 0.0039	
2025-07-13 18:38:10,835 - INFO - Train: [30/100][1/9]	eta 0:00:26	loss 0.0061	
2025-07-13 18:38:10,870 - INFO - Train: [30/100][2/9]	eta 0:00:26	loss 0.0079	
2025-07-13 18:38:10,902 - INFO - Train: [30/100][3/9]	eta 0:00:26	loss 0.0043	
2025-07-13 18:38:10,930 - INFO - Train: [30/100][4/9]	eta 0:00:26	loss 0.0051	
2025-07-13 18:38:10,957 - INFO - Train: [30/100][5/9]	eta 0:00:26	loss 0.0035	
2025-07-13 18:38:10,985 - INFO - Train: [30/100][6/9]	eta 0:00:26	loss 0.0064	
2025-07-13 18:38:11,018 - INFO - Train: [30/100][7/9]	eta 0:00:26	loss 0.0065	
2025-07-13 18:38:11,046 - INFO - Train: [30/100][8/9]	eta 0:00:26	loss 0.0061	
2025-07-13 18:38:11,076 - INFO - Train: [30/100][9/9]	eta 0:00:25	loss 0.0041	
2025-07-13 18:38:11,141 - INFO - Train: [31/100][1/9]	eta 0:00:25	loss 0.0046	
2025-07-13 18:38:11,171 - INFO - Train: [31/100][2/9]	eta 0:00:25	loss 0.0084	
2025-07-13 18:38:11,198 - INFO - Train: [31/100][3/9]	eta 0:00:25	loss 0.0067	
