2025-07-13 18:40:05,312 - INFO - Train: [1/100][1/9]	eta 0:09:59	loss 0.0392	
2025-07-13 18:40:06,468 - INFO - Train: [3/100][9/9]	eta 0:00:58	loss 0.0193	
2025-07-13 18:40:06,613 - INFO - Train: [4/100][1/9]	eta 0:01:01	loss 0.0230	
2025-07-13 18:40:06,648 - INFO - Train: [4/100][2/9]	eta 0:01:00	loss 0.0184	
2025-07-13 18:40:06,683 - INFO - Train: [4/100][3/9]	eta 0:00:59	loss 0.0174	
2025-07-13 18:40:06,718 - INFO - Train: [4/100][4/9]	eta 0:00:58	loss 0.0134	
2025-07-13 18:40:06,748 - INFO - Train: [4/100][5/9]	eta 0:00:56	loss 0.0124	
2025-07-13 18:40:06,781 - INFO - Train: [4/100][6/9]	eta 0:00:56	loss 0.0139	
2025-07-13 18:40:06,811 - INFO - Train: [4/100][7/9]	eta 0:00:55	loss 0.0103	
2025-07-13 18:40:06,844 - INFO - Train: [4/100][8/9]	eta 0:00:54	loss 0.0145	
2025-07-13 18:40:06,875 - INFO - Train: [4/100][9/9]	eta 0:00:53	loss 0.0188	
2025-07-13 18:40:07,017 - INFO - Train: [5/100][1/9]	eta 0:00:55	loss 0.0211	
2025-07-13 18:40:07,049 - INFO - Train: [5/100][2/9]	eta 0:00:54	loss 0.0176	
2025-07-13 18:40:07,079 - INFO - Train: [5/100][3/9]	eta 0:00:53	loss 0.0112	
2025-07-13 18:40:07,110 - INFO - Train: [5/100][4/9]	eta 0:00:52	loss 0.0091	
2025-07-13 18:40:07,141 - INFO - Train: [5/100][5/9]	eta 0:00:52	loss 0.0111	
2025-07-13 18:40:07,172 - INFO - Train: [5/100][6/9]	eta 0:00:51	loss 0.0077	
2025-07-13 18:40:07,206 - INFO - Train: [5/100][7/9]	eta 0:00:51	loss 0.0116	
2025-07-13 18:40:07,243 - INFO - Train: [5/100][8/9]	eta 0:00:50	loss 0.0140	
2025-07-13 18:40:07,275 - INFO - Train: [5/100][9/9]	eta 0:00:49	loss 0.0160	
2025-07-13 18:40:07,404 - INFO - Train: [6/100][1/9]	eta 0:00:51	loss 0.0135	
2025-07-13 18:40:07,445 - INFO - Train: [6/100][2/9]	eta 0:00:50	loss 0.0115	
2025-07-13 18:40:07,479 - INFO - Train: [6/100][3/9]	eta 0:00:50	loss 0.0097	
2025-07-13 18:40:07,523 - INFO - Train: [6/100][4/9]	eta 0:00:49	loss 0.0114	
2025-07-13 18:40:07,556 - INFO - Train: [6/100][5/9]	eta 0:00:49	loss 0.0076	
2025-07-13 18:40:07,588 - INFO - Train: [6/100][6/9]	eta 0:00:48	loss 0.0105	
2025-07-13 18:40:07,620 - INFO - Train: [6/100][7/9]	eta 0:00:48	loss 0.0103	
2025-07-13 18:40:07,659 - INFO - Train: [6/100][8/9]	eta 0:00:48	loss 0.0089	
2025-07-13 18:40:07,694 - INFO - Train: [6/100][9/9]	eta 0:00:47	loss 0.0102	
2025-07-13 18:40:07,848 - INFO - Train: [7/100][1/9]	eta 0:00:49	loss 0.0098	
2025-07-13 18:40:07,891 - INFO - Train: [7/100][2/9]	eta 0:00:48	loss 0.0086	
2025-07-13 18:40:07,927 - INFO - Train: [7/100][3/9]	eta 0:00:48	loss 0.0114	
2025-07-13 18:40:07,961 - INFO - Train: [7/100][4/9]	eta 0:00:48	loss 0.0073	
2025-07-13 18:40:07,992 - INFO - Train: [7/100][5/9]	eta 0:00:47	loss 0.0058	
2025-07-13 18:40:08,034 - INFO - Train: [7/100][6/9]	eta 0:00:47	loss 0.0087	
2025-07-13 18:40:08,068 - INFO - Train: [7/100][7/9]	eta 0:00:47	loss 0.0083	
2025-07-13 18:40:08,100 - INFO - Train: [7/100][8/9]	eta 0:00:46	loss 0.0132	
2025-07-13 18:40:08,131 - INFO - Train: [7/100][9/9]	eta 0:00:46	loss 0.0120	
2025-07-13 18:40:08,283 - INFO - Train: [8/100][1/9]	eta 0:00:47	loss 0.0064	
2025-07-13 18:40:08,312 - INFO - Train: [8/100][2/9]	eta 0:00:47	loss 0.0094	
2025-07-13 18:40:08,349 - INFO - Train: [8/100][3/9]	eta 0:00:46	loss 0.0104	
2025-07-13 18:40:08,394 - INFO - Train: [8/100][4/9]	eta 0:00:46	loss 0.0083	
2025-07-13 18:40:08,434 - INFO - Train: [8/100][5/9]	eta 0:00:46	loss 0.0087	
2025-07-13 18:40:08,479 - INFO - Train: [8/100][6/9]	eta 0:00:46	loss 0.0100	
2025-07-13 18:40:08,539 - INFO - Train: [8/100][7/9]	eta 0:00:46	loss 0.0099	
2025-07-13 18:40:08,605 - INFO - Train: [8/100][8/9]	eta 0:00:46	loss 0.0081	
2025-07-13 18:40:08,638 - INFO - Train: [8/100][9/9]	eta 0:00:45	loss 0.0122	
2025-07-13 18:40:08,781 - INFO - Train: [9/100][1/9]	eta 0:00:46	loss 0.0098	
2025-07-13 18:40:08,809 - INFO - Train: [9/100][2/9]	eta 0:00:46	loss 0.0080	
2025-07-13 18:40:08,840 - INFO - Train: [9/100][3/9]	eta 0:00:46	loss 0.0103	
2025-07-13 18:40:08,874 - INFO - Train: [9/100][4/9]	eta 0:00:45	loss 0.0080	
2025-07-13 18:40:08,908 - INFO - Train: [9/100][5/9]	eta 0:00:45	loss 0.0077	
2025-07-13 18:40:08,946 - INFO - Train: [9/100][6/9]	eta 0:00:45	loss 0.0074	
2025-07-13 18:40:08,978 - INFO - Train: [9/100][7/9]	eta 0:00:45	loss 0.0076	
2025-07-13 18:40:09,009 - INFO - Train: [9/100][8/9]	eta 0:00:44	loss 0.0102	
2025-07-13 18:40:09,036 - INFO - Train: [9/100][9/9]	eta 0:00:44	loss 0.0092	
2025-07-13 18:40:09,153 - INFO - Train: [10/100][1/9]	eta 0:00:44	loss 0.0098	
2025-07-13 18:40:09,181 - INFO - Train: [10/100][2/9]	eta 0:00:44	loss 0.0085	
2025-07-13 18:40:09,212 - INFO - Train: [10/100][3/9]	eta 0:00:44	loss 0.0074	
2025-07-13 18:40:09,257 - INFO - Train: [10/100][4/9]	eta 0:00:44	loss 0.0090	
2025-07-13 18:40:09,289 - INFO - Train: [10/100][5/9]	eta 0:00:43	loss 0.0112	
2025-07-13 18:40:09,321 - INFO - Train: [10/100][6/9]	eta 0:00:43	loss 0.0069	
2025-07-13 18:40:09,361 - INFO - Train: [10/100][7/9]	eta 0:00:43	loss 0.0075	
2025-07-13 18:40:09,398 - INFO - Train: [10/100][8/9]	eta 0:00:43	loss 0.0091	
2025-07-13 18:40:09,435 - INFO - Train: [10/100][9/9]	eta 0:00:43	loss 0.0048	
2025-07-13 18:40:09,492 - INFO - Train: [11/100][1/9]	eta 0:00:43	loss 0.0098	
2025-07-13 18:40:09,526 - INFO - Train: [11/100][2/9]	eta 0:00:42	loss 0.0085	
2025-07-13 18:40:09,559 - INFO - Train: [11/100][3/9]	eta 0:00:42	loss 0.0067	
2025-07-13 18:40:09,588 - INFO - Train: [11/100][4/9]	eta 0:00:42	loss 0.0091	
2025-07-13 18:40:09,620 - INFO - Train: [11/100][5/9]	eta 0:00:42	loss 0.0082	
2025-07-13 18:40:09,656 - INFO - Train: [11/100][6/9]	eta 0:00:41	loss 0.0088	
2025-07-13 18:40:09,691 - INFO - Train: [11/100][7/9]	eta 0:00:41	loss 0.0076	
2025-07-13 18:40:09,718 - INFO - Train: [11/100][8/9]	eta 0:00:41	loss 0.0059	
2025-07-13 18:40:09,764 - INFO - Train: [11/100][9/9]	eta 0:00:41	loss 0.0040	
2025-07-13 18:40:09,901 - INFO - Train: [12/100][1/9]	eta 0:00:42	loss 0.0094	
2025-07-13 18:40:09,935 - INFO - Train: [12/100][2/9]	eta 0:00:41	loss 0.0079	
2025-07-13 18:40:09,970 - INFO - Train: [12/100][3/9]	eta 0:00:41	loss 0.0066	
2025-07-13 18:40:10,008 - INFO - Train: [12/100][4/9]	eta 0:00:41	loss 0.0085	
2025-07-13 18:40:10,045 - INFO - Train: [12/100][5/9]	eta 0:00:41	loss 0.0092	
2025-07-13 18:40:10,083 - INFO - Train: [12/100][6/9]	eta 0:00:41	loss 0.0080	
2025-07-13 18:40:10,113 - INFO - Train: [12/100][7/9]	eta 0:00:40	loss 0.0088	
2025-07-13 18:40:10,147 - INFO - Train: [12/100][8/9]	eta 0:00:40	loss 0.0080	
2025-07-13 18:40:10,174 - INFO - Train: [12/100][9/9]	eta 0:00:40	loss 0.0045	
2025-07-13 18:40:10,342 - INFO - Train: [13/100][1/9]	eta 0:00:41	loss 0.0057	
2025-07-13 18:40:10,386 - INFO - Train: [13/100][2/9]	eta 0:00:41	loss 0.0077	
2025-07-13 18:40:10,422 - INFO - Train: [13/100][3/9]	eta 0:00:41	loss 0.0090	
2025-07-13 18:40:10,458 - INFO - Train: [13/100][4/9]	eta 0:00:40	loss 0.0100	
2025-07-13 18:40:10,528 - INFO - Train: [13/100][5/9]	eta 0:00:40	loss 0.0088	
2025-07-13 18:40:10,560 - INFO - Train: [13/100][6/9]	eta 0:00:40	loss 0.0087	
2025-07-13 18:40:10,589 - INFO - Train: [13/100][7/9]	eta 0:00:40	loss 0.0070	
2025-07-13 18:40:10,617 - INFO - Train: [13/100][8/9]	eta 0:00:40	loss 0.0082	
2025-07-13 18:40:10,653 - INFO - Train: [13/100][9/9]	eta 0:00:40	loss 0.0025	
2025-07-13 18:40:10,783 - INFO - Train: [14/100][1/9]	eta 0:00:40	loss 0.0058	
2025-07-13 18:40:10,815 - INFO - Train: [14/100][2/9]	eta 0:00:40	loss 0.0043	
2025-07-13 18:40:10,849 - INFO - Train: [14/100][3/9]	eta 0:00:40	loss 0.0095	
2025-07-13 18:40:10,892 - INFO - Train: [14/100][4/9]	eta 0:00:40	loss 0.0064	
2025-07-13 18:40:10,922 - INFO - Train: [14/100][5/9]	eta 0:00:40	loss 0.0075	
2025-07-13 18:40:10,953 - INFO - Train: [14/100][6/9]	eta 0:00:39	loss 0.0079	
2025-07-13 18:40:10,996 - INFO - Train: [14/100][7/9]	eta 0:00:39	loss 0.0075	
2025-07-13 18:40:11,091 - INFO - Train: [14/100][8/9]	eta 0:00:39	loss 0.0054	
2025-07-13 18:40:11,139 - INFO - Train: [14/100][9/9]	eta 0:00:39	loss 0.0038	
2025-07-13 18:40:11,282 - INFO - Train: [15/100][1/9]	eta 0:00:40	loss 0.0066	
2025-07-13 18:40:11,316 - INFO - Train: [15/100][2/9]	eta 0:00:40	loss 0.0085	
2025-07-13 18:40:11,344 - INFO - Train: [15/100][3/9]	eta 0:00:40	loss 0.0053	
2025-07-13 18:40:11,379 - INFO - Train: [15/100][4/9]	eta 0:00:39	loss 0.0060	
2025-07-13 18:40:11,414 - INFO - Train: [15/100][5/9]	eta 0:00:39	loss 0.0077	
2025-07-13 18:40:11,453 - INFO - Train: [15/100][6/9]	eta 0:00:39	loss 0.0072	
2025-07-13 18:40:11,482 - INFO - Train: [15/100][7/9]	eta 0:00:39	loss 0.0062	
2025-07-13 18:40:11,513 - INFO - Train: [15/100][8/9]	eta 0:00:39	loss 0.0064	
2025-07-13 18:40:11,544 - INFO - Train: [15/100][9/9]	eta 0:00:39	loss 0.0049	
2025-07-13 18:40:11,598 - INFO - Train: [16/100][1/9]	eta 0:00:39	loss 0.0071	
2025-07-13 18:40:11,632 - INFO - Train: [16/100][2/9]	eta 0:00:38	loss 0.0079	
2025-07-13 18:40:11,665 - INFO - Train: [16/100][3/9]	eta 0:00:38	loss 0.0086	
2025-07-13 18:40:11,694 - INFO - Train: [16/100][4/9]	eta 0:00:38	loss 0.0057	
2025-07-13 18:40:11,723 - INFO - Train: [16/100][5/9]	eta 0:00:38	loss 0.0049	
2025-07-13 18:40:11,754 - INFO - Train: [16/100][6/9]	eta 0:00:38	loss 0.0072	
2025-07-13 18:40:11,793 - INFO - Train: [16/100][7/9]	eta 0:00:38	loss 0.0070	
2025-07-13 18:40:11,820 - INFO - Train: [16/100][8/9]	eta 0:00:37	loss 0.0062	
2025-07-13 18:40:11,839 - INFO - Train: [16/100][9/9]	eta 0:00:37	loss 0.0088	
2025-07-13 18:40:11,889 - INFO - Train: [17/100][1/9]	eta 0:00:37	loss 0.0042	
2025-07-13 18:40:11,916 - INFO - Train: [17/100][2/9]	eta 0:00:37	loss 0.0058	
2025-07-13 18:40:11,949 - INFO - Train: [17/100][3/9]	eta 0:00:37	loss 0.0076	
2025-07-13 18:40:11,978 - INFO - Train: [17/100][4/9]	eta 0:00:37	loss 0.0084	
2025-07-13 18:40:12,008 - INFO - Train: [17/100][5/9]	eta 0:00:37	loss 0.0117	
2025-07-13 18:40:12,038 - INFO - Train: [17/100][6/9]	eta 0:00:36	loss 0.0047	
2025-07-13 18:40:12,072 - INFO - Train: [17/100][7/9]	eta 0:00:36	loss 0.0066	
2025-07-13 18:40:12,109 - INFO - Train: [17/100][8/9]	eta 0:00:36	loss 0.0037	
2025-07-13 18:40:12,141 - INFO - Train: [17/100][9/9]	eta 0:00:36	loss 0.0125	
2025-07-13 18:40:12,214 - INFO - Train: [18/100][1/9]	eta 0:00:36	loss 0.0086	
2025-07-13 18:40:12,257 - INFO - Train: [18/100][2/9]	eta 0:00:36	loss 0.0054	
2025-07-13 18:40:12,293 - INFO - Train: [18/100][3/9]	eta 0:00:36	loss 0.0099	
2025-07-13 18:40:12,329 - INFO - Train: [18/100][4/9]	eta 0:00:36	loss 0.0060	
2025-07-13 18:40:12,372 - INFO - Train: [18/100][5/9]	eta 0:00:36	loss 0.0058	
2025-07-13 18:40:12,408 - INFO - Train: [18/100][6/9]	eta 0:00:36	loss 0.0058	
2025-07-13 18:40:12,444 - INFO - Train: [18/100][7/9]	eta 0:00:36	loss 0.0078	
2025-07-13 18:40:12,486 - INFO - Train: [18/100][8/9]	eta 0:00:35	loss 0.0054	
2025-07-13 18:40:12,521 - INFO - Train: [18/100][9/9]	eta 0:00:35	loss 0.0038	
2025-07-13 18:40:12,681 - INFO - Train: [19/100][1/9]	eta 0:00:36	loss 0.0068	
2025-07-13 18:40:12,713 - INFO - Train: [19/100][2/9]	eta 0:00:36	loss 0.0058	
2025-07-13 18:40:12,743 - INFO - Train: [19/100][3/9]	eta 0:00:36	loss 0.0068	
2025-07-13 18:40:12,785 - INFO - Train: [19/100][4/9]	eta 0:00:35	loss 0.0059	
2025-07-13 18:40:12,824 - INFO - Train: [19/100][5/9]	eta 0:00:35	loss 0.0063	
2025-07-13 18:40:12,867 - INFO - Train: [19/100][6/9]	eta 0:00:35	loss 0.0085	
2025-07-13 18:40:12,904 - INFO - Train: [19/100][7/9]	eta 0:00:35	loss 0.0074	
2025-07-13 18:40:12,954 - INFO - Train: [19/100][8/9]	eta 0:00:35	loss 0.0060	
2025-07-13 18:40:12,988 - INFO - Train: [19/100][9/9]	eta 0:00:35	loss 0.0050	
2025-07-13 18:40:13,067 - INFO - Train: [20/100][1/9]	eta 0:00:35	loss 0.0100	
2025-07-13 18:40:13,110 - INFO - Train: [20/100][2/9]	eta 0:00:35	loss 0.0075	
2025-07-13 18:40:13,155 - INFO - Train: [20/100][3/9]	eta 0:00:35	loss 0.0045	
2025-07-13 18:40:13,196 - INFO - Train: [20/100][4/9]	eta 0:00:35	loss 0.0059	
2025-07-13 18:40:13,229 - INFO - Train: [20/100][5/9]	eta 0:00:35	loss 0.0054	
2025-07-13 18:40:13,265 - INFO - Train: [20/100][6/9]	eta 0:00:35	loss 0.0067	
2025-07-13 18:40:13,296 - INFO - Train: [20/100][7/9]	eta 0:00:35	loss 0.0071	
2025-07-13 18:40:13,332 - INFO - Train: [20/100][8/9]	eta 0:00:34	loss 0.0073	
2025-07-13 18:40:13,358 - INFO - Train: [20/100][9/9]	eta 0:00:34	loss 0.0027	
2025-07-13 18:40:13,429 - INFO - Train: [21/100][1/9]	eta 0:00:34	loss 0.0084	
2025-07-13 18:40:13,459 - INFO - Train: [21/100][2/9]	eta 0:00:34	loss 0.0067	
2025-07-13 18:40:13,501 - INFO - Train: [21/100][3/9]	eta 0:00:34	loss 0.0097	
2025-07-13 18:40:13,539 - INFO - Train: [21/100][4/9]	eta 0:00:34	loss 0.0048	
2025-07-13 18:40:13,568 - INFO - Train: [21/100][5/9]	eta 0:00:34	loss 0.0049	
2025-07-13 18:40:13,598 - INFO - Train: [21/100][6/9]	eta 0:00:34	loss 0.0062	
2025-07-13 18:40:13,627 - INFO - Train: [21/100][7/9]	eta 0:00:34	loss 0.0060	
2025-07-13 18:40:13,657 - INFO - Train: [21/100][8/9]	eta 0:00:34	loss 0.0066	
2025-07-13 18:40:13,686 - INFO - Train: [21/100][9/9]	eta 0:00:34	loss 0.0074	
2025-07-13 18:40:13,844 - INFO - Train: [22/100][1/9]	eta 0:00:34	loss 0.0039	
2025-07-13 18:40:13,882 - INFO - Train: [22/100][2/9]	eta 0:00:34	loss 0.0049	
2025-07-13 18:40:13,915 - INFO - Train: [22/100][3/9]	eta 0:00:34	loss 0.0072	
2025-07-13 18:40:13,951 - INFO - Train: [22/100][4/9]	eta 0:00:34	loss 0.0069	
2025-07-13 18:40:13,983 - INFO - Train: [22/100][5/9]	eta 0:00:33	loss 0.0054	
2025-07-13 18:40:14,015 - INFO - Train: [22/100][6/9]	eta 0:00:33	loss 0.0055	
2025-07-13 18:40:14,051 - INFO - Train: [22/100][7/9]	eta 0:00:33	loss 0.0079	
2025-07-13 18:40:14,083 - INFO - Train: [22/100][8/9]	eta 0:00:33	loss 0.0044	
2025-07-13 18:40:14,113 - INFO - Train: [22/100][9/9]	eta 0:00:33	loss 0.0044	
2025-07-13 18:40:14,180 - INFO - Train: [23/100][1/9]	eta 0:00:33	loss 0.0060	
2025-07-13 18:40:14,214 - INFO - Train: [23/100][2/9]	eta 0:00:33	loss 0.0055	
2025-07-13 18:40:14,251 - INFO - Train: [23/100][3/9]	eta 0:00:33	loss 0.0071	
2025-07-13 18:40:14,291 - INFO - Train: [23/100][4/9]	eta 0:00:33	loss 0.0060	
2025-07-13 18:40:14,330 - INFO - Train: [23/100][5/9]	eta 0:00:33	loss 0.0038	
2025-07-13 18:40:14,362 - INFO - Train: [23/100][6/9]	eta 0:00:33	loss 0.0078	
2025-07-13 18:40:14,393 - INFO - Train: [23/100][7/9]	eta 0:00:33	loss 0.0069	
2025-07-13 18:40:14,421 - INFO - Train: [23/100][8/9]	eta 0:00:32	loss 0.0066	
2025-07-13 18:40:14,453 - INFO - Train: [23/100][9/9]	eta 0:00:32	loss 0.0042	
2025-07-13 18:40:14,577 - INFO - Train: [24/100][1/9]	eta 0:00:33	loss 0.0052	
2025-07-13 18:40:14,608 - INFO - Train: [24/100][2/9]	eta 0:00:32	loss 0.0062	
2025-07-13 18:40:14,640 - INFO - Train: [24/100][3/9]	eta 0:00:32	loss 0.0057	
2025-07-13 18:40:14,673 - INFO - Train: [24/100][4/9]	eta 0:00:32	loss 0.0047	
2025-07-13 18:40:14,701 - INFO - Train: [24/100][5/9]	eta 0:00:32	loss 0.0054	
2025-07-13 18:40:14,729 - INFO - Train: [24/100][6/9]	eta 0:00:32	loss 0.0064	
2025-07-13 18:40:14,764 - INFO - Train: [24/100][7/9]	eta 0:00:32	loss 0.0084	
2025-07-13 18:40:14,791 - INFO - Train: [24/100][8/9]	eta 0:00:32	loss 0.0050	
2025-07-13 18:40:14,827 - INFO - Train: [24/100][9/9]	eta 0:00:32	loss 0.0038	
2025-07-13 18:40:14,887 - INFO - Train: [25/100][1/9]	eta 0:00:32	loss 0.0074	
2025-07-13 18:40:14,916 - INFO - Train: [25/100][2/9]	eta 0:00:32	loss 0.0069	
2025-07-13 18:40:14,950 - INFO - Train: [25/100][3/9]	eta 0:00:32	loss 0.0059	
2025-07-13 18:40:14,978 - INFO - Train: [25/100][4/9]	eta 0:00:31	loss 0.0050	
2025-07-13 18:40:15,009 - INFO - Train: [25/100][5/9]	eta 0:00:31	loss 0.0055	
2025-07-13 18:40:15,045 - INFO - Train: [25/100][6/9]	eta 0:00:31	loss 0.0055	
2025-07-13 18:40:15,075 - INFO - Train: [25/100][7/9]	eta 0:00:31	loss 0.0047	
2025-07-13 18:40:15,108 - INFO - Train: [25/100][8/9]	eta 0:00:31	loss 0.0056	
2025-07-13 18:40:15,137 - INFO - Train: [25/100][9/9]	eta 0:00:31	loss 0.0012	
2025-07-13 18:40:15,196 - INFO - Train: [26/100][1/9]	eta 0:00:31	loss 0.0069	
2025-07-13 18:40:15,224 - INFO - Train: [26/100][2/9]	eta 0:00:31	loss 0.0038	
2025-07-13 18:40:15,262 - INFO - Train: [26/100][3/9]	eta 0:00:31	loss 0.0066	
2025-07-13 18:40:15,295 - INFO - Train: [26/100][4/9]	eta 0:00:31	loss 0.0048	
2025-07-13 18:40:15,332 - INFO - Train: [26/100][5/9]	eta 0:00:31	loss 0.0063	
2025-07-13 18:40:15,371 - INFO - Train: [26/100][6/9]	eta 0:00:31	loss 0.0055	
2025-07-13 18:40:15,399 - INFO - Train: [26/100][7/9]	eta 0:00:30	loss 0.0041	
2025-07-13 18:40:15,434 - INFO - Train: [26/100][8/9]	eta 0:00:30	loss 0.0069	
2025-07-13 18:40:15,462 - INFO - Train: [26/100][9/9]	eta 0:00:30	loss 0.0029	
2025-07-13 18:40:15,520 - INFO - Train: [27/100][1/9]	eta 0:00:30	loss 0.0051	
2025-07-13 18:40:15,549 - INFO - Train: [27/100][2/9]	eta 0:00:30	loss 0.0054	
2025-07-13 18:40:15,578 - INFO - Train: [27/100][3/9]	eta 0:00:30	loss 0.0053	
2025-07-13 18:40:15,607 - INFO - Train: [27/100][4/9]	eta 0:00:30	loss 0.0049	
2025-07-13 18:40:15,642 - INFO - Train: [27/100][5/9]	eta 0:00:30	loss 0.0079	
2025-07-13 18:40:15,674 - INFO - Train: [27/100][6/9]	eta 0:00:30	loss 0.0050	
2025-07-13 18:40:15,701 - INFO - Train: [27/100][7/9]	eta 0:00:30	loss 0.0061	
2025-07-13 18:40:15,735 - INFO - Train: [27/100][8/9]	eta 0:00:30	loss 0.0055	
2025-07-13 18:40:15,765 - INFO - Train: [27/100][9/9]	eta 0:00:30	loss 0.0065	
2025-07-13 18:40:15,829 - INFO - Train: [28/100][1/9]	eta 0:00:30	loss 0.0071	
2025-07-13 18:40:15,859 - INFO - Train: [28/100][2/9]	eta 0:00:29	loss 0.0060	
2025-07-13 18:40:15,888 - INFO - Train: [28/100][3/9]	eta 0:00:29	loss 0.0089	
2025-07-13 18:40:15,919 - INFO - Train: [28/100][4/9]	eta 0:00:29	loss 0.0047	
2025-07-13 18:40:15,951 - INFO - Train: [28/100][5/9]	eta 0:00:29	loss 0.0070	
2025-07-13 18:40:15,978 - INFO - Train: [28/100][6/9]	eta 0:00:29	loss 0.0053	
2025-07-13 18:40:16,008 - INFO - Train: [28/100][7/9]	eta 0:00:29	loss 0.0040	
2025-07-13 18:40:16,034 - INFO - Train: [28/100][8/9]	eta 0:00:29	loss 0.0045	
2025-07-13 18:40:16,059 - INFO - Train: [28/100][9/9]	eta 0:00:29	loss 0.0063	
2025-07-13 18:40:16,120 - INFO - Train: [29/100][1/9]	eta 0:00:29	loss 0.0050	
2025-07-13 18:40:16,150 - INFO - Train: [29/100][2/9]	eta 0:00:29	loss 0.0053	
2025-07-13 18:40:16,184 - INFO - Train: [29/100][3/9]	eta 0:00:29	loss 0.0052	
2025-07-13 18:40:16,218 - INFO - Train: [29/100][4/9]	eta 0:00:29	loss 0.0062	
2025-07-13 18:40:16,245 - INFO - Train: [29/100][5/9]	eta 0:00:29	loss 0.0059	
2025-07-13 18:40:16,274 - INFO - Train: [29/100][6/9]	eta 0:00:28	loss 0.0059	
2025-07-13 18:40:16,312 - INFO - Train: [29/100][7/9]	eta 0:00:28	loss 0.0082	
2025-07-13 18:40:16,344 - INFO - Train: [29/100][8/9]	eta 0:00:28	loss 0.0060	
2025-07-13 18:40:16,374 - INFO - Train: [29/100][9/9]	eta 0:00:28	loss 0.0093	
2025-07-13 18:40:16,431 - INFO - Train: [30/100][1/9]	eta 0:00:28	loss 0.0069	
2025-07-13 18:40:16,460 - INFO - Train: [30/100][2/9]	eta 0:00:28	loss 0.0050	
2025-07-13 18:40:16,492 - INFO - Train: [30/100][3/9]	eta 0:00:28	loss 0.0051	
2025-07-13 18:40:16,523 - INFO - Train: [30/100][4/9]	eta 0:00:28	loss 0.0042	
2025-07-13 18:40:16,559 - INFO - Train: [30/100][5/9]	eta 0:00:28	loss 0.0051	
2025-07-13 18:40:16,592 - INFO - Train: [30/100][6/9]	eta 0:00:28	loss 0.0062	
2025-07-13 18:40:16,627 - INFO - Train: [30/100][7/9]	eta 0:00:28	loss 0.0039	
2025-07-13 18:40:16,656 - INFO - Train: [30/100][8/9]	eta 0:00:28	loss 0.0068	
2025-07-13 18:40:16,684 - INFO - Train: [30/100][9/9]	eta 0:00:28	loss 0.0060	
2025-07-13 18:40:16,745 - INFO - Train: [31/100][1/9]	eta 0:00:28	loss 0.0036	
2025-07-13 18:40:16,774 - INFO - Train: [31/100][2/9]	eta 0:00:27	loss 0.0059	
2025-07-13 18:40:16,806 - INFO - Train: [31/100][3/9]	eta 0:00:27	loss 0.0022	
