2025-07-13 18:28:43,208 - INFO - Train: [1/300][1/9]	eta 0:14:07	loss 0.0627	
2025-07-13 18:28:43,575 - INFO - Train: [4/300][4/9]	eta 0:00:58	loss 0.0166	
2025-07-13 18:28:43,583 - INFO - Train: [4/300][5/9]	eta 0:00:57	loss 0.0231	
2025-07-13 18:28:43,593 - INFO - Train: [4/300][6/9]	eta 0:00:56	loss 0.0282	
2025-07-13 18:28:43,601 - INFO - Train: [4/300][7/9]	eta 0:00:55	loss 0.0230	
2025-07-13 18:28:43,610 - INFO - Train: [4/300][8/9]	eta 0:00:54	loss 0.0212	
2025-07-13 18:28:43,621 - INFO - Train: [4/300][9/9]	eta 0:00:53	loss 0.0220	
2025-07-13 18:28:43,649 - INFO - Train: [5/300][1/9]	eta 0:00:54	loss 0.0147	
2025-07-13 18:28:43,658 - INFO - Train: [5/300][2/9]	eta 0:00:53	loss 0.0157	
2025-07-13 18:28:43,667 - INFO - Train: [5/300][3/9]	eta 0:00:52	loss 0.0158	
2025-07-13 18:28:43,676 - INFO - Train: [5/300][4/9]	eta 0:00:51	loss 0.0234	
2025-07-13 18:28:43,685 - INFO - Train: [5/300][5/9]	eta 0:00:51	loss 0.0171	
2025-07-13 18:28:43,694 - INFO - Train: [5/300][6/9]	eta 0:00:50	loss 0.0187	
2025-07-13 18:28:43,705 - INFO - Train: [5/300][7/9]	eta 0:00:49	loss 0.0164	
2025-07-13 18:28:43,717 - INFO - Train: [5/300][8/9]	eta 0:00:49	loss 0.0170	
2025-07-13 18:28:43,725 - INFO - Train: [5/300][9/9]	eta 0:00:49	loss 0.0201	
2025-07-13 18:28:43,758 - INFO - Train: [6/300][1/9]	eta 0:00:49	loss 0.0116	
2025-07-13 18:28:43,769 - INFO - Train: [6/300][2/9]	eta 0:00:49	loss 0.0120	
2025-07-13 18:28:43,781 - INFO - Train: [6/300][3/9]	eta 0:00:48	loss 0.0102	
2025-07-13 18:28:43,793 - INFO - Train: [6/300][4/9]	eta 0:00:48	loss 0.0144	
2025-07-13 18:28:43,804 - INFO - Train: [6/300][5/9]	eta 0:00:48	loss 0.0136	
2025-07-13 18:28:43,813 - INFO - Train: [6/300][6/9]	eta 0:00:47	loss 0.0119	
2025-07-13 18:28:43,824 - INFO - Train: [6/300][7/9]	eta 0:00:47	loss 0.0093	
2025-07-13 18:28:43,833 - INFO - Train: [6/300][8/9]	eta 0:00:46	loss 0.0113	
2025-07-13 18:28:43,841 - INFO - Train: [6/300][9/9]	eta 0:00:46	loss 0.0050	
2025-07-13 18:28:43,871 - INFO - Train: [7/300][1/9]	eta 0:00:46	loss 0.0104	
2025-07-13 18:28:43,880 - INFO - Train: [7/300][2/9]	eta 0:00:46	loss 0.0095	
2025-07-13 18:28:43,888 - INFO - Train: [7/300][3/9]	eta 0:00:46	loss 0.0095	
2025-07-13 18:28:43,899 - INFO - Train: [7/300][4/9]	eta 0:00:45	loss 0.0074	
2025-07-13 18:28:43,910 - INFO - Train: [7/300][5/9]	eta 0:00:45	loss 0.0081	
2025-07-13 18:28:43,921 - INFO - Train: [7/300][6/9]	eta 0:00:45	loss 0.0083	
2025-07-13 18:28:43,932 - INFO - Train: [7/300][7/9]	eta 0:00:44	loss 0.0057	
2025-07-13 18:28:43,944 - INFO - Train: [7/300][8/9]	eta 0:00:44	loss 0.0065	
2025-07-13 18:28:43,952 - INFO - Train: [7/300][9/9]	eta 0:00:44	loss 0.0077	
2025-07-13 18:28:43,986 - INFO - Train: [8/300][1/9]	eta 0:00:44	loss 0.0105	
2025-07-13 18:28:43,995 - INFO - Train: [8/300][2/9]	eta 0:00:44	loss 0.0057	
2025-07-13 18:28:44,003 - INFO - Train: [8/300][3/9]	eta 0:00:44	loss 0.0076	
2025-07-13 18:28:44,011 - INFO - Train: [8/300][4/9]	eta 0:00:43	loss 0.0067	
2025-07-13 18:28:44,020 - INFO - Train: [8/300][5/9]	eta 0:00:43	loss 0.0075	
2025-07-13 18:28:44,029 - INFO - Train: [8/300][6/9]	eta 0:00:43	loss 0.0059	
2025-07-13 18:28:44,037 - INFO - Train: [8/300][7/9]	eta 0:00:42	loss 0.0076	
2025-07-13 18:28:44,045 - INFO - Train: [8/300][8/9]	eta 0:00:42	loss 0.0070	
2025-07-13 18:28:44,053 - INFO - Train: [8/300][9/9]	eta 0:00:42	loss 0.0127	
2025-07-13 18:28:44,090 - INFO - Train: [9/300][1/9]	eta 0:00:42	loss 0.0087	
2025-07-13 18:28:44,101 - INFO - Train: [9/300][2/9]	eta 0:00:42	loss 0.0079	
2025-07-13 18:28:44,112 - INFO - Train: [9/300][3/9]	eta 0:00:42	loss 0.0084	
2025-07-13 18:28:44,121 - INFO - Train: [9/300][4/9]	eta 0:00:42	loss 0.0070	
2025-07-13 18:28:44,132 - INFO - Train: [9/300][5/9]	eta 0:00:42	loss 0.0075	
2025-07-13 18:28:44,144 - INFO - Train: [9/300][6/9]	eta 0:00:41	loss 0.0065	
2025-07-13 18:28:44,156 - INFO - Train: [9/300][7/9]	eta 0:00:41	loss 0.0050	
2025-07-13 18:28:44,167 - INFO - Train: [9/300][8/9]	eta 0:00:41	loss 0.0070	
2025-07-13 18:28:44,175 - INFO - Train: [9/300][9/9]	eta 0:00:41	loss 0.0089	
2025-07-13 18:28:44,208 - INFO - Train: [10/300][1/9]	eta 0:00:41	loss 0.0049	
2025-07-13 18:28:44,219 - INFO - Train: [10/300][2/9]	eta 0:00:41	loss 0.0057	
2025-07-13 18:28:44,231 - INFO - Train: [10/300][3/9]	eta 0:00:41	loss 0.0084	
2025-07-13 18:28:44,242 - INFO - Train: [10/300][4/9]	eta 0:00:41	loss 0.0066	
2025-07-13 18:28:44,253 - INFO - Train: [10/300][5/9]	eta 0:00:41	loss 0.0065	
2025-07-13 18:28:44,265 - INFO - Train: [10/300][6/9]	eta 0:00:41	loss 0.0055	
2025-07-13 18:28:44,276 - INFO - Train: [10/300][7/9]	eta 0:00:41	loss 0.0104	
2025-07-13 18:28:44,288 - INFO - Train: [10/300][8/9]	eta 0:00:40	loss 0.0071	
2025-07-13 18:28:44,295 - INFO - Train: [10/300][9/9]	eta 0:00:40	loss 0.0079	
2025-07-13 18:28:44,326 - INFO - Train: [11/300][1/9]	eta 0:00:41	loss 0.0060	
2025-07-13 18:28:44,335 - INFO - Train: [11/300][2/9]	eta 0:00:40	loss 0.0088	
2025-07-13 18:28:44,347 - INFO - Train: [11/300][3/9]	eta 0:00:40	loss 0.0068	
2025-07-13 18:28:44,355 - INFO - Train: [11/300][4/9]	eta 0:00:40	loss 0.0053	
2025-07-13 18:28:44,364 - INFO - Train: [11/300][5/9]	eta 0:00:40	loss 0.0062	
2025-07-13 18:28:44,375 - INFO - Train: [11/300][6/9]	eta 0:00:40	loss 0.0079	
2025-07-13 18:28:44,387 - INFO - Train: [11/300][7/9]	eta 0:00:40	loss 0.0067	
2025-07-13 18:28:44,398 - INFO - Train: [11/300][8/9]	eta 0:00:39	loss 0.0063	
2025-07-13 18:28:44,408 - INFO - Train: [11/300][9/9]	eta 0:00:39	loss 0.0048	
2025-07-13 18:28:44,439 - INFO - Train: [12/300][1/9]	eta 0:00:40	loss 0.0070	
2025-07-13 18:28:44,448 - INFO - Train: [12/300][2/9]	eta 0:00:39	loss 0.0071	
2025-07-13 18:28:44,457 - INFO - Train: [12/300][3/9]	eta 0:00:39	loss 0.0093	
2025-07-13 18:28:44,466 - INFO - Train: [12/300][4/9]	eta 0:00:39	loss 0.0052	
2025-07-13 18:28:44,475 - INFO - Train: [12/300][5/9]	eta 0:00:39	loss 0.0054	
2025-07-13 18:28:44,484 - INFO - Train: [12/300][6/9]	eta 0:00:39	loss 0.0054	
2025-07-13 18:28:44,496 - INFO - Train: [12/300][7/9]	eta 0:00:39	loss 0.0042	
2025-07-13 18:28:44,508 - INFO - Train: [12/300][8/9]	eta 0:00:39	loss 0.0078	
2025-07-13 18:28:44,518 - INFO - Train: [12/300][9/9]	eta 0:00:38	loss 0.0114	
2025-07-13 18:28:44,548 - INFO - Train: [13/300][1/9]	eta 0:00:39	loss 0.0061	
2025-07-13 18:28:44,556 - INFO - Train: [13/300][2/9]	eta 0:00:39	loss 0.0059	
2025-07-13 18:28:44,566 - INFO - Train: [13/300][3/9]	eta 0:00:38	loss 0.0060	
2025-07-13 18:28:44,577 - INFO - Train: [13/300][4/9]	eta 0:00:38	loss 0.0060	
2025-07-13 18:28:44,586 - INFO - Train: [13/300][5/9]	eta 0:00:38	loss 0.0076	
2025-07-13 18:28:44,595 - INFO - Train: [13/300][6/9]	eta 0:00:38	loss 0.0062	
2025-07-13 18:28:44,604 - INFO - Train: [13/300][7/9]	eta 0:00:38	loss 0.0081	
2025-07-13 18:28:44,616 - INFO - Train: [13/300][8/9]	eta 0:00:38	loss 0.0049	
2025-07-13 18:28:44,624 - INFO - Train: [13/300][9/9]	eta 0:00:38	loss 0.0060	
2025-07-13 18:28:44,656 - INFO - Train: [14/300][1/9]	eta 0:00:38	loss 0.0066	
2025-07-13 18:28:44,665 - INFO - Train: [14/300][2/9]	eta 0:00:38	loss 0.0068	
2025-07-13 18:28:44,676 - INFO - Train: [14/300][3/9]	eta 0:00:38	loss 0.0058	
2025-07-13 18:28:44,687 - INFO - Train: [14/300][4/9]	eta 0:00:38	loss 0.0058	
2025-07-13 18:28:44,696 - INFO - Train: [14/300][5/9]	eta 0:00:38	loss 0.0064	
2025-07-13 18:28:44,704 - INFO - Train: [14/300][6/9]	eta 0:00:37	loss 0.0076	
2025-07-13 18:28:44,711 - INFO - Train: [14/300][7/9]	eta 0:00:37	loss 0.0050	
2025-07-13 18:28:44,720 - INFO - Train: [14/300][8/9]	eta 0:00:37	loss 0.0062	
2025-07-13 18:28:44,728 - INFO - Train: [14/300][9/9]	eta 0:00:37	loss 0.0034	
2025-07-13 18:28:44,761 - INFO - Train: [15/300][1/9]	eta 0:00:37	loss 0.0049	
2025-07-13 18:28:44,772 - INFO - Train: [15/300][2/9]	eta 0:00:37	loss 0.0064	
2025-07-13 18:28:44,784 - INFO - Train: [15/300][3/9]	eta 0:00:37	loss 0.0056	
2025-07-13 18:28:44,793 - INFO - Train: [15/300][4/9]	eta 0:00:37	loss 0.0058	
2025-07-13 18:28:44,801 - INFO - Train: [15/300][5/9]	eta 0:00:37	loss 0.0057	
2025-07-13 18:28:44,810 - INFO - Train: [15/300][6/9]	eta 0:00:37	loss 0.0084	
2025-07-13 18:28:44,818 - INFO - Train: [15/300][7/9]	eta 0:00:37	loss 0.0064	
2025-07-13 18:28:44,827 - INFO - Train: [15/300][8/9]	eta 0:00:36	loss 0.0055	
2025-07-13 18:28:44,835 - INFO - Train: [15/300][9/9]	eta 0:00:36	loss 0.0048	
2025-07-13 18:28:44,868 - INFO - Train: [16/300][1/9]	eta 0:00:37	loss 0.0062	
2025-07-13 18:28:44,879 - INFO - Train: [16/300][2/9]	eta 0:00:37	loss 0.0061	
2025-07-13 18:28:44,891 - INFO - Train: [16/300][3/9]	eta 0:00:37	loss 0.0044	
2025-07-13 18:28:44,900 - INFO - Train: [16/300][4/9]	eta 0:00:36	loss 0.0054	
2025-07-13 18:28:44,909 - INFO - Train: [16/300][5/9]	eta 0:00:36	loss 0.0069	
2025-07-13 18:28:44,918 - INFO - Train: [16/300][6/9]	eta 0:00:36	loss 0.0061	
2025-07-13 18:28:44,929 - INFO - Train: [16/300][7/9]	eta 0:00:36	loss 0.0066	
2025-07-13 18:28:44,938 - INFO - Train: [16/300][8/9]	eta 0:00:36	loss 0.0056	
2025-07-13 18:28:44,948 - INFO - Train: [16/300][9/9]	eta 0:00:36	loss 0.0059	
2025-07-13 18:28:44,977 - INFO - Train: [17/300][1/9]	eta 0:00:36	loss 0.0054	
2025-07-13 18:28:44,989 - INFO - Train: [17/300][2/9]	eta 0:00:36	loss 0.0050	
2025-07-13 18:28:45,000 - INFO - Train: [17/300][3/9]	eta 0:00:36	loss 0.0080	
2025-07-13 18:28:45,011 - INFO - Train: [17/300][4/9]	eta 0:00:36	loss 0.0051	
2025-07-13 18:28:45,023 - INFO - Train: [17/300][5/9]	eta 0:00:36	loss 0.0064	
2025-07-13 18:28:45,034 - INFO - Train: [17/300][6/9]	eta 0:00:36	loss 0.0048	
2025-07-13 18:28:45,045 - INFO - Train: [17/300][7/9]	eta 0:00:36	loss 0.0080	
2025-07-13 18:28:45,054 - INFO - Train: [17/300][8/9]	eta 0:00:36	loss 0.0036	
2025-07-13 18:28:45,065 - INFO - Train: [17/300][9/9]	eta 0:00:36	loss 0.0059	
2025-07-13 18:28:45,091 - INFO - Train: [18/300][1/9]	eta 0:00:36	loss 0.0060	
2025-07-13 18:28:45,100 - INFO - Train: [18/300][2/9]	eta 0:00:36	loss 0.0060	
2025-07-13 18:28:45,111 - INFO - Train: [18/300][3/9]	eta 0:00:36	loss 0.0052	
2025-07-13 18:28:45,122 - INFO - Train: [18/300][4/9]	eta 0:00:36	loss 0.0058	
2025-07-13 18:28:45,133 - INFO - Train: [18/300][5/9]	eta 0:00:36	loss 0.0038	
2025-07-13 18:28:45,142 - INFO - Train: [18/300][6/9]	eta 0:00:35	loss 0.0049	
2025-07-13 18:28:45,151 - INFO - Train: [18/300][7/9]	eta 0:00:35	loss 0.0047	
2025-07-13 18:28:45,165 - INFO - Train: [18/300][8/9]	eta 0:00:35	loss 0.0083	
2025-07-13 18:28:45,173 - INFO - Train: [18/300][9/9]	eta 0:00:35	loss 0.0086	
2025-07-13 18:28:45,203 - INFO - Train: [19/300][1/9]	eta 0:00:35	loss 0.0041	
2025-07-13 18:28:45,214 - INFO - Train: [19/300][2/9]	eta 0:00:35	loss 0.0069	
2025-07-13 18:28:45,225 - INFO - Train: [19/300][3/9]	eta 0:00:35	loss 0.0049	
2025-07-13 18:28:45,234 - INFO - Train: [19/300][4/9]	eta 0:00:35	loss 0.0071	
2025-07-13 18:28:45,243 - INFO - Train: [19/300][5/9]	eta 0:00:35	loss 0.0043	
2025-07-13 18:28:45,252 - INFO - Train: [19/300][6/9]	eta 0:00:35	loss 0.0051	
2025-07-13 18:28:45,264 - INFO - Train: [19/300][7/9]	eta 0:00:35	loss 0.0049	
2025-07-13 18:28:45,273 - INFO - Train: [19/300][8/9]	eta 0:00:35	loss 0.0070	
2025-07-13 18:28:45,280 - INFO - Train: [19/300][9/9]	eta 0:00:35	loss 0.0049	
2025-07-13 18:28:45,309 - INFO - Train: [20/300][1/9]	eta 0:00:35	loss 0.0063	
2025-07-13 18:28:45,318 - INFO - Train: [20/300][2/9]	eta 0:00:35	loss 0.0060	
2025-07-13 18:28:45,327 - INFO - Train: [20/300][3/9]	eta 0:00:35	loss 0.0057	
2025-07-13 18:28:45,335 - INFO - Train: [20/300][4/9]	eta 0:00:35	loss 0.0039	
2025-07-13 18:28:45,347 - INFO - Train: [20/300][5/9]	eta 0:00:35	loss 0.0070	
2025-07-13 18:28:45,356 - INFO - Train: [20/300][6/9]	eta 0:00:35	loss 0.0044	
2025-07-13 18:28:45,367 - INFO - Train: [20/300][7/9]	eta 0:00:34	loss 0.0046	
2025-07-13 18:28:45,376 - INFO - Train: [20/300][8/9]	eta 0:00:34	loss 0.0065	
2025-07-13 18:28:45,384 - INFO - Train: [20/300][9/9]	eta 0:00:34	loss 0.0023	
2025-07-13 18:28:45,415 - INFO - Train: [21/300][1/9]	eta 0:00:35	loss 0.0063	
2025-07-13 18:28:45,424 - INFO - Train: [21/300][2/9]	eta 0:00:34	loss 0.0056	
2025-07-13 18:28:45,433 - INFO - Train: [21/300][3/9]	eta 0:00:34	loss 0.0047	
2025-07-13 18:28:45,441 - INFO - Train: [21/300][4/9]	eta 0:00:34	loss 0.0039	
2025-07-13 18:28:45,450 - INFO - Train: [21/300][5/9]	eta 0:00:34	loss 0.0056	
2025-07-13 18:28:45,459 - INFO - Train: [21/300][6/9]	eta 0:00:34	loss 0.0051	
2025-07-13 18:28:45,468 - INFO - Train: [21/300][7/9]	eta 0:00:34	loss 0.0051	
2025-07-13 18:28:45,479 - INFO - Train: [21/300][8/9]	eta 0:00:34	loss 0.0062	
2025-07-13 18:28:45,488 - INFO - Train: [21/300][9/9]	eta 0:00:34	loss 0.0075	
2025-07-13 18:28:45,521 - INFO - Train: [22/300][1/9]	eta 0:00:34	loss 0.0055	
2025-07-13 18:28:45,532 - INFO - Train: [22/300][2/9]	eta 0:00:34	loss 0.0053	
2025-07-13 18:28:45,540 - INFO - Train: [22/300][3/9]	eta 0:00:34	loss 0.0048	
2025-07-13 18:28:45,549 - INFO - Train: [22/300][4/9]	eta 0:00:34	loss 0.0045	
2025-07-13 18:28:45,557 - INFO - Train: [22/300][5/9]	eta 0:00:34	loss 0.0059	
2025-07-13 18:28:45,566 - INFO - Train: [22/300][6/9]	eta 0:00:34	loss 0.0053	
2025-07-13 18:28:45,578 - INFO - Train: [22/300][7/9]	eta 0:00:34	loss 0.0056	
2025-07-13 18:28:45,587 - INFO - Train: [22/300][8/9]	eta 0:00:34	loss 0.0050	
2025-07-13 18:28:45,595 - INFO - Train: [22/300][9/9]	eta 0:00:34	loss 0.0072	
2025-07-13 18:28:45,619 - INFO - Train: [23/300][1/9]	eta 0:00:34	loss 0.0062	
2025-07-13 18:28:45,630 - INFO - Train: [23/300][2/9]	eta 0:00:34	loss 0.0069	
2025-07-13 18:28:45,639 - INFO - Train: [23/300][3/9]	eta 0:00:34	loss 0.0055	
2025-07-13 18:28:45,648 - INFO - Train: [23/300][4/9]	eta 0:00:34	loss 0.0032	
2025-07-13 18:28:45,656 - INFO - Train: [23/300][5/9]	eta 0:00:33	loss 0.0046	
2025-07-13 18:28:45,665 - INFO - Train: [23/300][6/9]	eta 0:00:33	loss 0.0065	
2025-07-13 18:28:45,676 - INFO - Train: [23/300][7/9]	eta 0:00:33	loss 0.0049	
2025-07-13 18:28:45,685 - INFO - Train: [23/300][8/9]	eta 0:00:33	loss 0.0044	
2025-07-13 18:28:45,694 - INFO - Train: [23/300][9/9]	eta 0:00:33	loss 0.0035	
2025-07-13 18:28:45,721 - INFO - Train: [24/300][1/9]	eta 0:00:33	loss 0.0053	
2025-07-13 18:28:45,730 - INFO - Train: [24/300][2/9]	eta 0:00:33	loss 0.0077	
2025-07-13 18:28:45,739 - INFO - Train: [24/300][3/9]	eta 0:00:33	loss 0.0047	
2025-07-13 18:28:45,748 - INFO - Train: [24/300][4/9]	eta 0:00:33	loss 0.0041	
2025-07-13 18:28:45,757 - INFO - Train: [24/300][5/9]	eta 0:00:33	loss 0.0044	
2025-07-13 18:28:45,768 - INFO - Train: [24/300][6/9]	eta 0:00:33	loss 0.0060	
2025-07-13 18:28:45,780 - INFO - Train: [24/300][7/9]	eta 0:00:33	loss 0.0045	
2025-07-13 18:28:45,791 - INFO - Train: [24/300][8/9]	eta 0:00:33	loss 0.0050	
2025-07-13 18:28:45,799 - INFO - Train: [24/300][9/9]	eta 0:00:33	loss 0.0045	
2025-07-13 18:28:45,823 - INFO - Train: [25/300][1/9]	eta 0:00:33	loss 0.0049	
2025-07-13 18:28:45,832 - INFO - Train: [25/300][2/9]	eta 0:00:33	loss 0.0048	
2025-07-13 18:28:45,841 - INFO - Train: [25/300][3/9]	eta 0:00:33	loss 0.0065	
2025-07-13 18:28:45,853 - INFO - Train: [25/300][4/9]	eta 0:00:33	loss 0.0047	
2025-07-13 18:28:45,862 - INFO - Train: [25/300][5/9]	eta 0:00:33	loss 0.0047	
2025-07-13 18:28:45,875 - INFO - Train: [25/300][6/9]	eta 0:00:33	loss 0.0065	
2025-07-13 18:28:45,886 - INFO - Train: [25/300][7/9]	eta 0:00:33	loss 0.0033	
2025-07-13 18:28:45,897 - INFO - Train: [25/300][8/9]	eta 0:00:33	loss 0.0060	
2025-07-13 18:28:45,905 - INFO - Train: [25/300][9/9]	eta 0:00:33	loss 0.0028	
2025-07-13 18:28:45,935 - INFO - Train: [26/300][1/9]	eta 0:00:33	loss 0.0061	
2025-07-13 18:28:45,944 - INFO - Train: [26/300][2/9]	eta 0:00:33	loss 0.0046	
2025-07-13 18:28:45,954 - INFO - Train: [26/300][3/9]	eta 0:00:33	loss 0.0046	
2025-07-13 18:28:45,964 - INFO - Train: [26/300][4/9]	eta 0:00:33	loss 0.0060	
2025-07-13 18:28:45,975 - INFO - Train: [26/300][5/9]	eta 0:00:33	loss 0.0068	
2025-07-13 18:28:45,984 - INFO - Train: [26/300][6/9]	eta 0:00:32	loss 0.0039	
2025-07-13 18:28:45,993 - INFO - Train: [26/300][7/9]	eta 0:00:32	loss 0.0053	
2025-07-13 18:28:46,002 - INFO - Train: [26/300][8/9]	eta 0:00:32	loss 0.0035	
2025-07-13 18:28:46,012 - INFO - Train: [26/300][9/9]	eta 0:00:32	loss 0.0050	
2025-07-13 18:28:46,044 - INFO - Train: [27/300][1/9]	eta 0:00:33	loss 0.0050	
2025-07-13 18:28:46,054 - INFO - Train: [27/300][2/9]	eta 0:00:32	loss 0.0063	
2025-07-13 18:28:46,063 - INFO - Train: [27/300][3/9]	eta 0:00:32	loss 0.0036	
2025-07-13 18:28:46,071 - INFO - Train: [27/300][4/9]	eta 0:00:32	loss 0.0061	
2025-07-13 18:28:46,080 - INFO - Train: [27/300][5/9]	eta 0:00:32	loss 0.0050	
2025-07-13 18:28:46,089 - INFO - Train: [27/300][6/9]	eta 0:00:32	loss 0.0039	
2025-07-13 18:28:46,098 - INFO - Train: [27/300][7/9]	eta 0:00:32	loss 0.0062	
2025-07-13 18:28:46,110 - INFO - Train: [27/300][8/9]	eta 0:00:32	loss 0.0043	
2025-07-13 18:28:46,118 - INFO - Train: [27/300][9/9]	eta 0:00:32	loss 0.0045	
2025-07-13 18:28:46,148 - INFO - Train: [28/300][1/9]	eta 0:00:32	loss 0.0056	
2025-07-13 18:28:46,159 - INFO - Train: [28/300][2/9]	eta 0:00:32	loss 0.0063	
2025-07-13 18:28:46,170 - INFO - Train: [28/300][3/9]	eta 0:00:32	loss 0.0050	
2025-07-13 18:28:46,183 - INFO - Train: [28/300][4/9]	eta 0:00:32	loss 0.0035	
2025-07-13 18:28:46,195 - INFO - Train: [28/300][5/9]	eta 0:00:32	loss 0.0043	
2025-07-13 18:28:46,206 - INFO - Train: [28/300][6/9]	eta 0:00:32	loss 0.0045	
2025-07-13 18:28:46,218 - INFO - Train: [28/300][7/9]	eta 0:00:32	loss 0.0062	
2025-07-13 18:28:46,227 - INFO - Train: [28/300][8/9]	eta 0:00:32	loss 0.0052	
2025-07-13 18:28:46,235 - INFO - Train: [28/300][9/9]	eta 0:00:32	loss 0.0025	
2025-07-13 18:28:46,260 - INFO - Train: [29/300][1/9]	eta 0:00:32	loss 0.0042	
2025-07-13 18:28:46,269 - INFO - Train: [29/300][2/9]	eta 0:00:32	loss 0.0043	
2025-07-13 18:28:46,277 - INFO - Train: [29/300][3/9]	eta 0:00:32	loss 0.0068	
2025-07-13 18:28:46,287 - INFO - Train: [29/300][4/9]	eta 0:00:32	loss 0.0028	
2025-07-13 18:28:46,296 - INFO - Train: [29/300][5/9]	eta 0:00:32	loss 0.0058	
2025-07-13 18:28:46,305 - INFO - Train: [29/300][6/9]	eta 0:00:32	loss 0.0046	
2025-07-13 18:28:46,316 - INFO - Train: [29/300][7/9]	eta 0:00:32	loss 0.0060	
2025-07-13 18:28:46,328 - INFO - Train: [29/300][8/9]	eta 0:00:32	loss 0.0062	
2025-07-13 18:28:46,335 - INFO - Train: [29/300][9/9]	eta 0:00:32	loss 0.0016	
2025-07-13 18:28:46,355 - INFO - Train: [30/300][1/9]	eta 0:00:32	loss 0.0040	
2025-07-13 18:28:46,366 - INFO - Train: [30/300][2/9]	eta 0:00:32	loss 0.0050	
2025-07-13 18:28:46,378 - INFO - Train: [30/300][3/9]	eta 0:00:32	loss 0.0049	
2025-07-13 18:28:46,389 - INFO - Train: [30/300][4/9]	eta 0:00:32	loss 0.0052	
2025-07-13 18:28:46,397 - INFO - Train: [30/300][5/9]	eta 0:00:32	loss 0.0050	
2025-07-13 18:28:46,406 - INFO - Train: [30/300][6/9]	eta 0:00:31	loss 0.0045	
2025-07-13 18:28:46,415 - INFO - Train: [30/300][7/9]	eta 0:00:31	loss 0.0054	
2025-07-13 18:28:46,426 - INFO - Train: [30/300][8/9]	eta 0:00:31	loss 0.0043	
2025-07-13 18:28:46,434 - INFO - Train: [30/300][9/9]	eta 0:00:31	loss 0.0129	
2025-07-13 18:28:46,462 - INFO - Train: [31/300][1/9]	eta 0:00:31	loss 0.0045	
2025-07-13 18:28:46,471 - INFO - Train: [31/300][2/9]	eta 0:00:31	loss 0.0043	
2025-07-13 18:28:46,480 - INFO - Train: [31/300][3/9]	eta 0:00:31	loss 0.0064	
