2025-07-13 18:41:30,206 - INFO - Train: [1/100][1/9]	eta 0:07:13	loss 0.0254	
2025-07-13 18:41:33,683 - INFO - Train: [11/100][4/9]	eta 0:00:33	loss 0.0063	
2025-07-13 18:41:33,710 - INFO - Train: [11/100][5/9]	eta 0:00:33	loss 0.0067	
2025-07-13 18:41:33,737 - INFO - Train: [11/100][6/9]	eta 0:00:33	loss 0.0084	
2025-07-13 18:41:33,767 - INFO - Train: [11/100][7/9]	eta 0:00:33	loss 0.0095	
2025-07-13 18:41:33,794 - INFO - Train: [11/100][8/9]	eta 0:00:33	loss 0.0058	
2025-07-13 18:41:33,825 - INFO - Train: [11/100][9/9]	eta 0:00:33	loss 0.0071	
2025-07-13 18:41:33,881 - INFO - Train: [12/100][1/9]	eta 0:00:33	loss 0.0062	
2025-07-13 18:41:33,911 - INFO - Train: [12/100][2/9]	eta 0:00:33	loss 0.0102	
2025-07-13 18:41:33,940 - INFO - Train: [12/100][3/9]	eta 0:00:32	loss 0.0105	
2025-07-13 18:41:33,972 - INFO - Train: [12/100][4/9]	eta 0:00:32	loss 0.0084	
2025-07-13 18:41:34,002 - INFO - Train: [12/100][5/9]	eta 0:00:32	loss 0.0066	
2025-07-13 18:41:34,028 - INFO - Train: [12/100][6/9]	eta 0:00:32	loss 0.0073	
2025-07-13 18:41:34,055 - INFO - Train: [12/100][7/9]	eta 0:00:32	loss 0.0054	
2025-07-13 18:41:34,083 - INFO - Train: [12/100][8/9]	eta 0:00:32	loss 0.0039	
2025-07-13 18:41:34,108 - INFO - Train: [12/100][9/9]	eta 0:00:32	loss 0.0092	
2025-07-13 18:41:34,217 - INFO - Train: [13/100][1/9]	eta 0:00:32	loss 0.0069	
2025-07-13 18:41:34,244 - INFO - Train: [13/100][2/9]	eta 0:00:32	loss 0.0061	
2025-07-13 18:41:34,271 - INFO - Train: [13/100][3/9]	eta 0:00:32	loss 0.0067	
2025-07-13 18:41:34,305 - INFO - Train: [13/100][4/9]	eta 0:00:32	loss 0.0061	
2025-07-13 18:41:34,332 - INFO - Train: [13/100][5/9]	eta 0:00:32	loss 0.0066	
2025-07-13 18:41:34,361 - INFO - Train: [13/100][6/9]	eta 0:00:31	loss 0.0067	
2025-07-13 18:41:34,388 - INFO - Train: [13/100][7/9]	eta 0:00:31	loss 0.0077	
2025-07-13 18:41:34,416 - INFO - Train: [13/100][8/9]	eta 0:00:31	loss 0.0047	
2025-07-13 18:41:34,438 - INFO - Train: [13/100][9/9]	eta 0:00:31	loss 0.0061	
2025-07-13 18:41:34,571 - INFO - Train: [14/100][1/9]	eta 0:00:32	loss 0.0056	
2025-07-13 18:41:34,603 - INFO - Train: [14/100][2/9]	eta 0:00:32	loss 0.0063	
2025-07-13 18:41:34,634 - INFO - Train: [14/100][3/9]	eta 0:00:31	loss 0.0052	
2025-07-13 18:41:34,667 - INFO - Train: [14/100][4/9]	eta 0:00:31	loss 0.0073	
2025-07-13 18:41:34,697 - INFO - Train: [14/100][5/9]	eta 0:00:31	loss 0.0065	
2025-07-13 18:41:34,727 - INFO - Train: [14/100][6/9]	eta 0:00:31	loss 0.0078	
2025-07-13 18:41:34,758 - INFO - Train: [14/100][7/9]	eta 0:00:31	loss 0.0046	
2025-07-13 18:41:34,789 - INFO - Train: [14/100][8/9]	eta 0:00:31	loss 0.0110	
2025-07-13 18:41:34,814 - INFO - Train: [14/100][9/9]	eta 0:00:31	loss 0.0053	
2025-07-13 18:41:34,873 - INFO - Train: [15/100][1/9]	eta 0:00:31	loss 0.0054	
2025-07-13 18:41:34,913 - INFO - Train: [15/100][2/9]	eta 0:00:31	loss 0.0064	
2025-07-13 18:41:34,941 - INFO - Train: [15/100][3/9]	eta 0:00:31	loss 0.0118	
2025-07-13 18:41:34,971 - INFO - Train: [15/100][4/9]	eta 0:00:31	loss 0.0066	
2025-07-13 18:41:35,009 - INFO - Train: [15/100][5/9]	eta 0:00:31	loss 0.0073	
2025-07-13 18:41:35,039 - INFO - Train: [15/100][6/9]	eta 0:00:30	loss 0.0078	
2025-07-13 18:41:35,067 - INFO - Train: [15/100][7/9]	eta 0:00:30	loss 0.0104	
2025-07-13 18:41:35,094 - INFO - Train: [15/100][8/9]	eta 0:00:30	loss 0.0058	
2025-07-13 18:41:35,125 - INFO - Train: [15/100][9/9]	eta 0:00:30	loss 0.0039	
2025-07-13 18:41:35,201 - INFO - Train: [16/100][1/9]	eta 0:00:30	loss 0.0063	
2025-07-13 18:41:35,229 - INFO - Train: [16/100][2/9]	eta 0:00:30	loss 0.0076	
2025-07-13 18:41:35,256 - INFO - Train: [16/100][3/9]	eta 0:00:30	loss 0.0072	
2025-07-13 18:41:35,283 - INFO - Train: [16/100][4/9]	eta 0:00:30	loss 0.0071	
2025-07-13 18:41:35,315 - INFO - Train: [16/100][5/9]	eta 0:00:30	loss 0.0056	
2025-07-13 18:41:35,342 - INFO - Train: [16/100][6/9]	eta 0:00:30	loss 0.0062	
2025-07-13 18:41:35,370 - INFO - Train: [16/100][7/9]	eta 0:00:30	loss 0.0073	
2025-07-13 18:41:35,403 - INFO - Train: [16/100][8/9]	eta 0:00:30	loss 0.0074	
2025-07-13 18:41:35,434 - INFO - Train: [16/100][9/9]	eta 0:00:29	loss 0.0113	
2025-07-13 18:41:35,548 - INFO - Train: [17/100][1/9]	eta 0:00:30	loss 0.0072	
2025-07-13 18:41:35,579 - INFO - Train: [17/100][2/9]	eta 0:00:30	loss 0.0059	
2025-07-13 18:41:35,609 - INFO - Train: [17/100][3/9]	eta 0:00:30	loss 0.0086	
2025-07-13 18:41:35,639 - INFO - Train: [17/100][4/9]	eta 0:00:30	loss 0.0068	
2025-07-13 18:41:35,670 - INFO - Train: [17/100][5/9]	eta 0:00:29	loss 0.0064	
2025-07-13 18:41:35,705 - INFO - Train: [17/100][6/9]	eta 0:00:29	loss 0.0059	
2025-07-13 18:41:35,743 - INFO - Train: [17/100][7/9]	eta 0:00:29	loss 0.0070	
2025-07-13 18:41:35,781 - INFO - Train: [17/100][8/9]	eta 0:00:29	loss 0.0065	
2025-07-13 18:41:35,816 - INFO - Train: [17/100][9/9]	eta 0:00:29	loss 0.0058	
2025-07-13 18:41:35,872 - INFO - Train: [18/100][1/9]	eta 0:00:29	loss 0.0063	
2025-07-13 18:41:35,904 - INFO - Train: [18/100][2/9]	eta 0:00:29	loss 0.0067	
2025-07-13 18:41:35,933 - INFO - Train: [18/100][3/9]	eta 0:00:29	loss 0.0074	
2025-07-13 18:41:35,964 - INFO - Train: [18/100][4/9]	eta 0:00:29	loss 0.0047	
2025-07-13 18:41:35,994 - INFO - Train: [18/100][5/9]	eta 0:00:29	loss 0.0063	
2025-07-13 18:41:36,023 - INFO - Train: [18/100][6/9]	eta 0:00:29	loss 0.0046	
2025-07-13 18:41:36,061 - INFO - Train: [18/100][7/9]	eta 0:00:29	loss 0.0057	
2025-07-13 18:41:36,091 - INFO - Train: [18/100][8/9]	eta 0:00:29	loss 0.0058	
2025-07-13 18:41:36,122 - INFO - Train: [18/100][9/9]	eta 0:00:29	loss 0.0025	
2025-07-13 18:41:36,176 - INFO - Train: [19/100][1/9]	eta 0:00:29	loss 0.0055	
2025-07-13 18:41:36,206 - INFO - Train: [19/100][2/9]	eta 0:00:29	loss 0.0067	
2025-07-13 18:41:36,238 - INFO - Train: [19/100][3/9]	eta 0:00:29	loss 0.0073	
2025-07-13 18:41:36,265 - INFO - Train: [19/100][4/9]	eta 0:00:28	loss 0.0041	
2025-07-13 18:41:36,291 - INFO - Train: [19/100][5/9]	eta 0:00:28	loss 0.0040	
2025-07-13 18:41:36,324 - INFO - Train: [19/100][6/9]	eta 0:00:28	loss 0.0064	
2025-07-13 18:41:36,354 - INFO - Train: [19/100][7/9]	eta 0:00:28	loss 0.0041	
2025-07-13 18:41:36,382 - INFO - Train: [19/100][8/9]	eta 0:00:28	loss 0.0057	
2025-07-13 18:41:36,408 - INFO - Train: [19/100][9/9]	eta 0:00:28	loss 0.0094	
2025-07-13 18:41:36,468 - INFO - Train: [20/100][1/9]	eta 0:00:28	loss 0.0064	
2025-07-13 18:41:36,495 - INFO - Train: [20/100][2/9]	eta 0:00:28	loss 0.0058	
2025-07-13 18:41:36,530 - INFO - Train: [20/100][3/9]	eta 0:00:28	loss 0.0064	
2025-07-13 18:41:36,557 - INFO - Train: [20/100][4/9]	eta 0:00:28	loss 0.0061	
2025-07-13 18:41:36,586 - INFO - Train: [20/100][5/9]	eta 0:00:28	loss 0.0058	
2025-07-13 18:41:36,615 - INFO - Train: [20/100][6/9]	eta 0:00:28	loss 0.0049	
2025-07-13 18:41:36,650 - INFO - Train: [20/100][7/9]	eta 0:00:28	loss 0.0053	
2025-07-13 18:41:36,677 - INFO - Train: [20/100][8/9]	eta 0:00:27	loss 0.0070	
2025-07-13 18:41:36,705 - INFO - Train: [20/100][9/9]	eta 0:00:27	loss 0.0061	
2025-07-13 18:41:36,757 - INFO - Train: [21/100][1/9]	eta 0:00:27	loss 0.0042	
2025-07-13 18:41:36,791 - INFO - Train: [21/100][2/9]	eta 0:00:27	loss 0.0059	
2025-07-13 18:41:36,822 - INFO - Train: [21/100][3/9]	eta 0:00:27	loss 0.0052	
2025-07-13 18:41:36,849 - INFO - Train: [21/100][4/9]	eta 0:00:27	loss 0.0079	
2025-07-13 18:41:36,887 - INFO - Train: [21/100][5/9]	eta 0:00:27	loss 0.0071	
2025-07-13 18:41:36,925 - INFO - Train: [21/100][6/9]	eta 0:00:27	loss 0.0047	
2025-07-13 18:41:36,962 - INFO - Train: [21/100][7/9]	eta 0:00:27	loss 0.0074	
2025-07-13 18:41:36,995 - INFO - Train: [21/100][8/9]	eta 0:00:27	loss 0.0057	
2025-07-13 18:41:37,031 - INFO - Train: [21/100][9/9]	eta 0:00:27	loss 0.0099	
2025-07-13 18:41:37,085 - INFO - Train: [22/100][1/9]	eta 0:00:27	loss 0.0042	
2025-07-13 18:41:37,120 - INFO - Train: [22/100][2/9]	eta 0:00:27	loss 0.0054	
2025-07-13 18:41:37,156 - INFO - Train: [22/100][3/9]	eta 0:00:27	loss 0.0054	
2025-07-13 18:41:37,192 - INFO - Train: [22/100][4/9]	eta 0:00:27	loss 0.0055	
2025-07-13 18:41:37,228 - INFO - Train: [22/100][5/9]	eta 0:00:27	loss 0.0049	
2025-07-13 18:41:37,263 - INFO - Train: [22/100][6/9]	eta 0:00:27	loss 0.0055	
2025-07-13 18:41:37,300 - INFO - Train: [22/100][7/9]	eta 0:00:27	loss 0.0058	
2025-07-13 18:41:37,343 - INFO - Train: [22/100][8/9]	eta 0:00:27	loss 0.0066	
2025-07-13 18:41:37,373 - INFO - Train: [22/100][9/9]	eta 0:00:27	loss 0.0053	
2025-07-13 18:41:37,450 - INFO - Train: [23/100][1/9]	eta 0:00:27	loss 0.0066	
2025-07-13 18:41:37,486 - INFO - Train: [23/100][2/9]	eta 0:00:27	loss 0.0049	
2025-07-13 18:41:37,522 - INFO - Train: [23/100][3/9]	eta 0:00:27	loss 0.0049	
2025-07-13 18:41:37,557 - INFO - Train: [23/100][4/9]	eta 0:00:27	loss 0.0055	
2025-07-13 18:41:37,593 - INFO - Train: [23/100][5/9]	eta 0:00:27	loss 0.0061	
2025-07-13 18:41:37,630 - INFO - Train: [23/100][6/9]	eta 0:00:26	loss 0.0058	
2025-07-13 18:41:37,667 - INFO - Train: [23/100][7/9]	eta 0:00:26	loss 0.0067	
2025-07-13 18:41:37,705 - INFO - Train: [23/100][8/9]	eta 0:00:26	loss 0.0050	
2025-07-13 18:41:37,741 - INFO - Train: [23/100][9/9]	eta 0:00:26	loss 0.0031	
2025-07-13 18:41:37,812 - INFO - Train: [24/100][1/9]	eta 0:00:26	loss 0.0049	
2025-07-13 18:41:37,844 - INFO - Train: [24/100][2/9]	eta 0:00:26	loss 0.0070	
2025-07-13 18:41:37,884 - INFO - Train: [24/100][3/9]	eta 0:00:26	loss 0.0071	
2025-07-13 18:41:37,919 - INFO - Train: [24/100][4/9]	eta 0:00:26	loss 0.0071	
2025-07-13 18:41:37,954 - INFO - Train: [24/100][5/9]	eta 0:00:26	loss 0.0072	
2025-07-13 18:41:37,988 - INFO - Train: [24/100][6/9]	eta 0:00:26	loss 0.0040	
2025-07-13 18:41:38,023 - INFO - Train: [24/100][7/9]	eta 0:00:26	loss 0.0042	
2025-07-13 18:41:38,057 - INFO - Train: [24/100][8/9]	eta 0:00:26	loss 0.0050	
2025-07-13 18:41:38,085 - INFO - Train: [24/100][9/9]	eta 0:00:26	loss 0.0048	
2025-07-13 18:41:38,147 - INFO - Train: [25/100][1/9]	eta 0:00:26	loss 0.0063	
2025-07-13 18:41:38,185 - INFO - Train: [25/100][2/9]	eta 0:00:26	loss 0.0071	
2025-07-13 18:41:38,221 - INFO - Train: [25/100][3/9]	eta 0:00:26	loss 0.0059	
2025-07-13 18:41:38,259 - INFO - Train: [25/100][4/9]	eta 0:00:26	loss 0.0049	
2025-07-13 18:41:38,297 - INFO - Train: [25/100][5/9]	eta 0:00:26	loss 0.0083	
2025-07-13 18:41:38,335 - INFO - Train: [25/100][6/9]	eta 0:00:26	loss 0.0045	
2025-07-13 18:41:38,371 - INFO - Train: [25/100][7/9]	eta 0:00:26	loss 0.0047	
2025-07-13 18:41:38,402 - INFO - Train: [25/100][8/9]	eta 0:00:26	loss 0.0049	
2025-07-13 18:41:38,436 - INFO - Train: [25/100][9/9]	eta 0:00:26	loss 0.0007	
2025-07-13 18:41:38,503 - INFO - Train: [26/100][1/9]	eta 0:00:26	loss 0.0041	
2025-07-13 18:41:38,532 - INFO - Train: [26/100][2/9]	eta 0:00:26	loss 0.0065	
2025-07-13 18:41:38,564 - INFO - Train: [26/100][3/9]	eta 0:00:26	loss 0.0051	
2025-07-13 18:41:38,598 - INFO - Train: [26/100][4/9]	eta 0:00:25	loss 0.0056	
2025-07-13 18:41:38,631 - INFO - Train: [26/100][5/9]	eta 0:00:25	loss 0.0048	
2025-07-13 18:41:38,660 - INFO - Train: [26/100][6/9]	eta 0:00:25	loss 0.0053	
2025-07-13 18:41:38,693 - INFO - Train: [26/100][7/9]	eta 0:00:25	loss 0.0062	
2025-07-13 18:41:38,734 - INFO - Train: [26/100][8/9]	eta 0:00:25	loss 0.0032	
2025-07-13 18:41:38,761 - INFO - Train: [26/100][9/9]	eta 0:00:25	loss 0.0072	
2025-07-13 18:41:38,819 - INFO - Train: [27/100][1/9]	eta 0:00:25	loss 0.0059	
2025-07-13 18:41:38,853 - INFO - Train: [27/100][2/9]	eta 0:00:25	loss 0.0042	
2025-07-13 18:41:38,883 - INFO - Train: [27/100][3/9]	eta 0:00:25	loss 0.0046	
2025-07-13 18:41:38,912 - INFO - Train: [27/100][4/9]	eta 0:00:25	loss 0.0045	
2025-07-13 18:41:38,947 - INFO - Train: [27/100][5/9]	eta 0:00:25	loss 0.0048	
2025-07-13 18:41:38,977 - INFO - Train: [27/100][6/9]	eta 0:00:25	loss 0.0052	
2025-07-13 18:41:39,005 - INFO - Train: [27/100][7/9]	eta 0:00:25	loss 0.0048	
2025-07-13 18:41:39,033 - INFO - Train: [27/100][8/9]	eta 0:00:25	loss 0.0049	
2025-07-13 18:41:39,059 - INFO - Train: [27/100][9/9]	eta 0:00:25	loss 0.0037	
2025-07-13 18:41:39,124 - INFO - Train: [28/100][1/9]	eta 0:00:25	loss 0.0055	
2025-07-13 18:41:39,152 - INFO - Train: [28/100][2/9]	eta 0:00:25	loss 0.0076	
2025-07-13 18:41:39,180 - INFO - Train: [28/100][3/9]	eta 0:00:25	loss 0.0062	
2025-07-13 18:41:39,211 - INFO - Train: [28/100][4/9]	eta 0:00:25	loss 0.0039	
2025-07-13 18:41:39,242 - INFO - Train: [28/100][5/9]	eta 0:00:25	loss 0.0044	
2025-07-13 18:41:39,275 - INFO - Train: [28/100][6/9]	eta 0:00:24	loss 0.0047	
2025-07-13 18:41:39,303 - INFO - Train: [28/100][7/9]	eta 0:00:24	loss 0.0055	
2025-07-13 18:41:39,331 - INFO - Train: [28/100][8/9]	eta 0:00:24	loss 0.0049	
2025-07-13 18:41:39,359 - INFO - Train: [28/100][9/9]	eta 0:00:24	loss 0.0033	
2025-07-13 18:41:39,412 - INFO - Train: [29/100][1/9]	eta 0:00:24	loss 0.0059	
2025-07-13 18:41:39,441 - INFO - Train: [29/100][2/9]	eta 0:00:24	loss 0.0050	
2025-07-13 18:41:39,475 - INFO - Train: [29/100][3/9]	eta 0:00:24	loss 0.0057	
2025-07-13 18:41:39,516 - INFO - Train: [29/100][4/9]	eta 0:00:24	loss 0.0050	
2025-07-13 18:41:39,551 - INFO - Train: [29/100][5/9]	eta 0:00:24	loss 0.0065	
2025-07-13 18:41:39,585 - INFO - Train: [29/100][6/9]	eta 0:00:24	loss 0.0081	
2025-07-13 18:41:39,625 - INFO - Train: [29/100][7/9]	eta 0:00:24	loss 0.0039	
2025-07-13 18:41:39,659 - INFO - Train: [29/100][8/9]	eta 0:00:24	loss 0.0051	
2025-07-13 18:41:39,696 - INFO - Train: [29/100][9/9]	eta 0:00:24	loss 0.0040	
2025-07-13 18:41:39,853 - INFO - Train: [30/100][1/9]	eta 0:00:24	loss 0.0059	
2025-07-13 18:41:39,885 - INFO - Train: [30/100][2/9]	eta 0:00:24	loss 0.0040	
2025-07-13 18:41:39,918 - INFO - Train: [30/100][3/9]	eta 0:00:24	loss 0.0040	
2025-07-13 18:41:39,949 - INFO - Train: [30/100][4/9]	eta 0:00:24	loss 0.0061	
2025-07-13 18:41:39,982 - INFO - Train: [30/100][5/9]	eta 0:00:24	loss 0.0042	
2025-07-13 18:41:40,008 - INFO - Train: [30/100][6/9]	eta 0:00:24	loss 0.0049	
2025-07-13 18:41:40,042 - INFO - Train: [30/100][7/9]	eta 0:00:24	loss 0.0046	
2025-07-13 18:41:40,068 - INFO - Train: [30/100][8/9]	eta 0:00:24	loss 0.0066	
2025-07-13 18:41:40,104 - INFO - Train: [30/100][9/9]	eta 0:00:24	loss 0.0054	
2025-07-13 18:41:40,161 - INFO - Train: [31/100][1/9]	eta 0:00:24	loss 0.0056	
2025-07-13 18:41:40,188 - INFO - Train: [31/100][2/9]	eta 0:00:24	loss 0.0052	
2025-07-13 18:41:40,216 - INFO - Train: [31/100][3/9]	eta 0:00:24	loss 0.0066	
