2025-07-13 18:26:36,010 - INFO - Train: [1/300][1/9]	eta 0:12:16	loss 0.0444	
2025-07-13 18:26:36,445 - INFO - Train: [5/300][2/9]	eta 0:00:49	loss 0.0148	
2025-07-13 18:26:36,454 - INFO - Train: [5/300][3/9]	eta 0:00:48	loss 0.0106	
2025-07-13 18:26:36,463 - INFO - Train: [5/300][4/9]	eta 0:00:48	loss 0.0104	
2025-07-13 18:26:36,471 - INFO - Train: [5/300][5/9]	eta 0:00:47	loss 0.0141	
2025-07-13 18:26:36,480 - INFO - Train: [5/300][6/9]	eta 0:00:46	loss 0.0131	
2025-07-13 18:26:36,489 - INFO - Train: [5/300][7/9]	eta 0:00:46	loss 0.0148	
2025-07-13 18:26:36,498 - INFO - Train: [5/300][8/9]	eta 0:00:45	loss 0.0132	
2025-07-13 18:26:36,505 - INFO - Train: [5/300][9/9]	eta 0:00:45	loss 0.0087	
2025-07-13 18:26:36,536 - INFO - Train: [6/300][1/9]	eta 0:00:46	loss 0.0068	
2025-07-13 18:26:36,544 - INFO - Train: [6/300][2/9]	eta 0:00:45	loss 0.0133	
2025-07-13 18:26:36,553 - INFO - Train: [6/300][3/9]	eta 0:00:45	loss 0.0100	
2025-07-13 18:26:36,561 - INFO - Train: [6/300][4/9]	eta 0:00:44	loss 0.0125	
2025-07-13 18:26:36,570 - INFO - Train: [6/300][5/9]	eta 0:00:44	loss 0.0088	
2025-07-13 18:26:36,579 - INFO - Train: [6/300][6/9]	eta 0:00:43	loss 0.0064	
2025-07-13 18:26:36,588 - INFO - Train: [6/300][7/9]	eta 0:00:43	loss 0.0078	
2025-07-13 18:26:36,596 - INFO - Train: [6/300][8/9]	eta 0:00:43	loss 0.0105	
2025-07-13 18:26:36,604 - INFO - Train: [6/300][9/9]	eta 0:00:42	loss 0.0088	
2025-07-13 18:26:36,635 - INFO - Train: [7/300][1/9]	eta 0:00:43	loss 0.0074	
2025-07-13 18:26:36,644 - INFO - Train: [7/300][2/9]	eta 0:00:42	loss 0.0060	
2025-07-13 18:26:36,653 - INFO - Train: [7/300][3/9]	eta 0:00:42	loss 0.0089	
2025-07-13 18:26:36,662 - INFO - Train: [7/300][4/9]	eta 0:00:42	loss 0.0087	
2025-07-13 18:26:36,670 - INFO - Train: [7/300][5/9]	eta 0:00:41	loss 0.0078	
2025-07-13 18:26:36,679 - INFO - Train: [7/300][6/9]	eta 0:00:41	loss 0.0061	
2025-07-13 18:26:36,688 - INFO - Train: [7/300][7/9]	eta 0:00:41	loss 0.0079	
2025-07-13 18:26:36,697 - INFO - Train: [7/300][8/9]	eta 0:00:40	loss 0.0067	
2025-07-13 18:26:36,705 - INFO - Train: [7/300][9/9]	eta 0:00:40	loss 0.0048	
2025-07-13 18:26:36,735 - INFO - Train: [8/300][1/9]	eta 0:00:41	loss 0.0086	
2025-07-13 18:26:36,744 - INFO - Train: [8/300][2/9]	eta 0:00:40	loss 0.0068	
2025-07-13 18:26:36,753 - INFO - Train: [8/300][3/9]	eta 0:00:40	loss 0.0061	
2025-07-13 18:26:36,762 - INFO - Train: [8/300][4/9]	eta 0:00:40	loss 0.0066	
2025-07-13 18:26:36,771 - INFO - Train: [8/300][5/9]	eta 0:00:40	loss 0.0063	
2025-07-13 18:26:36,780 - INFO - Train: [8/300][6/9]	eta 0:00:39	loss 0.0070	
2025-07-13 18:26:36,789 - INFO - Train: [8/300][7/9]	eta 0:00:39	loss 0.0055	
2025-07-13 18:26:36,798 - INFO - Train: [8/300][8/9]	eta 0:00:39	loss 0.0074	
2025-07-13 18:26:36,806 - INFO - Train: [8/300][9/9]	eta 0:00:38	loss 0.0040	
2025-07-13 18:26:36,833 - INFO - Train: [9/300][1/9]	eta 0:00:39	loss 0.0063	
2025-07-13 18:26:36,842 - INFO - Train: [9/300][2/9]	eta 0:00:39	loss 0.0047	
2025-07-13 18:26:36,850 - INFO - Train: [9/300][3/9]	eta 0:00:38	loss 0.0065	
2025-07-13 18:26:36,859 - INFO - Train: [9/300][4/9]	eta 0:00:38	loss 0.0070	
2025-07-13 18:26:36,868 - INFO - Train: [9/300][5/9]	eta 0:00:38	loss 0.0081	
2025-07-13 18:26:36,876 - INFO - Train: [9/300][6/9]	eta 0:00:38	loss 0.0070	
2025-07-13 18:26:36,885 - INFO - Train: [9/300][7/9]	eta 0:00:38	loss 0.0068	
2025-07-13 18:26:36,894 - INFO - Train: [9/300][8/9]	eta 0:00:37	loss 0.0069	
2025-07-13 18:26:36,902 - INFO - Train: [9/300][9/9]	eta 0:00:37	loss 0.0035	
2025-07-13 18:26:36,926 - INFO - Train: [10/300][1/9]	eta 0:00:37	loss 0.0052	
2025-07-13 18:26:36,935 - INFO - Train: [10/300][2/9]	eta 0:00:37	loss 0.0054	
2025-07-13 18:26:36,945 - INFO - Train: [10/300][3/9]	eta 0:00:37	loss 0.0072	
2025-07-13 18:26:36,954 - INFO - Train: [10/300][4/9]	eta 0:00:37	loss 0.0063	
2025-07-13 18:26:36,963 - INFO - Train: [10/300][5/9]	eta 0:00:37	loss 0.0063	
2025-07-13 18:26:36,971 - INFO - Train: [10/300][6/9]	eta 0:00:37	loss 0.0055	
2025-07-13 18:26:36,980 - INFO - Train: [10/300][7/9]	eta 0:00:36	loss 0.0083	
2025-07-13 18:26:36,991 - INFO - Train: [10/300][8/9]	eta 0:00:36	loss 0.0075	
2025-07-13 18:26:36,999 - INFO - Train: [10/300][9/9]	eta 0:00:36	loss 0.0051	
2025-07-13 18:26:37,025 - INFO - Train: [11/300][1/9]	eta 0:00:36	loss 0.0050	
2025-07-13 18:26:37,034 - INFO - Train: [11/300][2/9]	eta 0:00:36	loss 0.0056	
2025-07-13 18:26:37,044 - INFO - Train: [11/300][3/9]	eta 0:00:36	loss 0.0075	
2025-07-13 18:26:37,052 - INFO - Train: [11/300][4/9]	eta 0:00:36	loss 0.0059	
2025-07-13 18:26:37,066 - INFO - Train: [11/300][5/9]	eta 0:00:36	loss 0.0076	
2025-07-13 18:26:37,077 - INFO - Train: [11/300][6/9]	eta 0:00:36	loss 0.0074	
2025-07-13 18:26:37,089 - INFO - Train: [11/300][7/9]	eta 0:00:36	loss 0.0066	
2025-07-13 18:26:37,101 - INFO - Train: [11/300][8/9]	eta 0:00:36	loss 0.0036	
2025-07-13 18:26:37,109 - INFO - Train: [11/300][9/9]	eta 0:00:36	loss 0.0112	
2025-07-13 18:26:37,144 - INFO - Train: [12/300][1/9]	eta 0:00:36	loss 0.0049	
2025-07-13 18:26:37,158 - INFO - Train: [12/300][2/9]	eta 0:00:36	loss 0.0069	
2025-07-13 18:26:37,169 - INFO - Train: [12/300][3/9]	eta 0:00:36	loss 0.0079	
2025-07-13 18:26:37,181 - INFO - Train: [12/300][4/9]	eta 0:00:36	loss 0.0052	
2025-07-13 18:26:37,193 - INFO - Train: [12/300][5/9]	eta 0:00:36	loss 0.0080	
2025-07-13 18:26:37,204 - INFO - Train: [12/300][6/9]	eta 0:00:36	loss 0.0050	
2025-07-13 18:26:37,216 - INFO - Train: [12/300][7/9]	eta 0:00:36	loss 0.0062	
2025-07-13 18:26:37,227 - INFO - Train: [12/300][8/9]	eta 0:00:36	loss 0.0058	
2025-07-13 18:26:37,240 - INFO - Train: [12/300][9/9]	eta 0:00:36	loss 0.0021	
2025-07-13 18:26:37,268 - INFO - Train: [13/300][1/9]	eta 0:00:36	loss 0.0057	
2025-07-13 18:26:37,277 - INFO - Train: [13/300][2/9]	eta 0:00:36	loss 0.0072	
2025-07-13 18:26:37,286 - INFO - Train: [13/300][3/9]	eta 0:00:36	loss 0.0057	
2025-07-13 18:26:37,295 - INFO - Train: [13/300][4/9]	eta 0:00:35	loss 0.0057	
2025-07-13 18:26:37,304 - INFO - Train: [13/300][5/9]	eta 0:00:35	loss 0.0059	
2025-07-13 18:26:37,313 - INFO - Train: [13/300][6/9]	eta 0:00:35	loss 0.0055	
2025-07-13 18:26:37,322 - INFO - Train: [13/300][7/9]	eta 0:00:35	loss 0.0069	
2025-07-13 18:26:37,333 - INFO - Train: [13/300][8/9]	eta 0:00:35	loss 0.0056	
2025-07-13 18:26:37,342 - INFO - Train: [13/300][9/9]	eta 0:00:35	loss 0.0047	
2025-07-13 18:26:37,368 - INFO - Train: [14/300][1/9]	eta 0:00:35	loss 0.0057	
2025-07-13 18:26:37,376 - INFO - Train: [14/300][2/9]	eta 0:00:35	loss 0.0066	
2025-07-13 18:26:37,385 - INFO - Train: [14/300][3/9]	eta 0:00:35	loss 0.0068	
2025-07-13 18:26:37,394 - INFO - Train: [14/300][4/9]	eta 0:00:35	loss 0.0050	
2025-07-13 18:26:37,403 - INFO - Train: [14/300][5/9]	eta 0:00:35	loss 0.0058	
2025-07-13 18:26:37,414 - INFO - Train: [14/300][6/9]	eta 0:00:35	loss 0.0062	
2025-07-13 18:26:37,425 - INFO - Train: [14/300][7/9]	eta 0:00:35	loss 0.0054	
2025-07-13 18:26:37,436 - INFO - Train: [14/300][8/9]	eta 0:00:34	loss 0.0051	
2025-07-13 18:26:37,443 - INFO - Train: [14/300][9/9]	eta 0:00:34	loss 0.0077	
2025-07-13 18:26:37,467 - INFO - Train: [15/300][1/9]	eta 0:00:35	loss 0.0063	
2025-07-13 18:26:37,476 - INFO - Train: [15/300][2/9]	eta 0:00:34	loss 0.0071	
2025-07-13 18:26:37,485 - INFO - Train: [15/300][3/9]	eta 0:00:34	loss 0.0056	
2025-07-13 18:26:37,497 - INFO - Train: [15/300][4/9]	eta 0:00:34	loss 0.0042	
2025-07-13 18:26:37,506 - INFO - Train: [15/300][5/9]	eta 0:00:34	loss 0.0034	
2025-07-13 18:26:37,517 - INFO - Train: [15/300][6/9]	eta 0:00:34	loss 0.0057	
2025-07-13 18:26:37,527 - INFO - Train: [15/300][7/9]	eta 0:00:34	loss 0.0055	
2025-07-13 18:26:37,535 - INFO - Train: [15/300][8/9]	eta 0:00:34	loss 0.0077	
2025-07-13 18:26:37,543 - INFO - Train: [15/300][9/9]	eta 0:00:34	loss 0.0088	
2025-07-13 18:26:37,570 - INFO - Train: [16/300][1/9]	eta 0:00:34	loss 0.0053	
2025-07-13 18:26:37,581 - INFO - Train: [16/300][2/9]	eta 0:00:34	loss 0.0061	
2025-07-13 18:26:37,590 - INFO - Train: [16/300][3/9]	eta 0:00:34	loss 0.0061	
2025-07-13 18:26:37,599 - INFO - Train: [16/300][4/9]	eta 0:00:34	loss 0.0077	
2025-07-13 18:26:37,607 - INFO - Train: [16/300][5/9]	eta 0:00:34	loss 0.0047	
2025-07-13 18:26:37,616 - INFO - Train: [16/300][6/9]	eta 0:00:34	loss 0.0061	
2025-07-13 18:26:37,625 - INFO - Train: [16/300][7/9]	eta 0:00:33	loss 0.0039	
2025-07-13 18:26:37,636 - INFO - Train: [16/300][8/9]	eta 0:00:33	loss 0.0041	
2025-07-13 18:26:37,644 - INFO - Train: [16/300][9/9]	eta 0:00:33	loss 0.0122	
2025-07-13 18:26:37,672 - INFO - Train: [17/300][1/9]	eta 0:00:34	loss 0.0035	
2025-07-13 18:26:37,681 - INFO - Train: [17/300][2/9]	eta 0:00:33	loss 0.0048	
2025-07-13 18:26:37,691 - INFO - Train: [17/300][3/9]	eta 0:00:33	loss 0.0060	
2025-07-13 18:26:37,700 - INFO - Train: [17/300][4/9]	eta 0:00:33	loss 0.0064	
2025-07-13 18:26:37,709 - INFO - Train: [17/300][5/9]	eta 0:00:33	loss 0.0084	
2025-07-13 18:26:37,720 - INFO - Train: [17/300][6/9]	eta 0:00:33	loss 0.0067	
2025-07-13 18:26:37,730 - INFO - Train: [17/300][7/9]	eta 0:00:33	loss 0.0050	
2025-07-13 18:26:37,741 - INFO - Train: [17/300][8/9]	eta 0:00:33	loss 0.0038	
2025-07-13 18:26:37,749 - INFO - Train: [17/300][9/9]	eta 0:00:33	loss 0.0047	
2025-07-13 18:26:37,773 - INFO - Train: [18/300][1/9]	eta 0:00:33	loss 0.0064	
2025-07-13 18:26:37,782 - INFO - Train: [18/300][2/9]	eta 0:00:33	loss 0.0054	
2025-07-13 18:26:37,791 - INFO - Train: [18/300][3/9]	eta 0:00:33	loss 0.0050	
2025-07-13 18:26:37,802 - INFO - Train: [18/300][4/9]	eta 0:00:33	loss 0.0047	
2025-07-13 18:26:37,813 - INFO - Train: [18/300][5/9]	eta 0:00:33	loss 0.0057	
2025-07-13 18:26:37,821 - INFO - Train: [18/300][6/9]	eta 0:00:33	loss 0.0049	
2025-07-13 18:26:37,830 - INFO - Train: [18/300][7/9]	eta 0:00:33	loss 0.0064	
2025-07-13 18:26:37,840 - INFO - Train: [18/300][8/9]	eta 0:00:33	loss 0.0057	
2025-07-13 18:26:37,848 - INFO - Train: [18/300][9/9]	eta 0:00:33	loss 0.0036	
2025-07-13 18:26:37,873 - INFO - Train: [19/300][1/9]	eta 0:00:33	loss 0.0077	
2025-07-13 18:26:37,882 - INFO - Train: [19/300][2/9]	eta 0:00:33	loss 0.0056	
2025-07-13 18:26:37,891 - INFO - Train: [19/300][3/9]	eta 0:00:33	loss 0.0041	
2025-07-13 18:26:37,900 - INFO - Train: [19/300][4/9]	eta 0:00:33	loss 0.0059	
2025-07-13 18:26:37,909 - INFO - Train: [19/300][5/9]	eta 0:00:32	loss 0.0053	
2025-07-13 18:26:37,918 - INFO - Train: [19/300][6/9]	eta 0:00:32	loss 0.0064	
2025-07-13 18:26:37,927 - INFO - Train: [19/300][7/9]	eta 0:00:32	loss 0.0041	
2025-07-13 18:26:37,936 - INFO - Train: [19/300][8/9]	eta 0:00:32	loss 0.0038	
2025-07-13 18:26:37,944 - INFO - Train: [19/300][9/9]	eta 0:00:32	loss 0.0055	
2025-07-13 18:26:37,968 - INFO - Train: [20/300][1/9]	eta 0:00:32	loss 0.0065	
2025-07-13 18:26:37,976 - INFO - Train: [20/300][2/9]	eta 0:00:32	loss 0.0064	
2025-07-13 18:26:37,986 - INFO - Train: [20/300][3/9]	eta 0:00:32	loss 0.0031	
2025-07-13 18:26:37,994 - INFO - Train: [20/300][4/9]	eta 0:00:32	loss 0.0060	
2025-07-13 18:26:38,003 - INFO - Train: [20/300][5/9]	eta 0:00:32	loss 0.0054	
2025-07-13 18:26:38,012 - INFO - Train: [20/300][6/9]	eta 0:00:32	loss 0.0042	
2025-07-13 18:26:38,021 - INFO - Train: [20/300][7/9]	eta 0:00:32	loss 0.0057	
2025-07-13 18:26:38,030 - INFO - Train: [20/300][8/9]	eta 0:00:32	loss 0.0043	
2025-07-13 18:26:38,038 - INFO - Train: [20/300][9/9]	eta 0:00:32	loss 0.0083	
2025-07-13 18:26:38,062 - INFO - Train: [21/300][1/9]	eta 0:00:32	loss 0.0058	
2025-07-13 18:26:38,071 - INFO - Train: [21/300][2/9]	eta 0:00:32	loss 0.0044	
2025-07-13 18:26:38,079 - INFO - Train: [21/300][3/9]	eta 0:00:32	loss 0.0041	
2025-07-13 18:26:38,088 - INFO - Train: [21/300][4/9]	eta 0:00:32	loss 0.0042	
2025-07-13 18:26:38,097 - INFO - Train: [21/300][5/9]	eta 0:00:32	loss 0.0057	
2025-07-13 18:26:38,107 - INFO - Train: [21/300][6/9]	eta 0:00:32	loss 0.0069	
2025-07-13 18:26:38,115 - INFO - Train: [21/300][7/9]	eta 0:00:31	loss 0.0045	
2025-07-13 18:26:38,124 - INFO - Train: [21/300][8/9]	eta 0:00:31	loss 0.0050	
2025-07-13 18:26:38,132 - INFO - Train: [21/300][9/9]	eta 0:00:31	loss 0.0106	
2025-07-13 18:26:38,156 - INFO - Train: [22/300][1/9]	eta 0:00:31	loss 0.0046	
2025-07-13 18:26:38,164 - INFO - Train: [22/300][2/9]	eta 0:00:31	loss 0.0049	
2025-07-13 18:26:38,173 - INFO - Train: [22/300][3/9]	eta 0:00:31	loss 0.0049	
2025-07-13 18:26:38,182 - INFO - Train: [22/300][4/9]	eta 0:00:31	loss 0.0052	
2025-07-13 18:26:38,191 - INFO - Train: [22/300][5/9]	eta 0:00:31	loss 0.0044	
2025-07-13 18:26:38,199 - INFO - Train: [22/300][6/9]	eta 0:00:31	loss 0.0054	
2025-07-13 18:26:38,208 - INFO - Train: [22/300][7/9]	eta 0:00:31	loss 0.0062	
2025-07-13 18:26:38,217 - INFO - Train: [22/300][8/9]	eta 0:00:31	loss 0.0058	
2025-07-13 18:26:38,226 - INFO - Train: [22/300][9/9]	eta 0:00:31	loss 0.0041	
2025-07-13 18:26:38,252 - INFO - Train: [23/300][1/9]	eta 0:00:31	loss 0.0070	
2025-07-13 18:26:38,261 - INFO - Train: [23/300][2/9]	eta 0:00:31	loss 0.0058	
2025-07-13 18:26:38,269 - INFO - Train: [23/300][3/9]	eta 0:00:31	loss 0.0062	
2025-07-13 18:26:38,278 - INFO - Train: [23/300][4/9]	eta 0:00:31	loss 0.0061	
2025-07-13 18:26:38,286 - INFO - Train: [23/300][5/9]	eta 0:00:31	loss 0.0033	
2025-07-13 18:26:38,296 - INFO - Train: [23/300][6/9]	eta 0:00:31	loss 0.0051	
2025-07-13 18:26:38,307 - INFO - Train: [23/300][7/9]	eta 0:00:31	loss 0.0038	
2025-07-13 18:26:38,318 - INFO - Train: [23/300][8/9]	eta 0:00:31	loss 0.0040	
2025-07-13 18:26:38,328 - INFO - Train: [23/300][9/9]	eta 0:00:31	loss 0.0025	
2025-07-13 18:26:38,356 - INFO - Train: [24/300][1/9]	eta 0:00:31	loss 0.0042	
2025-07-13 18:26:38,364 - INFO - Train: [24/300][2/9]	eta 0:00:31	loss 0.0060	
2025-07-13 18:26:38,373 - INFO - Train: [24/300][3/9]	eta 0:00:31	loss 0.0044	
2025-07-13 18:26:38,383 - INFO - Train: [24/300][4/9]	eta 0:00:31	loss 0.0037	
2025-07-13 18:26:38,391 - INFO - Train: [24/300][5/9]	eta 0:00:31	loss 0.0068	
2025-07-13 18:26:38,400 - INFO - Train: [24/300][6/9]	eta 0:00:31	loss 0.0035	
2025-07-13 18:26:38,409 - INFO - Train: [24/300][7/9]	eta 0:00:31	loss 0.0047	
2025-07-13 18:26:38,418 - INFO - Train: [24/300][8/9]	eta 0:00:30	loss 0.0071	
2025-07-13 18:26:38,426 - INFO - Train: [24/300][9/9]	eta 0:00:30	loss 0.0039	
2025-07-13 18:26:38,455 - INFO - Train: [25/300][1/9]	eta 0:00:31	loss 0.0037	
2025-07-13 18:26:38,463 - INFO - Train: [25/300][2/9]	eta 0:00:31	loss 0.0042	
2025-07-13 18:26:38,472 - INFO - Train: [25/300][3/9]	eta 0:00:30	loss 0.0045	
2025-07-13 18:26:38,481 - INFO - Train: [25/300][4/9]	eta 0:00:30	loss 0.0074	
2025-07-13 18:26:38,490 - INFO - Train: [25/300][5/9]	eta 0:00:30	loss 0.0058	
2025-07-13 18:26:38,498 - INFO - Train: [25/300][6/9]	eta 0:00:30	loss 0.0040	
2025-07-13 18:26:38,507 - INFO - Train: [25/300][7/9]	eta 0:00:30	loss 0.0060	
2025-07-13 18:26:38,517 - INFO - Train: [25/300][8/9]	eta 0:00:30	loss 0.0041	
2025-07-13 18:26:38,527 - INFO - Train: [25/300][9/9]	eta 0:00:30	loss 0.0071	
2025-07-13 18:26:38,552 - INFO - Train: [26/300][1/9]	eta 0:00:30	loss 0.0060	
2025-07-13 18:26:38,562 - INFO - Train: [26/300][2/9]	eta 0:00:30	loss 0.0067	
2025-07-13 18:26:38,570 - INFO - Train: [26/300][3/9]	eta 0:00:30	loss 0.0059	
2025-07-13 18:26:38,579 - INFO - Train: [26/300][4/9]	eta 0:00:30	loss 0.0052	
2025-07-13 18:26:38,588 - INFO - Train: [26/300][5/9]	eta 0:00:30	loss 0.0041	
2025-07-13 18:26:38,597 - INFO - Train: [26/300][6/9]	eta 0:00:30	loss 0.0038	
2025-07-13 18:26:38,606 - INFO - Train: [26/300][7/9]	eta 0:00:30	loss 0.0041	
2025-07-13 18:26:38,615 - INFO - Train: [26/300][8/9]	eta 0:00:30	loss 0.0038	
2025-07-13 18:26:38,623 - INFO - Train: [26/300][9/9]	eta 0:00:30	loss 0.0045	
2025-07-13 18:26:38,650 - INFO - Train: [27/300][1/9]	eta 0:00:30	loss 0.0045	
2025-07-13 18:26:38,659 - INFO - Train: [27/300][2/9]	eta 0:00:30	loss 0.0033	
2025-07-13 18:26:38,667 - INFO - Train: [27/300][3/9]	eta 0:00:30	loss 0.0064	
2025-07-13 18:26:38,676 - INFO - Train: [27/300][4/9]	eta 0:00:30	loss 0.0042	
2025-07-13 18:26:38,684 - INFO - Train: [27/300][5/9]	eta 0:00:30	loss 0.0039	
2025-07-13 18:26:38,693 - INFO - Train: [27/300][6/9]	eta 0:00:30	loss 0.0059	
2025-07-13 18:26:38,701 - INFO - Train: [27/300][7/9]	eta 0:00:30	loss 0.0067	
2025-07-13 18:26:38,710 - INFO - Train: [27/300][8/9]	eta 0:00:30	loss 0.0043	
2025-07-13 18:26:38,717 - INFO - Train: [27/300][9/9]	eta 0:00:30	loss 0.0048	
2025-07-13 18:26:38,748 - INFO - Train: [28/300][1/9]	eta 0:00:30	loss 0.0042	
2025-07-13 18:26:38,757 - INFO - Train: [28/300][2/9]	eta 0:00:30	loss 0.0044	
2025-07-13 18:26:38,766 - INFO - Train: [28/300][3/9]	eta 0:00:30	loss 0.0054	
2025-07-13 18:26:38,774 - INFO - Train: [28/300][4/9]	eta 0:00:30	loss 0.0038	
2025-07-13 18:26:38,783 - INFO - Train: [28/300][5/9]	eta 0:00:30	loss 0.0071	
2025-07-13 18:26:38,794 - INFO - Train: [28/300][6/9]	eta 0:00:30	loss 0.0047	
2025-07-13 18:26:38,805 - INFO - Train: [28/300][7/9]	eta 0:00:30	loss 0.0047	
2025-07-13 18:26:38,813 - INFO - Train: [28/300][8/9]	eta 0:00:30	loss 0.0049	
2025-07-13 18:26:38,821 - INFO - Train: [28/300][9/9]	eta 0:00:29	loss 0.0045	
2025-07-13 18:26:38,850 - INFO - Train: [29/300][1/9]	eta 0:00:30	loss 0.0050	
2025-07-13 18:26:38,859 - INFO - Train: [29/300][2/9]	eta 0:00:30	loss 0.0043	
2025-07-13 18:26:38,868 - INFO - Train: [29/300][3/9]	eta 0:00:30	loss 0.0057	
2025-07-13 18:26:38,877 - INFO - Train: [29/300][4/9]	eta 0:00:29	loss 0.0044	
2025-07-13 18:26:38,886 - INFO - Train: [29/300][5/9]	eta 0:00:29	loss 0.0041	
2025-07-13 18:26:38,894 - INFO - Train: [29/300][6/9]	eta 0:00:29	loss 0.0054	
2025-07-13 18:26:38,903 - INFO - Train: [29/300][7/9]	eta 0:00:29	loss 0.0045	
2025-07-13 18:26:38,912 - INFO - Train: [29/300][8/9]	eta 0:00:29	loss 0.0055	
2025-07-13 18:26:38,920 - INFO - Train: [29/300][9/9]	eta 0:00:29	loss 0.0047	
2025-07-13 18:26:38,950 - INFO - Train: [30/300][1/9]	eta 0:00:29	loss 0.0045	
2025-07-13 18:26:38,958 - INFO - Train: [30/300][2/9]	eta 0:00:29	loss 0.0042	
2025-07-13 18:26:38,967 - INFO - Train: [30/300][3/9]	eta 0:00:29	loss 0.0056	
2025-07-13 18:26:38,976 - INFO - Train: [30/300][4/9]	eta 0:00:29	loss 0.0051	
2025-07-13 18:26:38,985 - INFO - Train: [30/300][5/9]	eta 0:00:29	loss 0.0055	
2025-07-13 18:26:38,994 - INFO - Train: [30/300][6/9]	eta 0:00:29	loss 0.0035	
2025-07-13 18:26:39,002 - INFO - Train: [30/300][7/9]	eta 0:00:29	loss 0.0063	
2025-07-13 18:26:39,011 - INFO - Train: [30/300][8/9]	eta 0:00:29	loss 0.0037	
2025-07-13 18:26:39,021 - INFO - Train: [30/300][9/9]	eta 0:00:29	loss 0.0057	
2025-07-13 18:26:39,054 - INFO - Train: [31/300][1/9]	eta 0:00:29	loss 0.0038	
2025-07-13 18:26:39,062 - INFO - Train: [31/300][2/9]	eta 0:00:29	loss 0.0042	
2025-07-13 18:26:39,071 - INFO - Train: [31/300][3/9]	eta 0:00:29	loss 0.0051	
