2025-07-11 14:21:40,840 - INFO - Train: [1/200][1/2]	eta 0:02:31	loss 0.3469	
2025-07-11 14:21:42,134 - INFO - Train: [38/200][1/2]	eta 0:00:07	loss 0.0389	
2025-07-11 14:21:42,146 - INFO - Train: [38/200][2/2]	eta 0:00:07	loss 0.0318	
2025-07-11 14:21:42,173 - INFO - Train: [39/200][1/2]	eta 0:00:07	loss 0.0454	
2025-07-11 14:21:42,185 - INFO - Train: [39/200][2/2]	eta 0:00:07	loss 0.0013	
2025-07-11 14:21:42,206 - INFO - Train: [40/200][1/2]	eta 0:00:07	loss 0.0423	
2025-07-11 14:21:42,217 - INFO - Train: [40/200][2/2]	eta 0:00:07	loss 0.1097	
2025-07-11 14:21:42,233 - INFO - Train: [41/200][1/2]	eta 0:00:06	loss 0.0424	
2025-07-11 14:21:42,245 - INFO - Train: [41/200][2/2]	eta 0:00:06	loss 0.0004	
2025-07-11 14:21:42,262 - INFO - Train: [42/200][1/2]	eta 0:00:06	loss 0.0412	
2025-07-11 14:21:42,275 - INFO - Train: [42/200][2/2]	eta 0:00:06	loss 0.0581	
2025-07-11 14:21:42,293 - INFO - Train: [43/200][1/2]	eta 0:00:06	loss 0.0580	
2025-07-11 14:21:42,303 - INFO - Train: [43/200][2/2]	eta 0:00:06	loss 0.0081	
2025-07-11 14:21:42,318 - INFO - Train: [44/200][1/2]	eta 0:00:06	loss 0.0710	
2025-07-11 14:21:42,327 - INFO - Train: [44/200][2/2]	eta 0:00:06	loss 0.0380	
2025-07-11 14:21:42,342 - INFO - Train: [45/200][1/2]	eta 0:00:06	loss 0.0530	
2025-07-11 14:21:42,350 - INFO - Train: [45/200][2/2]	eta 0:00:06	loss 0.0544	
2025-07-11 14:21:42,374 - INFO - Train: [46/200][1/2]	eta 0:00:06	loss 0.0498	
2025-07-11 14:21:42,381 - INFO - Train: [46/200][2/2]	eta 0:00:06	loss 0.0095	
2025-07-11 14:21:42,397 - INFO - Train: [47/200][1/2]	eta 0:00:06	loss 0.0583	
2025-07-11 14:21:42,407 - INFO - Train: [47/200][2/2]	eta 0:00:06	loss 0.0759	
2025-07-11 14:21:42,422 - INFO - Train: [48/200][1/2]	eta 0:00:06	loss 0.0702	
2025-07-11 14:21:42,430 - INFO - Train: [48/200][2/2]	eta 0:00:06	loss 0.0028	
2025-07-11 14:21:42,444 - INFO - Train: [49/200][1/2]	eta 0:00:06	loss 0.0559	
2025-07-11 14:21:42,452 - INFO - Train: [49/200][2/2]	eta 0:00:06	loss 0.0071	
2025-07-11 14:21:42,475 - INFO - Train: [50/200][1/2]	eta 0:00:06	loss 0.0397	
2025-07-11 14:21:42,484 - INFO - Train: [50/200][2/2]	eta 0:00:06	loss 0.0100	
2025-07-11 14:21:42,497 - INFO - Train: [51/200][1/2]	eta 0:00:06	loss 0.0375	
2025-07-11 14:21:42,507 - INFO - Train: [51/200][2/2]	eta 0:00:05	loss 0.0546	
2025-07-11 14:21:42,521 - INFO - Train: [52/200][1/2]	eta 0:00:05	loss 0.0435	
2025-07-11 14:21:42,533 - INFO - Train: [52/200][2/2]	eta 0:00:05	loss 0.0206	
2025-07-11 14:21:42,550 - INFO - Train: [53/200][1/2]	eta 0:00:05	loss 0.0448	
2025-07-11 14:21:42,562 - INFO - Train: [53/200][2/2]	eta 0:00:05	loss 0.0062	
2025-07-11 14:21:42,580 - INFO - Train: [54/200][1/2]	eta 0:00:05	loss 0.0435	
2025-07-11 14:21:42,592 - INFO - Train: [54/200][2/2]	eta 0:00:05	loss 0.0322	
2025-07-11 14:21:42,610 - INFO - Train: [55/200][1/2]	eta 0:00:05	loss 0.0396	
2025-07-11 14:21:42,622 - INFO - Train: [55/200][2/2]	eta 0:00:05	loss 0.0179	
2025-07-11 14:21:42,641 - INFO - Train: [56/200][1/2]	eta 0:00:05	loss 0.0470	
2025-07-11 14:21:42,654 - INFO - Train: [56/200][2/2]	eta 0:00:05	loss 0.0234	
2025-07-11 14:21:42,674 - INFO - Train: [57/200][1/2]	eta 0:00:05	loss 0.0363	
2025-07-11 14:21:42,687 - INFO - Train: [57/200][2/2]	eta 0:00:05	loss 0.0323	
2025-07-11 14:21:42,707 - INFO - Train: [58/200][1/2]	eta 0:00:05	loss 0.0430	
2025-07-11 14:21:42,730 - INFO - Train: [58/200][2/2]	eta 0:00:05	loss 0.0610	
2025-07-11 14:21:42,761 - INFO - Train: [59/200][1/2]	eta 0:00:05	loss 0.0418	
2025-07-11 14:21:42,777 - INFO - Train: [59/200][2/2]	eta 0:00:05	loss 0.0094	
2025-07-11 14:21:42,818 - INFO - Train: [60/200][1/2]	eta 0:00:05	loss 0.0338	
2025-07-11 14:21:42,833 - INFO - Train: [60/200][2/2]	eta 0:00:05	loss 0.0508	
2025-07-11 14:21:42,867 - INFO - Train: [61/200][1/2]	eta 0:00:05	loss 0.0360	
2025-07-11 14:21:42,880 - INFO - Train: [61/200][2/2]	eta 0:00:05	loss 0.0725	
2025-07-11 14:21:42,913 - INFO - Train: [62/200][1/2]	eta 0:00:05	loss 0.0337	
2025-07-11 14:21:42,926 - INFO - Train: [62/200][2/2]	eta 0:00:05	loss 0.0191	
2025-07-11 14:21:42,957 - INFO - Train: [63/200][1/2]	eta 0:00:05	loss 0.0399	
2025-07-11 14:21:42,970 - INFO - Train: [63/200][2/2]	eta 0:00:05	loss 0.0042	
2025-07-11 14:21:43,002 - INFO - Train: [64/200][1/2]	eta 0:00:05	loss 0.0412	
2025-07-11 14:21:43,015 - INFO - Train: [64/200][2/2]	eta 0:00:05	loss 0.0249	
2025-07-11 14:21:43,035 - INFO - Train: [65/200][1/2]	eta 0:00:05	loss 0.0373	
2025-07-11 14:21:43,049 - INFO - Train: [65/200][2/2]	eta 0:00:05	loss 0.0918	
2025-07-11 14:21:43,070 - INFO - Train: [66/200][1/2]	eta 0:00:05	loss 0.0494	
2025-07-11 14:21:43,082 - INFO - Train: [66/200][2/2]	eta 0:00:05	loss 0.0023	
2025-07-11 14:21:43,102 - INFO - Train: [67/200][1/2]	eta 0:00:05	loss 0.0666	
2025-07-11 14:21:43,116 - INFO - Train: [67/200][2/2]	eta 0:00:05	loss 0.0354	
2025-07-11 14:21:43,138 - INFO - Train: [68/200][1/2]	eta 0:00:05	loss 0.0511	
2025-07-11 14:21:43,153 - INFO - Train: [68/200][2/2]	eta 0:00:05	loss 0.0684	
2025-07-11 14:21:43,183 - INFO - Train: [69/200][1/2]	eta 0:00:05	loss 0.0360	
2025-07-11 14:21:43,197 - INFO - Train: [69/200][2/2]	eta 0:00:05	loss 0.0143	
2025-07-11 14:21:43,224 - INFO - Train: [70/200][1/2]	eta 0:00:05	loss 0.0556	
2025-07-11 14:21:43,247 - INFO - Train: [70/200][2/2]	eta 0:00:05	loss 0.0001	
2025-07-11 14:21:43,272 - INFO - Train: [71/200][1/2]	eta 0:00:05	loss 0.0761	
2025-07-11 14:21:43,287 - INFO - Train: [71/200][2/2]	eta 0:00:05	loss 0.0758	
2025-07-11 14:21:43,311 - INFO - Train: [72/200][1/2]	eta 0:00:05	loss 0.0544	
2025-07-11 14:21:43,324 - INFO - Train: [72/200][2/2]	eta 0:00:05	loss 0.0057	
2025-07-11 14:21:43,362 - INFO - Train: [73/200][1/2]	eta 0:00:05	loss 0.0321	
2025-07-11 14:21:43,375 - INFO - Train: [73/200][2/2]	eta 0:00:05	loss 0.0121	
2025-07-11 14:21:43,395 - INFO - Train: [74/200][1/2]	eta 0:00:05	loss 0.0423	
2025-07-11 14:21:43,409 - INFO - Train: [74/200][2/2]	eta 0:00:05	loss 0.0474	
2025-07-11 14:21:43,430 - INFO - Train: [75/200][1/2]	eta 0:00:05	loss 0.0458	
2025-07-11 14:21:43,445 - INFO - Train: [75/200][2/2]	eta 0:00:04	loss 0.0346	
2025-07-11 14:21:43,467 - INFO - Train: [76/200][1/2]	eta 0:00:04	loss 0.0357	
2025-07-11 14:21:43,481 - INFO - Train: [76/200][2/2]	eta 0:00:04	loss 0.0066	
2025-07-11 14:21:43,503 - INFO - Train: [77/200][1/2]	eta 0:00:04	loss 0.0404	
2025-07-11 14:21:43,518 - INFO - Train: [77/200][2/2]	eta 0:00:04	loss 0.0165	
2025-07-11 14:21:43,540 - INFO - Train: [78/200][1/2]	eta 0:00:04	loss 0.0415	
2025-07-11 14:21:43,554 - INFO - Train: [78/200][2/2]	eta 0:00:04	loss 0.0065	
2025-07-11 14:21:43,576 - INFO - Train: [79/200][1/2]	eta 0:00:04	loss 0.0315	
2025-07-11 14:21:43,591 - INFO - Train: [79/200][2/2]	eta 0:00:04	loss 0.1849	
2025-07-11 14:21:43,613 - INFO - Train: [80/200][1/2]	eta 0:00:04	loss 0.0427	
2025-07-11 14:21:43,627 - INFO - Train: [80/200][2/2]	eta 0:00:04	loss 0.0235	
2025-07-11 14:21:43,649 - INFO - Train: [81/200][1/2]	eta 0:00:04	loss 0.0540	
2025-07-11 14:21:43,664 - INFO - Train: [81/200][2/2]	eta 0:00:04	loss 0.0030	
2025-07-11 14:21:43,686 - INFO - Train: [82/200][1/2]	eta 0:00:04	loss 0.0441	
2025-07-11 14:21:43,701 - INFO - Train: [82/200][2/2]	eta 0:00:04	loss 0.0277	
2025-07-11 14:21:43,722 - INFO - Train: [83/200][1/2]	eta 0:00:04	loss 0.0348	
2025-07-11 14:21:43,737 - INFO - Train: [83/200][2/2]	eta 0:00:04	loss 0.0144	
2025-07-11 14:21:43,775 - INFO - Train: [84/200][1/2]	eta 0:00:04	loss 0.0322	
2025-07-11 14:21:43,791 - INFO - Train: [84/200][2/2]	eta 0:00:04	loss 0.0200	
2025-07-11 14:21:43,810 - INFO - Train: [85/200][1/2]	eta 0:00:04	loss 0.0437	
2025-07-11 14:21:43,823 - INFO - Train: [85/200][2/2]	eta 0:00:04	loss 0.0181	
2025-07-11 14:21:43,842 - INFO - Train: [86/200][1/2]	eta 0:00:04	loss 0.0437	
2025-07-11 14:21:43,856 - INFO - Train: [86/200][2/2]	eta 0:00:04	loss 0.0300	
2025-07-11 14:21:43,876 - INFO - Train: [87/200][1/2]	eta 0:00:04	loss 0.0509	
2025-07-11 14:21:43,890 - INFO - Train: [87/200][2/2]	eta 0:00:04	loss 0.0810	
2025-07-11 14:21:43,911 - INFO - Train: [88/200][1/2]	eta 0:00:04	loss 0.0445	
2025-07-11 14:21:43,926 - INFO - Train: [88/200][2/2]	eta 0:00:04	loss 0.0145	
2025-07-11 14:21:43,949 - INFO - Train: [89/200][1/2]	eta 0:00:04	loss 0.0376	
2025-07-11 14:21:43,964 - INFO - Train: [89/200][2/2]	eta 0:00:04	loss 0.0246	
2025-07-11 14:21:43,982 - INFO - Train: [90/200][1/2]	eta 0:00:04	loss 0.0451	
2025-07-11 14:21:43,992 - INFO - Train: [90/200][2/2]	eta 0:00:04	loss 0.0455	
2025-07-11 14:21:44,009 - INFO - Train: [91/200][1/2]	eta 0:00:04	loss 0.0428	
2025-07-11 14:21:44,019 - INFO - Train: [91/200][2/2]	eta 0:00:04	loss 0.0357	
2025-07-11 14:21:44,035 - INFO - Train: [92/200][1/2]	eta 0:00:04	loss 0.0293	
2025-07-11 14:21:44,045 - INFO - Train: [92/200][2/2]	eta 0:00:04	loss 0.0344	
2025-07-11 14:21:44,064 - INFO - Train: [93/200][1/2]	eta 0:00:04	loss 0.0298	
2025-07-11 14:21:44,078 - INFO - Train: [93/200][2/2]	eta 0:00:04	loss 0.0346	
2025-07-11 14:21:44,103 - INFO - Train: [94/200][1/2]	eta 0:00:04	loss 0.0280	
2025-07-11 14:21:44,115 - INFO - Train: [94/200][2/2]	eta 0:00:04	loss 0.0314	
2025-07-11 14:21:44,131 - INFO - Train: [95/200][1/2]	eta 0:00:04	loss 0.0325	
2025-07-11 14:21:44,141 - INFO - Train: [95/200][2/2]	eta 0:00:04	loss 0.0006	
2025-07-11 14:21:44,156 - INFO - Train: [96/200][1/2]	eta 0:00:04	loss 0.0307	
2025-07-11 14:21:44,166 - INFO - Train: [96/200][2/2]	eta 0:00:04	loss 0.0344	
2025-07-11 14:21:44,181 - INFO - Train: [97/200][1/2]	eta 0:00:03	loss 0.0303	
2025-07-11 14:21:44,191 - INFO - Train: [97/200][2/2]	eta 0:00:03	loss 0.0052	
2025-07-11 14:21:44,206 - INFO - Train: [98/200][1/2]	eta 0:00:03	loss 0.0344	
2025-07-11 14:21:44,216 - INFO - Train: [98/200][2/2]	eta 0:00:03	loss 0.0450	
2025-07-11 14:21:44,231 - INFO - Train: [99/200][1/2]	eta 0:00:03	loss 0.0272	
2025-07-11 14:21:44,240 - INFO - Train: [99/200][2/2]	eta 0:00:03	loss 0.0350	
2025-07-11 14:21:44,253 - INFO - Train: [100/200][1/2]	eta 0:00:03	loss 0.0299	
2025-07-11 14:21:44,265 - INFO - Train: [100/200][2/2]	eta 0:00:03	loss 0.0488	
2025-07-11 14:21:44,282 - INFO - Train: [101/200][1/2]	eta 0:00:03	loss 0.0394	
2025-07-11 14:21:44,292 - INFO - Train: [101/200][2/2]	eta 0:00:03	loss 0.0033	
2025-07-11 14:21:44,307 - INFO - Train: [102/200][1/2]	eta 0:00:03	loss 0.0320	
2025-07-11 14:21:44,319 - INFO - Train: [102/200][2/2]	eta 0:00:03	loss 0.0002	
2025-07-11 14:21:44,338 - INFO - Train: [103/200][1/2]	eta 0:00:03	loss 0.0268	
2025-07-11 14:21:44,350 - INFO - Train: [103/200][2/2]	eta 0:00:03	loss 0.0514	
2025-07-11 14:21:44,369 - INFO - Train: [104/200][1/2]	eta 0:00:03	loss 0.0286	
2025-07-11 14:21:44,390 - INFO - Train: [104/200][2/2]	eta 0:00:03	loss 0.0408	
2025-07-11 14:21:44,415 - INFO - Train: [105/200][1/2]	eta 0:00:03	loss 0.0360	
2025-07-11 14:21:44,431 - INFO - Train: [105/200][2/2]	eta 0:00:03	loss 0.0908	
2025-07-11 14:21:44,454 - INFO - Train: [106/200][1/2]	eta 0:00:03	loss 0.0254	
2025-07-11 14:21:44,471 - INFO - Train: [106/200][2/2]	eta 0:00:03	loss 0.0133	
2025-07-11 14:21:44,496 - INFO - Train: [107/200][1/2]	eta 0:00:03	loss 0.0434	
2025-07-11 14:21:44,513 - INFO - Train: [107/200][2/2]	eta 0:00:03	loss 0.0768	
2025-07-11 14:21:44,537 - INFO - Train: [108/200][1/2]	eta 0:00:03	loss 0.0578	
2025-07-11 14:21:44,554 - INFO - Train: [108/200][2/2]	eta 0:00:03	loss 0.0252	
2025-07-11 14:21:44,575 - INFO - Train: [109/200][1/2]	eta 0:00:03	loss 0.0317	
2025-07-11 14:21:44,590 - INFO - Train: [109/200][2/2]	eta 0:00:03	loss 0.1387	
2025-07-11 14:21:44,613 - INFO - Train: [110/200][1/2]	eta 0:00:03	loss 0.0324	
2025-07-11 14:21:44,629 - INFO - Train: [110/200][2/2]	eta 0:00:03	loss 0.0399	
2025-07-11 14:21:44,654 - INFO - Train: [111/200][1/2]	eta 0:00:03	loss 0.0614	
2025-07-11 14:21:44,670 - INFO - Train: [111/200][2/2]	eta 0:00:03	loss 0.0135	
2025-07-11 14:21:44,693 - INFO - Train: [112/200][1/2]	eta 0:00:03	loss 0.0595	
2025-07-11 14:21:44,709 - INFO - Train: [112/200][2/2]	eta 0:00:03	loss 0.0184	
2025-07-11 14:21:44,730 - INFO - Train: [113/200][1/2]	eta 0:00:03	loss 0.0451	
2025-07-11 14:21:44,743 - INFO - Train: [113/200][2/2]	eta 0:00:03	loss 0.0232	
2025-07-11 14:21:44,769 - INFO - Train: [114/200][1/2]	eta 0:00:03	loss 0.0282	
2025-07-11 14:21:44,783 - INFO - Train: [114/200][2/2]	eta 0:00:03	loss 0.0698	
2025-07-11 14:21:44,802 - INFO - Train: [115/200][1/2]	eta 0:00:03	loss 0.0418	
2025-07-11 14:21:44,816 - INFO - Train: [115/200][2/2]	eta 0:00:03	loss 0.0240	
2025-07-11 14:21:44,836 - INFO - Train: [116/200][1/2]	eta 0:00:03	loss 0.0224	
2025-07-11 14:21:44,850 - INFO - Train: [116/200][2/2]	eta 0:00:03	loss 0.1788	
2025-07-11 14:21:44,871 - INFO - Train: [117/200][1/2]	eta 0:00:03	loss 0.0454	
2025-07-11 14:21:44,886 - INFO - Train: [117/200][2/2]	eta 0:00:03	loss 0.0422	
2025-07-11 14:21:44,908 - INFO - Train: [118/200][1/2]	eta 0:00:03	loss 0.0866	
2025-07-11 14:21:44,924 - INFO - Train: [118/200][2/2]	eta 0:00:03	loss 0.0662	
2025-07-11 14:21:44,947 - INFO - Train: [119/200][1/2]	eta 0:00:03	loss 0.0777	
2025-07-11 14:21:44,963 - INFO - Train: [119/200][2/2]	eta 0:00:03	loss 0.0395	
2025-07-11 14:21:44,986 - INFO - Train: [120/200][1/2]	eta 0:00:03	loss 0.0353	
2025-07-11 14:21:45,002 - INFO - Train: [120/200][2/2]	eta 0:00:03	loss 0.0267	
2025-07-11 14:21:45,025 - INFO - Train: [121/200][1/2]	eta 0:00:03	loss 0.0380	
2025-07-11 14:21:45,040 - INFO - Train: [121/200][2/2]	eta 0:00:02	loss 0.0940	
2025-07-11 14:21:45,065 - INFO - Train: [122/200][1/2]	eta 0:00:02	loss 0.0393	
2025-07-11 14:21:45,083 - INFO - Train: [122/200][2/2]	eta 0:00:02	loss 0.0159	
2025-07-11 14:21:45,110 - INFO - Train: [123/200][1/2]	eta 0:00:02	loss 0.0367	
2025-07-11 14:21:45,129 - INFO - Train: [123/200][2/2]	eta 0:00:02	loss 0.0078	
2025-07-11 14:21:45,156 - INFO - Train: [124/200][1/2]	eta 0:00:02	loss 0.0381	
2025-07-11 14:21:45,175 - INFO - Train: [124/200][2/2]	eta 0:00:02	loss 0.0348	
2025-07-11 14:21:45,202 - INFO - Train: [125/200][1/2]	eta 0:00:02	loss 0.0298	
2025-07-11 14:21:45,221 - INFO - Train: [125/200][2/2]	eta 0:00:02	loss 0.0009	
2025-07-11 14:21:45,248 - INFO - Train: [126/200][1/2]	eta 0:00:02	loss 0.0271	
2025-07-11 14:21:45,267 - INFO - Train: [126/200][2/2]	eta 0:00:02	loss 0.0411	
2025-07-11 14:21:45,294 - INFO - Train: [127/200][1/2]	eta 0:00:02	loss 0.0345	
2025-07-11 14:21:45,314 - INFO - Train: [127/200][2/2]	eta 0:00:02	loss 0.0151	
2025-07-11 14:21:45,341 - INFO - Train: [128/200][1/2]	eta 0:00:02	loss 0.0287	
2025-07-11 14:21:45,361 - INFO - Train: [128/200][2/2]	eta 0:00:02	loss 0.0067	
2025-07-11 14:21:45,388 - INFO - Train: [129/200][1/2]	eta 0:00:02	loss 0.0285	
2025-07-11 14:21:45,407 - INFO - Train: [129/200][2/2]	eta 0:00:02	loss 0.0093	
2025-07-11 14:21:45,434 - INFO - Train: [130/200][1/2]	eta 0:00:02	loss 0.0279	
2025-07-11 14:21:45,453 - INFO - Train: [130/200][2/2]	eta 0:00:02	loss 0.0445	
2025-07-11 14:21:45,480 - INFO - Train: [131/200][1/2]	eta 0:00:02	loss 0.0285	
2025-07-11 14:21:45,499 - INFO - Train: [131/200][2/2]	eta 0:00:02	loss 0.0093	
2025-07-11 14:21:45,526 - INFO - Train: [132/200][1/2]	eta 0:00:02	loss 0.0475	
2025-07-11 14:21:45,545 - INFO - Train: [132/200][2/2]	eta 0:00:02	loss 0.0150	
2025-07-11 14:21:45,571 - INFO - Train: [133/200][1/2]	eta 0:00:02	loss 0.0399	
2025-07-11 14:21:45,590 - INFO - Train: [133/200][2/2]	eta 0:00:02	loss 0.0038	
2025-07-11 14:21:45,616 - INFO - Train: [134/200][1/2]	eta 0:00:02	loss 0.0294	
2025-07-11 14:21:45,634 - INFO - Train: [134/200][2/2]	eta 0:00:02	loss 0.0197	
2025-07-11 14:21:45,660 - INFO - Train: [135/200][1/2]	eta 0:00:02	loss 0.0257	
2025-07-11 14:21:45,678 - INFO - Train: [135/200][2/2]	eta 0:00:02	loss 0.0204	
2025-07-11 14:21:45,704 - INFO - Train: [136/200][1/2]	eta 0:00:02	loss 0.0271	
2025-07-11 14:21:45,719 - INFO - Train: [136/200][2/2]	eta 0:00:02	loss 0.0277	
2025-07-11 14:21:45,733 - INFO - Train: [137/200][1/2]	eta 0:00:02	loss 0.0284	
