2025-07-13 18:35:11,825 - INFO - Train: [1/100][1/9]	eta 0:06:55	loss 0.1178	
2025-07-13 18:35:14,341 - INFO - Train: [6/100][9/9]	eta 0:00:46	loss 0.0063	
2025-07-13 18:35:14,482 - INFO - Train: [7/100][1/9]	eta 0:00:47	loss 0.0144	
2025-07-13 18:35:14,524 - INFO - Train: [7/100][2/9]	eta 0:00:47	loss 0.0091	
2025-07-13 18:35:14,580 - INFO - Train: [7/100][3/9]	eta 0:00:47	loss 0.0129	
2025-07-13 18:35:14,646 - INFO - Train: [7/100][4/9]	eta 0:00:47	loss 0.0105	
2025-07-13 18:35:14,700 - INFO - Train: [7/100][5/9]	eta 0:00:47	loss 0.0107	
2025-07-13 18:35:14,736 - INFO - Train: [7/100][6/9]	eta 0:00:47	loss 0.0100	
2025-07-13 18:35:14,778 - INFO - Train: [7/100][7/9]	eta 0:00:46	loss 0.0093	
2025-07-13 18:35:14,835 - INFO - Train: [7/100][8/9]	eta 0:00:46	loss 0.0101	
2025-07-13 18:35:14,859 - INFO - Train: [7/100][9/9]	eta 0:00:46	loss 0.0189	
2025-07-13 18:35:15,043 - INFO - Train: [8/100][1/9]	eta 0:00:47	loss 0.0091	
2025-07-13 18:35:15,101 - INFO - Train: [8/100][2/9]	eta 0:00:47	loss 0.0090	
2025-07-13 18:35:15,161 - INFO - Train: [8/100][3/9]	eta 0:00:47	loss 0.0110	
2025-07-13 18:35:15,222 - INFO - Train: [8/100][4/9]	eta 0:00:47	loss 0.0141	
2025-07-13 18:35:15,274 - INFO - Train: [8/100][5/9]	eta 0:00:47	loss 0.0083	
2025-07-13 18:35:15,334 - INFO - Train: [8/100][6/9]	eta 0:00:47	loss 0.0144	
2025-07-13 18:35:15,394 - INFO - Train: [8/100][7/9]	eta 0:00:47	loss 0.0106	
2025-07-13 18:35:15,444 - INFO - Train: [8/100][8/9]	eta 0:00:47	loss 0.0112	
2025-07-13 18:35:15,477 - INFO - Train: [8/100][9/9]	eta 0:00:47	loss 0.0050	
2025-07-13 18:35:15,652 - INFO - Train: [9/100][1/9]	eta 0:00:48	loss 0.0108	
2025-07-13 18:35:15,716 - INFO - Train: [9/100][2/9]	eta 0:00:48	loss 0.0090	
2025-07-13 18:35:15,782 - INFO - Train: [9/100][3/9]	eta 0:00:48	loss 0.0112	
2025-07-13 18:35:15,849 - INFO - Train: [9/100][4/9]	eta 0:00:48	loss 0.0096	
2025-07-13 18:35:15,912 - INFO - Train: [9/100][5/9]	eta 0:00:48	loss 0.0110	
2025-07-13 18:35:15,974 - INFO - Train: [9/100][6/9]	eta 0:00:48	loss 0.0112	
2025-07-13 18:35:16,037 - INFO - Train: [9/100][7/9]	eta 0:00:48	loss 0.0111	
2025-07-13 18:35:16,100 - INFO - Train: [9/100][8/9]	eta 0:00:48	loss 0.0111	
2025-07-13 18:35:16,137 - INFO - Train: [9/100][9/9]	eta 0:00:48	loss 0.0082	
2025-07-13 18:35:16,329 - INFO - Train: [10/100][1/9]	eta 0:00:49	loss 0.0093	
2025-07-13 18:35:16,390 - INFO - Train: [10/100][2/9]	eta 0:00:49	loss 0.0112	
2025-07-13 18:35:16,453 - INFO - Train: [10/100][3/9]	eta 0:00:49	loss 0.0111	
2025-07-13 18:35:16,516 - INFO - Train: [10/100][4/9]	eta 0:00:49	loss 0.0112	
2025-07-13 18:35:16,576 - INFO - Train: [10/100][5/9]	eta 0:00:49	loss 0.0100	
2025-07-13 18:35:16,639 - INFO - Train: [10/100][6/9]	eta 0:00:49	loss 0.0104	
2025-07-13 18:35:16,701 - INFO - Train: [10/100][7/9]	eta 0:00:48	loss 0.0105	
2025-07-13 18:35:16,762 - INFO - Train: [10/100][8/9]	eta 0:00:48	loss 0.0115	
2025-07-13 18:35:16,794 - INFO - Train: [10/100][9/9]	eta 0:00:48	loss 0.0111	
2025-07-13 18:35:16,985 - INFO - Train: [11/100][1/9]	eta 0:00:49	loss 0.0097	
2025-07-13 18:35:17,045 - INFO - Train: [11/100][2/9]	eta 0:00:49	loss 0.0098	
2025-07-13 18:35:17,109 - INFO - Train: [11/100][3/9]	eta 0:00:49	loss 0.0083	
2025-07-13 18:35:17,171 - INFO - Train: [11/100][4/9]	eta 0:00:49	loss 0.0101	
2025-07-13 18:35:17,231 - INFO - Train: [11/100][5/9]	eta 0:00:49	loss 0.0083	
2025-07-13 18:35:17,291 - INFO - Train: [11/100][6/9]	eta 0:00:49	loss 0.0126	
2025-07-13 18:35:17,353 - INFO - Train: [11/100][7/9]	eta 0:00:49	loss 0.0127	
2025-07-13 18:35:17,413 - INFO - Train: [11/100][8/9]	eta 0:00:49	loss 0.0140	
2025-07-13 18:35:17,453 - INFO - Train: [11/100][9/9]	eta 0:00:49	loss 0.0101	
2025-07-13 18:35:17,567 - INFO - Train: [12/100][1/9]	eta 0:00:49	loss 0.0093	
2025-07-13 18:35:17,627 - INFO - Train: [12/100][2/9]	eta 0:00:49	loss 0.0100	
2025-07-13 18:35:17,689 - INFO - Train: [12/100][3/9]	eta 0:00:49	loss 0.0076	
2025-07-13 18:35:17,751 - INFO - Train: [12/100][4/9]	eta 0:00:49	loss 0.0134	
2025-07-13 18:35:17,815 - INFO - Train: [12/100][5/9]	eta 0:00:49	loss 0.0102	
2025-07-13 18:35:17,877 - INFO - Train: [12/100][6/9]	eta 0:00:49	loss 0.0091	
2025-07-13 18:35:17,939 - INFO - Train: [12/100][7/9]	eta 0:00:49	loss 0.0085	
2025-07-13 18:35:18,002 - INFO - Train: [12/100][8/9]	eta 0:00:49	loss 0.0130	
2025-07-13 18:35:18,041 - INFO - Train: [12/100][9/9]	eta 0:00:48	loss 0.0058	
2025-07-13 18:35:18,261 - INFO - Train: [13/100][1/9]	eta 0:00:49	loss 0.0082	
2025-07-13 18:35:18,324 - INFO - Train: [13/100][2/9]	eta 0:00:49	loss 0.0096	
2025-07-13 18:35:18,386 - INFO - Train: [13/100][3/9]	eta 0:00:49	loss 0.0082	
2025-07-13 18:35:18,449 - INFO - Train: [13/100][4/9]	eta 0:00:49	loss 0.0114	
2025-07-13 18:35:18,512 - INFO - Train: [13/100][5/9]	eta 0:00:49	loss 0.0108	
2025-07-13 18:35:18,575 - INFO - Train: [13/100][6/9]	eta 0:00:49	loss 0.0135	
2025-07-13 18:35:18,637 - INFO - Train: [13/100][7/9]	eta 0:00:49	loss 0.0118	
2025-07-13 18:35:18,699 - INFO - Train: [13/100][8/9]	eta 0:00:49	loss 0.0090	
2025-07-13 18:35:18,723 - INFO - Train: [13/100][9/9]	eta 0:00:49	loss 0.0032	
2025-07-13 18:35:18,875 - INFO - Train: [14/100][1/9]	eta 0:00:49	loss 0.0088	
2025-07-13 18:35:18,909 - INFO - Train: [14/100][2/9]	eta 0:00:49	loss 0.0086	
2025-07-13 18:35:18,949 - INFO - Train: [14/100][3/9]	eta 0:00:49	loss 0.0111	
2025-07-13 18:35:18,983 - INFO - Train: [14/100][4/9]	eta 0:00:48	loss 0.0084	
2025-07-13 18:35:19,015 - INFO - Train: [14/100][5/9]	eta 0:00:48	loss 0.0134	
2025-07-13 18:35:19,049 - INFO - Train: [14/100][6/9]	eta 0:00:48	loss 0.0090	
2025-07-13 18:35:19,086 - INFO - Train: [14/100][7/9]	eta 0:00:48	loss 0.0093	
2025-07-13 18:35:19,123 - INFO - Train: [14/100][8/9]	eta 0:00:48	loss 0.0103	
2025-07-13 18:35:19,147 - INFO - Train: [14/100][9/9]	eta 0:00:47	loss 0.0181	
2025-07-13 18:35:19,285 - INFO - Train: [15/100][1/9]	eta 0:00:48	loss 0.0104	
2025-07-13 18:35:19,327 - INFO - Train: [15/100][2/9]	eta 0:00:48	loss 0.0113	
2025-07-13 18:35:19,359 - INFO - Train: [15/100][3/9]	eta 0:00:47	loss 0.0092	
2025-07-13 18:35:19,395 - INFO - Train: [15/100][4/9]	eta 0:00:47	loss 0.0084	
2025-07-13 18:35:19,429 - INFO - Train: [15/100][5/9]	eta 0:00:47	loss 0.0105	
2025-07-13 18:35:19,466 - INFO - Train: [15/100][6/9]	eta 0:00:47	loss 0.0080	
2025-07-13 18:35:19,507 - INFO - Train: [15/100][7/9]	eta 0:00:46	loss 0.0101	
2025-07-13 18:35:19,541 - INFO - Train: [15/100][8/9]	eta 0:00:46	loss 0.0124	
2025-07-13 18:35:19,571 - INFO - Train: [15/100][9/9]	eta 0:00:46	loss 0.0087	
2025-07-13 18:35:19,710 - INFO - Train: [16/100][1/9]	eta 0:00:46	loss 0.0070	
2025-07-13 18:35:19,743 - INFO - Train: [16/100][2/9]	eta 0:00:46	loss 0.0094	
2025-07-13 18:35:19,785 - INFO - Train: [16/100][3/9]	eta 0:00:46	loss 0.0102	
2025-07-13 18:35:19,847 - INFO - Train: [16/100][4/9]	eta 0:00:46	loss 0.0095	
2025-07-13 18:35:19,904 - INFO - Train: [16/100][5/9]	eta 0:00:46	loss 0.0112	
2025-07-13 18:35:19,934 - INFO - Train: [16/100][6/9]	eta 0:00:46	loss 0.0124	
2025-07-13 18:35:19,961 - INFO - Train: [16/100][7/9]	eta 0:00:45	loss 0.0093	
2025-07-13 18:35:19,989 - INFO - Train: [16/100][8/9]	eta 0:00:45	loss 0.0091	
2025-07-13 18:35:20,020 - INFO - Train: [16/100][9/9]	eta 0:00:45	loss 0.0099	
2025-07-13 18:35:20,102 - INFO - Train: [17/100][1/9]	eta 0:00:45	loss 0.0063	
2025-07-13 18:35:20,142 - INFO - Train: [17/100][2/9]	eta 0:00:45	loss 0.0066	
2025-07-13 18:35:20,177 - INFO - Train: [17/100][3/9]	eta 0:00:45	loss 0.0122	
2025-07-13 18:35:20,214 - INFO - Train: [17/100][4/9]	eta 0:00:44	loss 0.0130	
2025-07-13 18:35:20,253 - INFO - Train: [17/100][5/9]	eta 0:00:44	loss 0.0092	
2025-07-13 18:35:20,290 - INFO - Train: [17/100][6/9]	eta 0:00:44	loss 0.0115	
2025-07-13 18:35:20,324 - INFO - Train: [17/100][7/9]	eta 0:00:44	loss 0.0069	
2025-07-13 18:35:20,366 - INFO - Train: [17/100][8/9]	eta 0:00:44	loss 0.0125	
2025-07-13 18:35:20,397 - INFO - Train: [17/100][9/9]	eta 0:00:44	loss 0.0101	
2025-07-13 18:35:20,529 - INFO - Train: [18/100][1/9]	eta 0:00:44	loss 0.0076	
2025-07-13 18:35:20,562 - INFO - Train: [18/100][2/9]	eta 0:00:44	loss 0.0097	
2025-07-13 18:35:20,600 - INFO - Train: [18/100][3/9]	eta 0:00:44	loss 0.0104	
2025-07-13 18:35:20,634 - INFO - Train: [18/100][4/9]	eta 0:00:43	loss 0.0092	
2025-07-13 18:35:20,669 - INFO - Train: [18/100][5/9]	eta 0:00:43	loss 0.0076	
2025-07-13 18:35:20,703 - INFO - Train: [18/100][6/9]	eta 0:00:43	loss 0.0080	
2025-07-13 18:35:20,740 - INFO - Train: [18/100][7/9]	eta 0:00:43	loss 0.0084	
2025-07-13 18:35:20,774 - INFO - Train: [18/100][8/9]	eta 0:00:43	loss 0.0090	
2025-07-13 18:35:20,803 - INFO - Train: [18/100][9/9]	eta 0:00:43	loss 0.0077	
2025-07-13 18:35:20,918 - INFO - Train: [19/100][1/9]	eta 0:00:43	loss 0.0091	
2025-07-13 18:35:20,952 - INFO - Train: [19/100][2/9]	eta 0:00:42	loss 0.0084	
2025-07-13 18:35:20,985 - INFO - Train: [19/100][3/9]	eta 0:00:42	loss 0.0081	
2025-07-13 18:35:21,017 - INFO - Train: [19/100][4/9]	eta 0:00:42	loss 0.0075	
2025-07-13 18:35:21,055 - INFO - Train: [19/100][5/9]	eta 0:00:42	loss 0.0100	
2025-07-13 18:35:21,087 - INFO - Train: [19/100][6/9]	eta 0:00:42	loss 0.0112	
2025-07-13 18:35:21,121 - INFO - Train: [19/100][7/9]	eta 0:00:42	loss 0.0060	
2025-07-13 18:35:21,170 - INFO - Train: [19/100][8/9]	eta 0:00:42	loss 0.0090	
2025-07-13 18:35:21,198 - INFO - Train: [19/100][9/9]	eta 0:00:41	loss 0.0094	
2025-07-13 18:35:21,304 - INFO - Train: [20/100][1/9]	eta 0:00:41	loss 0.0098	
2025-07-13 18:35:21,348 - INFO - Train: [20/100][2/9]	eta 0:00:41	loss 0.0082	
2025-07-13 18:35:21,411 - INFO - Train: [20/100][3/9]	eta 0:00:41	loss 0.0080	
2025-07-13 18:35:21,454 - INFO - Train: [20/100][4/9]	eta 0:00:41	loss 0.0090	
2025-07-13 18:35:21,514 - INFO - Train: [20/100][5/9]	eta 0:00:41	loss 0.0066	
2025-07-13 18:35:21,556 - INFO - Train: [20/100][6/9]	eta 0:00:41	loss 0.0078	
2025-07-13 18:35:21,612 - INFO - Train: [20/100][7/9]	eta 0:00:41	loss 0.0088	
2025-07-13 18:35:21,660 - INFO - Train: [20/100][8/9]	eta 0:00:41	loss 0.0091	
2025-07-13 18:35:21,690 - INFO - Train: [20/100][9/9]	eta 0:00:41	loss 0.0135	
2025-07-13 18:35:21,839 - INFO - Train: [21/100][1/9]	eta 0:00:41	loss 0.0080	
2025-07-13 18:35:21,886 - INFO - Train: [21/100][2/9]	eta 0:00:41	loss 0.0070	
2025-07-13 18:35:21,950 - INFO - Train: [21/100][3/9]	eta 0:00:41	loss 0.0106	
2025-07-13 18:35:22,011 - INFO - Train: [21/100][4/9]	eta 0:00:41	loss 0.0100	
2025-07-13 18:35:22,048 - INFO - Train: [21/100][5/9]	eta 0:00:41	loss 0.0075	
2025-07-13 18:35:22,085 - INFO - Train: [21/100][6/9]	eta 0:00:41	loss 0.0084	
2025-07-13 18:35:22,138 - INFO - Train: [21/100][7/9]	eta 0:00:40	loss 0.0120	
2025-07-13 18:35:22,186 - INFO - Train: [21/100][8/9]	eta 0:00:40	loss 0.0068	
2025-07-13 18:35:22,209 - INFO - Train: [21/100][9/9]	eta 0:00:40	loss 0.0034	
2025-07-13 18:35:22,391 - INFO - Train: [22/100][1/9]	eta 0:00:41	loss 0.0094	
2025-07-13 18:35:22,445 - INFO - Train: [22/100][2/9]	eta 0:00:41	loss 0.0081	
2025-07-13 18:35:22,491 - INFO - Train: [22/100][3/9]	eta 0:00:40	loss 0.0070	
2025-07-13 18:35:22,553 - INFO - Train: [22/100][4/9]	eta 0:00:40	loss 0.0089	
2025-07-13 18:35:22,612 - INFO - Train: [22/100][5/9]	eta 0:00:40	loss 0.0062	
2025-07-13 18:35:22,668 - INFO - Train: [22/100][6/9]	eta 0:00:40	loss 0.0079	
2025-07-13 18:35:22,732 - INFO - Train: [22/100][7/9]	eta 0:00:40	loss 0.0056	
2025-07-13 18:35:22,794 - INFO - Train: [22/100][8/9]	eta 0:00:40	loss 0.0097	
2025-07-13 18:35:22,826 - INFO - Train: [22/100][9/9]	eta 0:00:40	loss 0.0066	
2025-07-13 18:35:23,009 - INFO - Train: [23/100][1/9]	eta 0:00:40	loss 0.0090	
2025-07-13 18:35:23,069 - INFO - Train: [23/100][2/9]	eta 0:00:40	loss 0.0057	
2025-07-13 18:35:23,118 - INFO - Train: [23/100][3/9]	eta 0:00:40	loss 0.0099	
2025-07-13 18:35:23,181 - INFO - Train: [23/100][4/9]	eta 0:00:40	loss 0.0070	
2025-07-13 18:35:23,244 - INFO - Train: [23/100][5/9]	eta 0:00:40	loss 0.0065	
2025-07-13 18:35:23,309 - INFO - Train: [23/100][6/9]	eta 0:00:40	loss 0.0094	
2025-07-13 18:35:23,373 - INFO - Train: [23/100][7/9]	eta 0:00:40	loss 0.0085	
2025-07-13 18:35:23,437 - INFO - Train: [23/100][8/9]	eta 0:00:40	loss 0.0075	
2025-07-13 18:35:23,472 - INFO - Train: [23/100][9/9]	eta 0:00:40	loss 0.0079	
2025-07-13 18:35:23,631 - INFO - Train: [24/100][1/9]	eta 0:00:40	loss 0.0106	
2025-07-13 18:35:23,693 - INFO - Train: [24/100][2/9]	eta 0:00:40	loss 0.0072	
2025-07-13 18:35:23,754 - INFO - Train: [24/100][3/9]	eta 0:00:40	loss 0.0058	
2025-07-13 18:35:23,814 - INFO - Train: [24/100][4/9]	eta 0:00:40	loss 0.0071	
2025-07-13 18:35:23,874 - INFO - Train: [24/100][5/9]	eta 0:00:40	loss 0.0073	
2025-07-13 18:35:23,934 - INFO - Train: [24/100][6/9]	eta 0:00:40	loss 0.0090	
2025-07-13 18:35:23,995 - INFO - Train: [24/100][7/9]	eta 0:00:40	loss 0.0077	
2025-07-13 18:35:24,056 - INFO - Train: [24/100][8/9]	eta 0:00:40	loss 0.0096	
2025-07-13 18:35:24,093 - INFO - Train: [24/100][9/9]	eta 0:00:40	loss 0.0107	
2025-07-13 18:35:24,265 - INFO - Train: [25/100][1/9]	eta 0:00:40	loss 0.0077	
2025-07-13 18:35:24,325 - INFO - Train: [25/100][2/9]	eta 0:00:40	loss 0.0099	
2025-07-13 18:35:24,385 - INFO - Train: [25/100][3/9]	eta 0:00:40	loss 0.0059	
2025-07-13 18:35:24,450 - INFO - Train: [25/100][4/9]	eta 0:00:40	loss 0.0080	
2025-07-13 18:35:24,510 - INFO - Train: [25/100][5/9]	eta 0:00:40	loss 0.0081	
2025-07-13 18:35:24,570 - INFO - Train: [25/100][6/9]	eta 0:00:40	loss 0.0065	
2025-07-13 18:35:24,629 - INFO - Train: [25/100][7/9]	eta 0:00:40	loss 0.0065	
2025-07-13 18:35:24,690 - INFO - Train: [25/100][8/9]	eta 0:00:40	loss 0.0071	
2025-07-13 18:35:24,728 - INFO - Train: [25/100][9/9]	eta 0:00:40	loss 0.0060	
2025-07-13 18:35:24,832 - INFO - Train: [26/100][1/9]	eta 0:00:40	loss 0.0076	
2025-07-13 18:35:24,892 - INFO - Train: [26/100][2/9]	eta 0:00:40	loss 0.0068	
2025-07-13 18:35:24,951 - INFO - Train: [26/100][3/9]	eta 0:00:39	loss 0.0052	
2025-07-13 18:35:25,010 - INFO - Train: [26/100][4/9]	eta 0:00:39	loss 0.0079	
2025-07-13 18:35:25,071 - INFO - Train: [26/100][5/9]	eta 0:00:39	loss 0.0065	
2025-07-13 18:35:25,133 - INFO - Train: [26/100][6/9]	eta 0:00:39	loss 0.0055	
2025-07-13 18:35:25,196 - INFO - Train: [26/100][7/9]	eta 0:00:39	loss 0.0072	
2025-07-13 18:35:25,256 - INFO - Train: [26/100][8/9]	eta 0:00:39	loss 0.0070	
2025-07-13 18:35:25,284 - INFO - Train: [26/100][9/9]	eta 0:00:39	loss 0.0124	
2025-07-13 18:35:25,389 - INFO - Train: [27/100][1/9]	eta 0:00:39	loss 0.0078	
2025-07-13 18:35:25,449 - INFO - Train: [27/100][2/9]	eta 0:00:39	loss 0.0088	
2025-07-13 18:35:25,511 - INFO - Train: [27/100][3/9]	eta 0:00:39	loss 0.0096	
2025-07-13 18:35:25,571 - INFO - Train: [27/100][4/9]	eta 0:00:39	loss 0.0070	
2025-07-13 18:35:25,631 - INFO - Train: [27/100][5/9]	eta 0:00:39	loss 0.0074	
2025-07-13 18:35:25,692 - INFO - Train: [27/100][6/9]	eta 0:00:39	loss 0.0080	
2025-07-13 18:35:25,756 - INFO - Train: [27/100][7/9]	eta 0:00:39	loss 0.0075	
2025-07-13 18:35:25,817 - INFO - Train: [27/100][8/9]	eta 0:00:39	loss 0.0067	
2025-07-13 18:35:25,851 - INFO - Train: [27/100][9/9]	eta 0:00:39	loss 0.0057	
2025-07-13 18:35:26,008 - INFO - Train: [28/100][1/9]	eta 0:00:39	loss 0.0080	
2025-07-13 18:35:26,070 - INFO - Train: [28/100][2/9]	eta 0:00:39	loss 0.0072	
2025-07-13 18:35:26,133 - INFO - Train: [28/100][3/9]	eta 0:00:39	loss 0.0102	
2025-07-13 18:35:26,195 - INFO - Train: [28/100][4/9]	eta 0:00:39	loss 0.0058	
2025-07-13 18:35:26,257 - INFO - Train: [28/100][5/9]	eta 0:00:39	loss 0.0084	
2025-07-13 18:35:26,317 - INFO - Train: [28/100][6/9]	eta 0:00:39	loss 0.0071	
2025-07-13 18:35:26,377 - INFO - Train: [28/100][7/9]	eta 0:00:38	loss 0.0067	
2025-07-13 18:35:26,438 - INFO - Train: [28/100][8/9]	eta 0:00:38	loss 0.0091	
2025-07-13 18:35:26,477 - INFO - Train: [28/100][9/9]	eta 0:00:38	loss 0.0076	
2025-07-13 18:35:26,612 - INFO - Train: [29/100][1/9]	eta 0:00:38	loss 0.0059	
2025-07-13 18:35:26,646 - INFO - Train: [29/100][2/9]	eta 0:00:38	loss 0.0068	
2025-07-13 18:35:26,684 - INFO - Train: [29/100][3/9]	eta 0:00:38	loss 0.0087	
2025-07-13 18:35:26,719 - INFO - Train: [29/100][4/9]	eta 0:00:38	loss 0.0088	
2025-07-13 18:35:26,753 - INFO - Train: [29/100][5/9]	eta 0:00:38	loss 0.0067	
2025-07-13 18:35:26,789 - INFO - Train: [29/100][6/9]	eta 0:00:38	loss 0.0066	
2025-07-13 18:35:26,823 - INFO - Train: [29/100][7/9]	eta 0:00:38	loss 0.0095	
2025-07-13 18:35:26,858 - INFO - Train: [29/100][8/9]	eta 0:00:38	loss 0.0075	
2025-07-13 18:35:26,892 - INFO - Train: [29/100][9/9]	eta 0:00:38	loss 0.0078	
2025-07-13 18:35:27,038 - INFO - Train: [30/100][1/9]	eta 0:00:38	loss 0.0064	
2025-07-13 18:35:27,072 - INFO - Train: [30/100][2/9]	eta 0:00:38	loss 0.0057	
2025-07-13 18:35:27,109 - INFO - Train: [30/100][3/9]	eta 0:00:37	loss 0.0048	
2025-07-13 18:35:27,159 - INFO - Train: [30/100][4/9]	eta 0:00:37	loss 0.0067	
2025-07-13 18:35:27,223 - INFO - Train: [30/100][5/9]	eta 0:00:37	loss 0.0050	
2025-07-13 18:35:27,276 - INFO - Train: [30/100][6/9]	eta 0:00:37	loss 0.0067	
2025-07-13 18:35:27,314 - INFO - Train: [30/100][7/9]	eta 0:00:37	loss 0.0075	
2025-07-13 18:35:27,349 - INFO - Train: [30/100][8/9]	eta 0:00:37	loss 0.0079	
2025-07-13 18:35:27,384 - INFO - Train: [30/100][9/9]	eta 0:00:37	loss 0.0106	
2025-07-13 18:35:27,497 - INFO - Train: [31/100][1/9]	eta 0:00:37	loss 0.0058	
2025-07-13 18:35:27,530 - INFO - Train: [31/100][2/9]	eta 0:00:37	loss 0.0051	
2025-07-13 18:35:27,562 - INFO - Train: [31/100][3/9]	eta 0:00:37	loss 0.0063	
